Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-10-03,12:00:00,Békéscsaba,Vasas,0.0,3.0,A,3.9,4.2,1.23,1.7,2.03,4.0,7.0,1.58,1.82
2021-10-03,12:00:00,Győri ETO,Kecskeméti TE,0.0,1.0,A,1.95,3.5,4.0,1.71,2.03,5.0,2.0,1.49,0.86
2021-10-03,12:00:00,Pécsi MFC,Szolnoki MÁV,1.0,0.0,H,1.5,3.3,2.45,2.12,1.65,7.0,0.0,1.67,0.59
2021-10-03,12:00:00,Szombathelyi Haladás,Budaörs,2.0,1.0,H,1.45,3.6,2.55,1.85,1.95,6.0,3.0,1.72,1.01
2021-10-03,12:00:00,Tiszakécske,Soroksár SC,2.0,3.0,A,2.75,3.6,1.4,1.81,1.9,5.0,12.0,1.46,2.7
2021-10-03,12:00:00,Szeged 2011,Diósgyőr,2.0,1.0,H,1.95,3.3,1.8,1.93,1.88,3.0,6.0,1.3,2.09
2021-10-04,15:00:00,Nyíregyháza Spartacus,Siófok,0.0,0.0,D,1.46,3.4,2.55,1.93,1.88,0.0,0.0,0.31,0.52
2021-10-17,08:00:00,Soroksár SC,Szombathelyi Haladás,1.0,0.0,H,2.92,3.42,2.25,1.85,1.95,3.0,3.0,1.25,1.06
2021-10-17,08:00:00,Siófok,Békéscsaba,2.0,2.0,D,1.96,3.5,3.52,1.89,1.91,7.0,6.0,2.11,1.7
2021-10-17,08:00:00,Kecskeméti TE,Nyíregyháza Spartacus,0.0,0.0,D,2.0,3.52,3.38,1.81,2.0,7.0,4.0,2.21,1.04
2021-10-17,08:00:00,Budaörs,Szentlőrinc SE,1.0,1.0,D,2.18,3.38,3.08,1.91,1.89,3.0,2.0,1.24,1.22
2021-10-17,12:00:00,Pécsi MFC,Budafoki MTE,3.0,1.0,H,1.71,3.2,2.05,2.1,1.7,5.0,9.0,1.67,1.94
2021-10-17,12:00:00,Csákvári TK,Szeged 2011,3.0,1.0,H,2.5,3.5,1.48,2.1,1.7,9.0,8.0,1.96,1.8
2021-10-17,12:00:00,Diósgyőr,Dorogi,2.0,0.0,H,1.2,4.2,4.35,1.83,1.98,,,1.5,1.07
2021-10-17,12:00:00,Ajka,Tiszakécske,5.0,1.0,H,1.2,4.33,4.25,1.68,1.84,11.0,5.0,2.41,1.45
2021-10-17,12:00:00,Szolnoki MÁV,Győri ETO,0.0,2.0,A,1.8,3.4,1.9,1.95,1.85,2.0,9.0,0.83,1.96
2021-10-18,15:00:00,Vasas,III. Kerületi TUE,1.0,0.0,H,1.06,5.5,9.0,1.44,2.7,6.0,0.0,1.81,0.72
2021-10-20,13:00:00,Csákvári TK,Szolnoki MÁV,2.0,2.0,D,1.72,3.5,1.95,1.95,1.85,7.0,4.0,1.89,1.67
2021-10-24,08:00:00,Budafoki MTE,Budaörs,0.0,0.0,D,2.08,3.15,3.0,1.79,2.03,6.0,6.0,1.44,1.39
2021-10-24,08:00:00,III. Kerületi TUE,Siófok,2.0,0.0,H,3.5,3.5,1.87,1.85,1.85,8.0,4.0,1.84,1.53
2021-10-24,08:00:00,Nyíregyháza Spartacus,Szolnoki MÁV,2.0,0.0,H,1.97,3.2,3.25,1.9,1.9,5.0,4.0,1.68,1.07
2021-10-24,08:00:00,Győri ETO,Pécsi MFC,0.0,1.0,A,2.4,3.3,2.63,2.05,1.68,3.0,9.0,1.28,2.17
2021-10-24,08:00:00,Soroksár SC,Szentlőrinc SE,0.0,1.0,A,2.25,3.5,2.9,1.72,2.02,5.0,4.0,2.32,1.12
2021-10-24,08:00:00,Dorogi,Csákvári TK,0.0,2.0,A,2.3,3.3,2.7,1.96,1.76,4.0,5.0,1.14,1.22
2021-10-24,08:00:00,Tiszakécske,Diósgyőr,1.0,2.0,A,5.5,4.2,1.47,1.57,2.25,5.0,4.0,1.64,1.07
2021-10-24,12:00:00,Szeged 2011,Vasas,0.0,0.0,D,2.85,3.5,1.38,1.95,1.85,,,1.74,1.56
2021-10-24,12:00:00,Békéscsaba,Kecskeméti TE,1.0,1.0,D,2.15,3.6,1.62,1.73,2.08,5.0,7.0,1.56,2.07
2021-10-24,12:00:00,Szombathelyi Haladás,Ajka,2.0,1.0,H,1.3,3.6,3.25,1.9,1.9,4.0,6.0,1.34,1.77
2021-10-31,09:00:00,Soroksár SC,Budaörs,0.0,1.0,A,2.17,3.25,2.75,1.67,2.1,3.0,4.0,1.62,1.05
2021-10-31,09:00:00,Kecskeméti TE,III. Kerületi TUE,2.0,0.0,H,1.52,4.1,5.2,1.54,2.33,10.0,5.0,2.17,1.19
2021-10-31,09:00:00,Siófok,Szeged 2011,0.0,0.0,D,2.43,3.05,2.8,2.0,1.78,4.0,5.0,2.03,1.54
2021-10-31,13:00:00,Győri ETO,Budafoki MTE,1.0,0.0,H,1.83,3.2,1.86,2.05,1.75,6.0,3.0,1.6,1.78
2021-10-31,13:00:00,Pécsi MFC,Nyíregyháza Spartacus,6.0,1.0,H,1.4,3.2,2.7,2.2,1.65,9.0,6.0,2.07,1.53
2021-10-31,13:00:00,Szolnoki MÁV,Békéscsaba,1.0,1.0,D,1.35,3.25,2.9,1.85,1.95,7.0,6.0,2.03,1.56
2021-10-31,13:00:00,Vasas,Dorogi,5.0,0.0,H,1.07,4.5,6.75,1.8,2.0,6.0,3.0,1.71,0.75
2021-10-31,13:00:00,Csákvári TK,Tiszakécske,0.0,1.0,A,1.23,3.75,3.7,1.7,2.1,5.0,2.0,1.49,1.13
2021-10-31,13:00:00,Ajka,Szentlőrinc SE,3.0,1.0,H,1.6,3.25,2.15,2.05,1.75,9.0,3.0,2.33,1.03
2021-11-01,16:00:00,Diósgyőr,Szombathelyi Haladás,2.0,0.0,H,1.71,3.4,2.0,2.35,1.57,5.0,0.0,1.81,0.81
2021-11-07,09:00:00,Tiszakécske,Vasas,1.0,0.0,H,6.8,4.4,1.33,1.57,2.25,3.0,4.0,0.82,2.11
2021-11-07,09:00:00,Budafoki MTE,Soroksár SC,2.0,2.0,D,1.97,3.25,3.2,1.8,1.72,8.0,5.0,2.02,1.65
2021-11-07,09:00:00,Dorogi,Siófok,4.0,1.0,H,2.47,3.1,2.48,2.0,1.73,9.0,5.0,2.04,1.6
2021-11-07,09:00:00,Szentlőrinc SE,Diósgyőr,1.0,2.0,A,2.9,3.3,2.07,2.02,1.72,5.0,6.0,1.56,1.46
2021-11-07,09:00:00,Nyíregyháza Spartacus,Győri ETO,0.0,1.0,A,2.48,3.15,2.45,1.9,1.83,5.0,3.0,1.96,0.99
2021-11-07,09:00:00,Budaörs,Ajka,1.0,2.0,A,2.22,3.2,2.7,1.75,1.75,5.0,6.0,1.25,1.68
2021-11-07,09:00:00,III. Kerületi TUE,Szolnoki MÁV,0.0,0.0,D,2.85,3.15,2.18,1.82,1.9,0.0,2.0,0.82,0.85
2021-11-07,13:00:00,Szeged 2011,Kecskeméti TE,2.0,0.0,H,2.3,3.4,3.1,2.05,1.75,5.0,3.0,1.54,1.44
2021-11-07,13:00:00,Szombathelyi Haladás,Csákvári TK,4.0,1.0,H,1.21,4.0,3.95,1.7,2.1,8.0,2.0,1.66,0.95
2021-11-07,15:30:00,Békéscsaba,Pécsi MFC,1.0,1.0,D,2.65,3.5,1.41,1.85,1.95,5.0,9.0,1.51,2.52
2021-11-21,08:30:00,Vasas,Szombathelyi Haladás,1.0,0.0,H,1.7,3.09,3.61,1.8,1.71,5.0,6.0,1.25,1.8
2021-11-21,09:00:00,Nyíregyháza Spartacus,Budafoki MTE,0.0,0.0,D,2.34,3.32,2.84,1.93,1.87,7.0,3.0,1.92,1.23
2021-11-21,09:00:00,Győri ETO,Békéscsaba,0.0,1.0,A,1.79,3.54,4.2,1.99,1.82,6.0,5.0,1.49,1.68
2021-11-21,09:00:00,Szolnoki MÁV,Szeged 2011,0.0,2.0,A,2.0,3.2,1.72,2.08,1.73,6.0,4.0,1.42,1.69
2021-11-21,09:00:00,Kecskeméti TE,Dorogi,2.0,0.0,H,1.83,3.44,4.1,2.11,1.73,8.0,0.0,1.63,0.75
2021-11-21,13:00:00,Csákvári TK,Szentlőrinc SE,2.0,2.0,D,1.68,3.2,2.05,2.08,1.73,8.0,4.0,1.77,1.14
2021-11-21,13:00:00,Ajka,Soroksár SC,1.0,2.0,A,1.67,3.25,2.08,1.8,2.0,7.0,5.0,2.35,1.39
2021-11-21,13:00:00,Diósgyőr,Budaörs,5.0,0.0,H,1.25,3.75,3.6,1.73,2.08,8.0,4.0,1.81,0.95
2021-11-21,13:00:00,Siófok,Tiszakécske,4.0,1.0,H,1.25,3.5,3.6,1.8,2.0,6.0,4.0,1.78,1.06
2021-11-21,13:00:00,Pécsi MFC,III. Kerületi TUE,0.0,1.0,A,1.44,3.6,2.6,2.0,1.8,11.0,5.0,2.32,1.48
2021-11-24,09:00:00,III. Kerületi TUE,Győri ETO,0.0,3.0,A,3.8,3.35,1.8,1.75,1.95,4.0,10.0,1.52,2.32
2021-11-24,09:00:00,Soroksár SC,Diósgyőr,1.0,1.0,D,3.4,3.35,1.9,1.73,2.0,4.0,7.0,1.49,1.76
2021-11-24,09:00:00,Budaörs,Csákvári TK,1.0,1.0,D,2.05,3.4,2.95,1.6,2.2,6.0,5.0,1.77,1.36
2021-11-24,09:00:00,Szentlőrinc SE,Vasas,0.0,2.0,A,5.45,3.9,1.56,1.95,1.85,3.0,7.0,1.26,1.87
2021-11-24,09:00:00,Dorogi,Szolnoki MÁV,2.0,0.0,H,2.45,3.0,2.65,2.15,1.63,6.0,4.0,1.28,1.26
2021-11-24,14:00:00,Szeged 2011,Pécsi MFC,1.0,1.0,D,1.2,4.0,3.7,2.1,1.7,5.0,5.0,1.68,1.77
2021-11-24,14:00:00,Budafoki MTE,Ajka,1.0,1.0,D,1.68,3.4,2.0,1.73,2.08,4.0,3.0,1.11,1.12
2021-11-24,14:00:00,Tiszakécske,Kecskeméti TE,1.0,0.0,H,3.6,3.75,1.25,1.7,2.1,6.0,6.0,1.19,2.02
2021-11-24,14:00:00,Békéscsaba,Nyíregyháza Spartacus,1.0,0.0,H,2.05,3.4,1.65,1.85,1.95,5.0,6.0,1.39,2.01
2021-11-24,14:00:00,Szombathelyi Haladás,Siófok,1.0,2.0,A,1.42,3.6,2.55,2.35,1.57,10.0,5.0,2.09,1.12
2021-11-28,09:00:00,Nyíregyháza Spartacus,III. Kerületi TUE,1.0,0.0,H,1.57,3.8,4.9,1.96,1.75,5.0,2.0,1.9,1.29
2021-11-28,09:00:00,Győri ETO,Szeged 2011,0.0,2.0,A,1.61,3.3,2.17,2.1,1.7,2.0,6.0,0.84,1.47
2021-11-28,09:00:00,Szolnoki MÁV,Tiszakécske,0.0,0.0,D,1.65,3.55,4.6,2.03,1.78,8.0,4.0,2.1,1.09
2021-11-28,13:00:00,Diósgyőr,Ajka,2.0,0.0,H,1.34,3.8,3.0,1.75,2.05,6.0,6.0,1.5,1.19
2021-11-28,13:00:00,Vasas,Budaörs,1.0,1.0,D,1.06,6.0,7.5,1.53,2.4,7.0,4.0,1.81,1.2
2021-11-28,13:00:00,Siófok,Szentlőrinc SE,1.0,0.0,H,1.58,3.4,2.2,2.15,1.67,,,1.86,1.31
2021-11-28,13:00:00,Csákvári TK,Soroksár SC,4.0,3.0,H,1.74,3.4,1.97,1.8,2.0,10.0,9.0,2.02,2.54
2021-11-28,13:00:00,Pécsi MFC,Dorogi,1.0,2.0,A,1.35,3.4,2.95,2.2,1.65,5.0,6.0,1.53,1.39
2021-11-28,13:00:00,Békéscsaba,Budafoki MTE,1.0,1.0,D,1.71,3.25,2.0,2.08,1.73,5.0,8.0,1.33,2.27
2021-11-29,16:00:00,Kecskeméti TE,Szombathelyi Haladás,0.0,1.0,A,2.2,3.4,2.75,2.4,1.53,3.0,2.0,1.8,0.74
2021-12-05,09:00:00,Dorogi,Győri ETO,0.0,1.0,A,3.56,3.34,1.97,2.1,1.66,,,1.44,1.63
2021-12-05,09:00:00,III. Kerületi TUE,Békéscsaba,4.0,3.0,H,2.74,3.18,2.45,2.1,1.65,9.0,6.0,1.85,1.94
2021-12-05,09:00:00,Budaörs,Siófok,3.0,0.0,H,2.66,3.35,2.42,1.85,1.86,4.0,2.0,1.12,1.27
2021-12-05,09:00:00,Szentlőrinc SE,Kecskeméti TE,1.0,4.0,A,3.2,3.3,2.12,2.02,1.71,8.0,12.0,1.68,2.49
2021-12-05,09:00:00,Tiszakécske,Pécsi MFC,3.0,2.0,H,4.14,3.5,1.81,1.97,1.76,12.0,6.0,2.42,1.82
2021-12-05,13:00:00,Ajka,Csákvári TK,1.0,1.0,D,1.5,3.25,2.4,1.9,1.9,6.0,5.0,1.82,1.27
2021-12-05,13:00:00,Soroksár SC,Vasas,1.0,2.0,A,3.3,3.8,1.28,1.8,2.0,6.0,10.0,1.36,1.84
2021-12-05,13:00:00,Szombathelyi Haladás,Szolnoki MÁV,2.0,1.0,H,1.29,3.6,3.25,2.15,1.67,3.0,2.0,1.16,0.95
2021-12-05,13:00:00,Szeged 2011,Nyíregyháza Spartacus,3.0,2.0,H,1.44,3.4,2.55,2.15,1.67,7.0,8.0,1.76,1.74
2021-12-05,14:30:00,Budafoki MTE,Diósgyőr,0.0,1.0,A,2.35,3.2,1.51,2.05,1.75,0.0,6.0,0.86,1.92
2021-12-12,09:00:00,Budafoki MTE,III. Kerületi TUE,0.0,3.0,A,1.78,3.4,3.8,1.83,1.87,5.0,8.0,1.84,1.38
2021-12-12,09:00:00,Dorogi,Nyíregyháza Spartacus,2.0,0.0,H,2.38,3.18,2.6,2.2,1.6,3.0,3.0,0.97,1.4
2021-12-12,09:00:00,Tiszakécske,Győri ETO,0.0,1.0,A,3.68,3.38,1.81,1.8,1.91,6.0,6.0,1.9,1.26
2021-12-12,09:00:00,Szentlőrinc SE,Szolnoki MÁV,2.0,0.0,H,2.23,3.23,2.76,2.26,1.57,6.0,3.0,1.47,1.07
2021-12-12,09:00:00,Budaörs,Kecskeméti TE,0.0,3.0,A,2.68,3.23,2.28,1.79,1.92,2.0,9.0,1.02,2.65
2021-12-12,09:00:00,Soroksár SC,Siófok,0.0,1.0,A,2.25,3.23,2.73,1.84,1.86,,,1.45,1.23
2021-12-12,13:00:00,Szeged 2011,Békéscsaba,1.0,2.0,A,1.3,3.4,3.2,1.8,2.0,6.0,6.0,2.35,1.45
2021-12-12,13:00:00,Szombathelyi Haladás,Pécsi MFC,0.0,1.0,A,1.44,3.25,2.6,2.08,1.73,6.0,6.0,1.55,1.71
2021-12-12,13:00:00,Ajka,Vasas,2.0,2.0,D,3.6,4.0,1.25,1.8,2.0,3.0,8.0,1.02,2.3
2021-12-12,13:00:00,Diósgyőr,Csákvári TK,3.0,2.0,H,1.11,4.0,5.5,1.75,2.05,7.0,6.0,1.63,1.32
2022-01-30,09:00:00,III. Kerületi TUE,Szeged 2011,1.0,1.0,D,3.15,2.95,2.12,1.92,1.77,2.0,2.0,1.0,0.97
2022-01-30,09:00:00,Békéscsaba,Dorogi,4.0,1.0,H,2.3,2.95,2.8,2.1,1.67,8.0,4.0,1.91,1.1
2022-01-30,09:00:00,Pécsi MFC,Szentlőrinc SE,1.0,0.0,H,2.1,2.9,3.25,2.3,1.57,5.0,2.0,1.45,1.05
2022-01-30,09:00:00,Nyíregyháza Spartacus,Tiszakécske,2.0,0.0,H,1.53,3.7,4.8,1.78,1.91,9.0,0.0,2.54,0.65
2022-01-30,09:00:00,Győri ETO,Szombathelyi Haladás,0.0,2.0,A,2.28,2.9,2.85,2.1,1.67,4.0,5.0,1.48,1.33
2022-01-30,09:00:00,Siófok,Ajka,2.0,1.0,H,2.32,3.0,2.75,1.92,1.77,3.0,3.0,1.19,1.14
2022-01-30,09:00:00,Szolnoki MÁV,Budaörs,0.0,1.0,A,2.04,3.2,3.05,1.82,1.69,2.0,3.0,1.15,0.73
2022-01-30,09:00:00,Soroksár SC,Kecskeméti TE,2.0,3.0,A,2.9,3.4,2.05,1.75,1.94,4.0,4.0,1.45,1.78
2022-01-30,13:00:00,Csákvári TK,Budafoki MTE,2.0,1.0,H,1.55,3.5,2.2,1.95,1.85,7.0,5.0,1.92,1.61
2022-01-31,16:00:00,Vasas,Diósgyőr,0.0,0.0,D,1.62,3.5,2.15,1.83,1.87,5.0,4.0,1.56,1.13
2022-02-05,13:00:00,Szeged 2011,Budafoki MTE,3.0,0.0,H,1.33,3.6,3.0,2.15,1.67,11.0,0.0,2.22,1.28
2022-02-06,10:00:00,Soroksár SC,Szolnoki MÁV,3.0,2.0,H,2.25,3.2,2.75,1.8,1.91,8.0,6.0,2.12,1.51
2022-02-06,10:00:00,Szentlőrinc SE,Győri ETO,1.0,0.0,H,3.0,2.9,2.25,2.3,1.57,6.0,8.0,1.73,2.02
2022-02-06,10:00:00,Budaörs,Pécsi MFC,0.0,1.0,A,2.87,3.0,2.3,2.1,1.67,0.0,5.0,0.64,1.4
2022-02-06,10:00:00,Tiszakécske,Békéscsaba,2.0,1.0,H,3.1,3.2,2.1,1.87,1.83,5.0,4.0,1.83,1.34
2022-02-06,10:00:00,Dorogi,III. Kerületi TUE,1.0,1.0,D,2.1,3.0,3.25,2.15,1.61,5.0,8.0,1.31,1.84
2022-02-06,13:00:00,Ajka,Kecskeméti TE,1.0,3.0,A,2.85,3.6,1.32,1.85,1.95,8.0,7.0,1.79,2.02
2022-02-06,13:00:00,Diósgyőr,Siófok,1.0,0.0,H,1.12,4.0,5.5,2.1,1.7,,,1.58,1.23
2022-02-06,13:00:00,Csákvári TK,Vasas,1.0,4.0,A,3.9,3.8,1.18,1.85,1.95,3.0,8.0,1.26,1.81
2022-02-07,16:00:00,Szombathelyi Haladás,Nyíregyháza Spartacus,1.0,2.0,A,1.4,3.5,2.75,2.25,1.62,3.0,5.0,1.49,1.16
2022-02-13,10:00:00,Nyíregyháza Spartacus,Szentlőrinc SE,1.0,0.0,H,1.88,3.25,3.45,1.8,1.71,4.0,3.0,1.6,1.25
2022-02-13,10:00:00,Siófok,Csákvári TK,2.0,0.0,H,1.81,3.25,3.7,1.75,1.75,5.0,6.0,1.61,1.73
2022-02-13,10:00:00,Szolnoki MÁV,Ajka,1.0,0.0,H,2.4,3.25,2.46,1.75,1.75,2.0,5.0,0.94,1.45
2022-02-13,10:00:00,Soroksár SC,Pécsi MFC,3.0,3.0,D,2.55,3.15,2.37,1.75,1.75,10.0,5.0,2.17,1.15
2022-02-13,10:00:00,Győri ETO,Budaörs,2.0,2.0,D,1.78,3.35,3.75,1.84,1.67,5.0,4.0,1.64,1.02
2022-02-13,10:00:00,Békéscsaba,Szombathelyi Haladás,1.0,1.0,D,2.8,3.2,2.16,2.05,1.68,6.0,4.0,1.77,1.82
2022-02-13,10:00:00,III. Kerületi TUE,Tiszakécske,1.0,2.0,A,2.14,3.25,2.8,1.68,1.84,4.0,3.0,1.59,0.88
2022-02-13,13:00:00,Budafoki MTE,Vasas,0.0,0.0,D,3.35,4.0,1.28,1.9,1.9,0.0,6.0,0.32,1.83
2022-02-13,13:00:00,Szeged 2011,Dorogi,2.0,1.0,H,1.35,3.3,2.8,2.15,1.67,4.0,3.0,1.66,0.84
2022-02-14,16:00:00,Kecskeméti TE,Diósgyőr,2.0,3.0,A,1.95,3.3,1.7,2.2,1.65,4.0,5.0,1.07,1.32
2022-02-20,10:00:00,Soroksár SC,Győri ETO,2.0,2.0,D,2.65,3.1,2.37,1.92,1.84,5.0,6.0,1.61,1.83
2022-02-20,10:00:00,Budaörs,Nyíregyháza Spartacus,0.0,0.0,D,2.8,3.2,2.25,1.97,1.79,0.0,0.0,0.43,1.01
2022-02-20,10:00:00,Dorogi,Budafoki MTE,0.0,2.0,A,1.9,3.4,3.4,2.15,1.65,0.0,4.0,0.76,1.25
2022-02-20,10:00:00,Szentlőrinc SE,Békéscsaba,2.0,1.0,H,2.3,3.2,2.75,2.0,1.73,6.0,4.0,2.0,1.38
2022-02-20,10:00:00,Tiszakécske,Szeged 2011,0.0,4.0,A,3.2,3.8,1.27,1.9,1.9,4.0,7.0,1.04,1.47
2022-02-20,13:00:00,Szombathelyi Haladás,III. Kerületi TUE,0.0,1.0,A,1.51,3.75,5.5,1.91,1.81,12.0,2.0,2.71,0.78
2022-02-20,13:00:00,Ajka,Pécsi MFC,1.0,0.0,H,2.55,3.25,2.37,2.06,1.68,,,1.79,1.61
2022-02-20,13:00:00,Diósgyőr,Szolnoki MÁV,3.0,2.0,H,1.34,4.6,7.25,1.89,1.91,7.0,4.0,1.55,1.43
2022-02-20,13:00:00,Csákvári TK,Kecskeméti TE,2.0,1.0,H,3.75,3.4,1.8,1.71,2.14,7.0,4.0,2.31,1.34
2022-02-21,16:00:00,Vasas,Siófok,0.0,0.0,D,1.15,4.33,4.4,1.95,1.85,4.0,3.0,1.67,0.99
2022-02-27,10:00:00,Szolnoki MÁV,Csákvári TK,0.0,0.0,D,2.35,3.2,2.63,1.73,2.0,4.0,5.0,1.61,1.38
2022-02-27,10:00:00,Pécsi MFC,Diósgyőr,3.0,0.0,H,2.97,3.3,1.98,2.05,1.7,5.0,5.0,1.62,1.37
2022-02-27,10:00:00,Győri ETO,Ajka,0.0,2.0,A,1.96,3.3,2.97,1.9,1.88,2.0,6.0,0.76,2.0
2022-02-27,10:00:00,Nyíregyháza Spartacus,Soroksár SC,1.0,5.0,A,1.93,3.35,3.02,1.9,1.88,4.0,12.0,1.38,2.04
2022-02-27,10:00:00,Békéscsaba,Budaörs,0.0,0.0,D,2.04,3.11,2.97,1.91,1.91,3.0,3.0,1.49,1.93
2022-02-27,10:00:00,III. Kerületi TUE,Szentlőrinc SE,0.0,0.0,D,2.39,3.17,2.6,2.04,1.7,5.0,4.0,1.44,1.15
2022-02-27,10:00:00,Dorogi,Tiszakécske,0.0,1.0,A,1.73,3.43,4.0,1.94,1.77,3.0,4.0,1.25,1.15
2022-02-27,13:00:00,Budafoki MTE,Siófok,0.0,1.0,A,2.58,3.12,2.81,2.2,1.6,4.0,5.0,1.6,1.16
2022-02-27,13:00:00,Szeged 2011,Szombathelyi Haladás,1.0,1.0,D,2.32,2.85,3.1,2.3,1.57,2.0,3.0,1.26,0.9
2022-02-28,16:00:00,Kecskeméti TE,Vasas,0.0,1.0,A,2.35,3.3,1.52,2.05,1.75,2.0,2.0,1.01,0.94
2022-03-06,10:00:00,Budaörs,III. Kerületi TUE,0.0,1.0,A,2.25,2.95,3.05,1.95,1.87,7.0,3.0,2.09,1.11
2022-03-06,10:00:00,Soroksár SC,Békéscsaba,2.0,0.0,H,2.05,3.3,3.15,1.6,2.2,6.0,4.0,1.69,1.29
2022-03-06,10:00:00,Szentlőrinc SE,Szeged 2011,1.0,0.0,H,3.3,3.0,2.15,2.2,1.6,6.0,5.0,1.84,1.89
2022-03-06,13:00:00,Tiszakécske,Budafoki MTE,2.0,0.0,H,2.3,3.2,2.68,1.95,1.76,8.0,6.0,1.77,2.22
2022-03-06,13:00:00,Szombathelyi Haladás,Dorogi,0.0,1.0,A,1.72,3.4,4.09,2.14,1.63,7.0,2.0,1.83,0.84
2022-03-06,13:00:00,Siófok,Kecskeméti TE,1.0,2.0,A,2.42,3.15,2.57,2.03,1.7,,,1.77,1.76
2022-03-06,13:00:00,Ajka,Nyíregyháza Spartacus,1.0,1.0,D,2.4,3.2,2.56,2.0,1.72,,,1.79,1.46
2022-03-06,13:00:00,Csákvári TK,Pécsi MFC,0.0,1.0,A,2.4,3.2,2.56,1.9,1.8,6.0,10.0,2.11,1.81
2022-03-06,13:00:00,Vasas,Szolnoki MÁV,3.0,0.0,H,1.3,4.45,7.93,1.82,1.88,7.0,3.0,1.56,0.95
2022-03-06,16:00:00,Diósgyőr,Győri ETO,2.0,0.0,H,1.65,3.6,4.23,1.8,1.9,7.0,0.0,1.81,0.78
2022-03-09,10:00:00,Győri ETO,Csákvári TK,4.0,3.0,H,1.83,3.5,3.5,1.85,1.85,6.0,7.0,1.58,1.83
2022-03-09,10:00:00,III. Kerületi TUE,Soroksár SC,2.0,2.0,D,2.35,3.2,2.63,1.84,1.86,7.0,6.0,1.99,1.48
2022-03-09,10:00:00,Nyíregyháza Spartacus,Diósgyőr,1.0,0.0,H,2.73,3.23,2.25,2.02,1.71,3.0,4.0,1.36,1.42
2022-03-09,14:00:00,Tiszakécske,Szombathelyi Haladás,1.0,1.0,D,2.3,3.3,1.5,2.05,1.75,8.0,5.0,1.84,1.66
2022-03-09,14:00:00,Szeged 2011,Budaörs,6.0,0.0,H,1.17,4.33,4.5,1.85,1.95,9.0,3.0,2.04,1.08
2022-03-09,14:00:00,Pécsi MFC,Vasas,0.0,1.0,A,2.6,3.4,1.4,2.15,1.67,2.0,6.0,0.9,1.99
2022-03-09,14:00:00,Szolnoki MÁV,Siófok,0.0,1.0,A,2.05,3.3,1.62,2.15,1.67,5.0,8.0,1.49,1.83
2022-03-09,14:00:00,Békéscsaba,Ajka,3.0,2.0,H,1.7,3.2,1.95,2.05,1.75,9.0,8.0,2.09,1.98
2022-03-10,14:15:00,Budafoki MTE,Kecskeméti TE,1.0,3.0,A,2.35,3.5,1.48,1.85,1.95,3.0,6.0,1.24,1.42
2022-03-13,10:00:00,Szentlőrinc SE,Tiszakécske,1.0,2.0,A,1.91,3.4,3.6,1.9,1.81,5.0,5.0,1.75,1.46
2022-03-13,10:00:00,Budaörs,Dorogi,3.0,0.0,H,2.63,3.3,2.3,2.05,1.69,7.0,2.0,1.64,0.89
2022-03-13,13:00:00,Kecskeméti TE,Szolnoki MÁV,0.0,0.0,D,1.45,4.2,5.8,1.73,2.0,3.0,2.0,1.63,0.71
2022-03-13,13:00:00,Ajka,III. Kerületi TUE,1.0,1.0,D,2.19,3.3,2.95,1.91,1.8,10.0,5.0,2.81,1.44
2022-03-13,13:00:00,Diósgyőr,Békéscsaba,3.0,4.0,A,1.38,4.4,6.6,1.58,2.23,11.0,8.0,2.75,1.87
2022-03-13,13:00:00,Csákvári TK,Nyíregyháza Spartacus,2.0,3.0,A,2.7,3.25,2.35,1.76,1.95,8.0,6.0,2.18,1.73
2022-03-13,13:00:00,Siófok,Pécsi MFC,0.0,0.0,D,2.24,3.3,2.85,2.25,1.57,7.0,4.0,1.8,1.44
2022-03-13,13:00:00,Soroksár SC,Szeged 2011,2.0,2.0,D,2.18,3.4,1.6,1.65,2.2,5.0,5.0,1.44,1.67
2022-03-13,15:30:00,Vasas,Győri ETO,2.0,0.0,H,1.4,3.95,5.8,1.72,2.0,8.0,3.0,2.14,0.86
2022-03-14,16:00:00,Szombathelyi Haladás,Budafoki MTE,2.0,3.0,A,1.24,4.0,3.4,2.25,1.62,5.0,7.0,1.44,1.76
2022-03-16,11:00:00,Dorogi,Szentlőrinc SE,2.0,2.0,D,2.33,3.02,3.06,1.99,1.74,,,1.31,1.27
2022-03-20,10:00:00,III. Kerületi TUE,Diósgyőr,0.0,1.0,A,3.6,3.5,1.25,1.85,1.95,4.0,3.0,1.63,0.93
2022-03-20,10:00:00,Nyíregyháza Spartacus,Vasas,0.0,1.0,A,2.7,3.5,1.41,2.0,1.8,2.0,5.0,0.97,1.74
2022-03-20,10:00:00,Győri ETO,Siófok,0.0,0.0,D,1.5,3.4,2.4,2.05,1.75,2.0,7.0,1.65,1.58
2022-03-20,10:00:00,Dorogi,Soroksár SC,2.0,3.0,A,1.66,3.4,2.1,1.73,2.08,,,1.31,1.77
2022-03-20,13:00:00,Szombathelyi Haladás,Szentlőrinc SE,0.0,1.0,A,1.43,3.3,2.63,2.25,1.62,5.0,3.0,1.54,1.32
2022-03-20,13:00:00,Tiszakécske,Budaörs,4.0,3.0,H,1.7,3.25,2.02,1.85,1.95,6.0,5.0,1.45,1.06
