Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-05-24,13:15:00,Foolad,Tractor Sazi,1.0,1.0,D,2.1,2.2,6.0,3.1,1.29,2.0,2.0,0.94,0.66
2021-05-24,14:00:00,Sanat Naft,Esteghlal,0.0,1.0,A,3.95,2.5,2.2,2.7,1.38,5.0,7.0,1.24,1.96
2021-05-29,11:30:00,Tractor Sazi,Machine Sazi,2.0,0.0,H,1.44,3.5,7.5,2.06,1.78,5.0,4.0,1.77,1.02
2021-05-29,12:10:00,Saipa,Foolad,2.0,1.0,H,4.45,2.35,2.2,3.1,1.29,5.0,2.0,1.16,0.86
2021-06-21,11:45:00,Esteghlal,Padideh Khorasan,2.0,0.0,H,1.93,3.0,4.3,2.9,1.36,4.0,3.0,1.53,1.21
2021-06-22,13:20:00,Foolad,Naft Masjed Soleyman,2.0,0.0,H,1.59,3.2,6.0,2.8,1.37,6.0,3.0,1.56,1.31
2021-06-25,11:40:00,Machine Sazi,Nassaji Mazandaran,0.0,2.0,A,3.3,2.8,2.3,2.73,1.4,3.0,8.0,1.38,1.78
2021-06-25,11:45:00,Mes Rafsanjan,Persepolis,0.0,1.0,A,6.0,3.2,1.6,2.73,1.4,2.0,4.0,1.14,1.44
2021-06-25,12:10:00,Zob Ahan,Aluminium Arak,1.0,1.0,D,2.25,2.3,4.35,2.45,1.43,4.0,3.0,1.4,1.02
2021-06-25,13:20:00,Sanat Naft,Saipa,1.0,0.0,H,2.45,2.2,4.25,2.9,1.33,3.0,4.0,0.77,1.28
2021-06-25,14:20:00,Esteghlal,Gol Gohar,2.0,0.0,H,2.15,2.6,3.95,2.6,1.4,4.0,2.0,0.94,0.99
2021-06-26,13:00:00,Padideh Khorasan,Tractor Sazi,2.0,1.0,H,2.9,2.55,2.7,2.75,1.36,4.0,5.0,1.21,1.57
2021-06-27,12:20:00,Paykan,Naft Masjed Soleyman,1.0,1.0,D,2.35,2.2,4.5,2.7,1.38,4.0,3.0,1.27,0.72
2021-06-27,13:15:00,Foolad,Sepahan,0.0,0.0,D,2.85,2.6,2.75,2.45,1.44,2.0,2.0,0.78,0.77
2021-06-30,11:45:00,Tractor Sazi,Zob Ahan,1.0,0.0,H,1.99,3.06,3.96,2.9,1.36,2.0,10.0,0.77,2.8
2021-06-30,12:20:00,Persepolis,Gol Gohar,3.0,1.0,H,1.41,4.0,6.5,2.1,1.61,5.0,6.0,1.11,1.52
2021-06-30,12:20:00,Saipa,Padideh Khorasan,1.0,2.0,A,2.15,2.7,3.7,2.65,1.38,4.0,6.0,1.87,1.19
2021-07-01,12:20:00,Aluminium Arak,Esteghlal,0.0,0.0,D,4.05,2.65,2.05,2.4,1.47,3.0,3.0,1.14,0.93
2021-07-01,12:20:00,Nassaji Mazandaran,Paykan,0.0,1.0,A,2.55,2.5,3.2,2.85,1.34,2.0,4.0,1.27,1.3
2021-07-01,13:00:00,Mes Rafsanjan,Foolad,2.0,1.0,H,3.4,2.35,2.6,1.95,1.69,,,1.48,1.18
2021-07-01,13:20:00,Naft Masjed Soleyman,Sanat Naft,1.0,2.0,A,2.25,2.65,3.5,2.55,1.41,2.0,3.0,1.04,0.76
2021-07-01,13:45:00,Sepahan,Machine Sazi,1.0,0.0,H,1.13,6.75,13.0,1.62,2.05,6.0,0.0,2.26,0.64
2021-07-05,12:10:00,Zob Ahan,Saipa,1.0,1.0,D,2.1,2.5,4.5,2.7,1.37,5.0,6.0,1.78,1.83
2021-07-06,11:30:00,Machine Sazi,Mes Rafsanjan,3.0,0.0,H,4.92,3.16,1.8,2.25,1.57,6.0,5.0,1.61,1.8
2021-07-06,11:45:00,Esteghlal,Tractor Sazi,2.0,1.0,H,2.05,2.78,4.43,3.2,1.3,6.0,2.0,1.9,1.25
2021-07-06,12:20:00,Paykan,Sepahan,1.0,1.0,D,6.0,3.4,1.54,2.15,1.57,3.0,6.0,0.84,1.89
2021-07-06,12:50:00,Gol Gohar,Aluminium Arak,2.0,1.0,H,2.05,2.65,4.25,2.5,1.43,3.0,2.0,1.44,0.92
2021-07-06,13:00:00,Padideh Khorasan,Naft Masjed Soleyman,1.0,0.0,H,1.95,2.85,4.05,2.8,1.35,,,1.24,1.0
2021-07-06,13:30:00,Sanat Naft,Nassaji Mazandaran,1.0,1.0,D,2.25,2.6,3.6,3.0,1.31,4.0,4.0,1.26,0.98
2021-07-06,13:40:00,Foolad,Persepolis,0.0,0.0,D,4.75,2.8,1.87,2.45,1.45,3.0,0.0,0.9,0.82
2021-07-10,12:20:00,Saipa,Esteghlal,0.0,2.0,A,4.65,2.5,2.05,2.85,1.34,0.0,8.0,0.39,1.8
2021-07-10,12:45:00,Tractor Sazi,Gol Gohar,1.0,0.0,H,3.45,2.3,2.6,2.5,1.43,2.0,4.0,0.74,1.5
2021-07-10,13:15:00,Sepahan,Sanat Naft,4.0,1.0,H,1.33,4.3,8.0,2.25,1.54,,,1.69,0.98
2021-07-10,13:25:00,Persepolis,Aluminium Arak,2.0,0.0,H,1.35,4.25,7.25,2.1,1.62,4.0,0.0,1.24,0.71
2021-07-10,14:00:00,Foolad,Machine Sazi,1.0,0.0,H,1.3,4.25,9.75,2.15,1.57,4.0,2.0,1.79,0.56
2021-07-13,13:00:00,Mes Rafsanjan,Paykan,1.0,1.0,D,2.15,2.65,3.9,2.45,1.44,2.0,4.0,0.93,1.04
2021-07-13,13:30:00,Naft Masjed Soleyman,Zob Ahan,2.0,3.0,A,3.25,2.4,2.65,2.9,1.33,3.0,4.0,0.93,0.78
2021-07-13,13:30:00,Nassaji Mazandaran,Padideh Khorasan,1.0,0.0,H,2.55,2.4,3.4,2.7,1.37,6.0,0.0,2.2,0.54
2021-07-20,13:45:00,Paykan,Foolad,1.0,1.0,D,3.2,2.85,2.25,3.4,1.33,2.0,2.0,0.69,1.14
2021-07-20,13:45:00,Padideh Khorasan,Sepahan,0.0,1.0,A,5.75,3.3,1.61,2.3,1.5,2.0,5.0,0.96,1.79
2021-07-20,13:45:00,Machine Sazi,Persepolis,0.0,5.0,A,11.0,5.75,1.18,1.91,1.74,2.0,11.0,0.83,2.95
2021-07-20,13:45:00,Sanat Naft,Mes Rafsanjan,1.0,1.0,D,2.7,2.6,2.9,3.4,1.33,3.0,2.0,0.98,0.75
2021-07-20,13:45:00,Aluminium Arak,Tractor Sazi,1.0,3.0,A,,,,,,,,1.25,1.38
2021-07-20,13:45:00,Gol Gohar,Saipa,1.0,0.0,H,,,,,,,,1.59,1.04
2021-07-20,13:45:00,Esteghlal,Naft Masjed Soleyman,1.0,0.0,H,1.26,4.9,9.0,2.15,1.57,5.0,3.0,1.35,0.86
2021-07-20,13:45:00,Zob Ahan,Nassaji Mazandaran,1.0,2.0,A,,,,,,,,1.3,1.13
2021-07-25,13:45:00,Persepolis,Tractor Sazi,3.0,1.0,H,1.21,4.9,13.0,1.87,1.8,10.0,5.0,2.82,1.26
2021-07-25,13:45:00,Mes Rafsanjan,Padideh Khorasan,2.0,1.0,H,,,,,,,,1.44,1.01
2021-07-25,13:45:00,Machine Sazi,Paykan,0.0,5.0,A,,,,,,,,1.22,0.99
2021-07-25,13:45:00,Saipa,Aluminium Arak,1.0,0.0,H,1.83,3.25,3.95,2.15,1.57,5.0,3.0,1.54,1.03
2021-07-25,13:45:00,Naft Masjed Soleyman,Gol Gohar,1.0,2.0,A,3.0,2.85,2.4,2.3,1.51,2.0,3.0,1.13,0.96
2021-07-25,13:45:00,Foolad,Sanat Naft,2.0,0.0,H,1.41,3.65,7.2,2.45,1.5,,,1.17,0.98
2021-07-25,13:45:00,Nassaji Mazandaran,Esteghlal,1.0,3.0,A,2.75,2.8,2.6,2.85,1.34,4.0,6.0,0.99,1.67
2021-07-25,13:45:00,Sepahan,Zob Ahan,2.0,0.0,H,1.39,3.9,7.25,2.25,1.54,6.0,3.0,1.9,1.38
2021-07-30,13:45:00,Tractor Sazi,Saipa,5.0,1.0,H,2.8,3.05,2.4,2.4,1.48,,,1.32,1.04
2021-07-30,13:45:00,Esteghlal,Sepahan,1.0,2.0,A,3.4,2.75,2.25,2.2,1.54,9.0,8.0,2.26,1.52
2021-07-30,13:45:00,Padideh Khorasan,Foolad,0.0,0.0,D,3.9,3.3,1.83,2.15,1.57,,,1.22,1.18
2021-07-30,13:45:00,Zob Ahan,Mes Rafsanjan,0.0,1.0,A,1.71,3.25,4.75,2.25,1.53,,,1.3,1.19
2021-07-30,13:45:00,Aluminium Arak,Naft Masjed Soleyman,0.0,1.0,A,3.45,2.4,2.55,2.3,1.51,,,1.25,0.99
2021-07-30,13:45:00,Sanat Naft,Machine Sazi,2.0,1.0,H,1.31,4.4,8.5,2.05,1.65,3.0,2.0,1.38,0.96
2021-07-30,13:45:00,Gol Gohar,Nassaji Mazandaran,2.0,2.0,D,1.45,3.85,6.0,1.8,1.83,,,1.59,1.13
2021-07-30,13:45:00,Paykan,Persepolis,0.0,2.0,A,9.25,4.5,1.29,2.05,1.65,0.0,5.0,0.9,1.24
2021-10-30,11:30:00,Padideh Khorasan,Naft Masjed Soleyman,0.0,1.0,A,2.05,2.88,1.69,3.1,1.36,2.0,0.0,0.42,0.61
2021-10-30,11:30:00,Esteghlal,Tractor Sazi,1.0,0.0,H,1.26,3.4,3.5,,,4.0,0.0,1.63,1.03
2021-10-19,09:00:00,Nassaji Mazandaran,Fajr Sepasi,1.0,0.0,H,1.35,3.0,3.0,,,2.0,3.0,0.7,0.79
2021-10-19,09:30:00,Paykan,Naft Masjed Soleyman,0.0,0.0,D,1.55,2.88,2.35,,,0.0,3.0,0.74,0.6
2021-10-19,09:30:00,Padideh Khorasan,Aluminium Arak,0.0,0.0,D,5.0,3.4,1.15,2.4,1.53,2.0,3.0,0.74,1.68
2021-10-19,11:30:00,Sepahan,Mes Rafsanjan,2.0,0.0,H,1.16,3.75,4.75,,,6.0,3.0,1.58,1.02
2021-10-20,09:30:00,Gol Gohar,Tractor Sazi,4.0,1.0,H,1.22,3.2,4.0,,,5.0,3.0,1.66,0.95
2021-10-20,11:30:00,Sanat Naft,Zob Ahan,0.0,1.0,A,2.0,2.55,1.75,,,2.0,3.0,0.98,0.94
2021-10-20,11:30:00,Esteghlal,Havadar,1.0,0.0,H,1.1,4.0,6.0,,,6.0,2.0,1.89,0.92
2021-10-22,11:30:00,Foolad,Persepolis,1.0,3.0,A,3.05,3.2,1.33,,,3.0,7.0,1.01,1.41
2021-10-24,09:30:00,Naft Masjed Soleyman,Sepahan,0.0,3.0,A,5.2,3.6,1.13,,,3.0,4.0,0.89,1.56
2021-10-24,09:30:00,Mes Rafsanjan,Padideh Khorasan,3.0,0.0,H,1.62,3.75,4.33,,,,,0.0,0.0
2021-10-27,11:30:00,Persepolis,Nassaji Mazandaran,2.0,1.0,H,1.09,4.33,6.3,2.15,1.67,6.0,2.0,1.92,1.07
2021-10-25,09:30:00,Havadar,Paykan,0.0,2.0,A,1.76,2.5,2.1,,,3.0,3.0,1.39,0.77
2021-10-25,09:30:00,Fajr Sepasi,Gol Gohar,0.0,1.0,A,3.22,2.8,1.3,,,,,0.0,0.0
2021-10-25,11:30:00,Zob Ahan,Esteghlal,0.0,2.0,A,2.9,2.8,1.41,3.1,1.36,5.0,6.0,1.64,1.54
2021-10-25,11:30:00,Tractor Sazi,Sanat Naft,3.0,0.0,H,1.3,3.1,3.5,2.6,1.48,7.0,5.0,1.57,1.53
2021-10-27,11:30:00,Aluminium Arak,Foolad,3.0,0.0,H,1.84,2.7,1.87,3.5,1.3,7.0,4.0,1.64,1.21
2021-10-30,11:30:00,Sanat Naft,Fajr Sepasi,0.0,2.0,A,1.43,2.88,2.62,2.7,1.44,,,0.98,0.79
2021-10-30,11:30:00,Sepahan,Havadar,1.0,0.0,H,1.06,4.5,7.45,,,,,1.58,0.92
2021-11-01,09:30:00,Aluminium Arak,Persepolis,1.0,0.0,H,4.55,3.2,1.2,,,,,1.64,1.41
2021-11-01,11:30:00,Foolad,Mes Rafsanjan,2.0,1.0,H,1.65,2.5,2.15,,,4.0,2.0,1.32,1.28
2021-11-01,11:30:00,Gol Gohar,Nassaji Mazandaran,1.0,1.0,D,1.51,2.88,2.4,,,7.0,4.0,1.66,1.06
2021-11-05,09:30:00,Fajr Sepasi,Esteghlal,1.0,1.0,D,4.17,3.2,1.19,,,3.0,3.0,1.01,1.19
2021-11-05,09:30:00,Havadar,Padideh Khorasan,2.0,0.0,H,1.57,2.55,2.26,,,3.0,0.0,0.98,0.6
2021-11-05,09:30:00,Tractor Sazi,Paykan,1.0,2.0,A,1.53,2.88,2.34,,,6.0,3.0,1.7,1.19
2021-11-05,11:30:00,Zob Ahan,Sepahan,1.0,0.0,H,3.82,3.1,1.22,,,2.0,2.0,0.62,1.19
2021-11-06,09:30:00,Nassaji Mazandaran,Sanat Naft,0.0,2.0,A,1.35,2.8,2.93,,,2.0,5.0,1.02,1.19
2021-11-06,09:30:00,Mes Rafsanjan,Aluminium Arak,0.0,0.0,D,1.59,2.8,2.22,,,,,0.0,1.68
2021-11-06,11:30:00,Persepolis,Gol Gohar,1.0,1.0,D,1.41,3.0,2.69,2.6,1.48,2.0,3.0,1.18,0.87
2021-11-06,11:30:00,Naft Masjed Soleyman,Foolad,0.0,0.0,D,2.5,2.6,1.47,3.1,1.36,2.0,0.0,0.98,0.54
2021-11-12,09:30:00,Paykan,Zob Ahan,1.0,0.0,H,2.0,2.75,1.73,,,,,0.74,0.94
2021-11-18,08:30:00,Aluminium Arak,Naft Masjed Soleyman,2.0,1.0,H,1.84,3.17,4.57,2.36,1.55,5.0,2.0,1.28,0.64
2021-11-18,08:30:00,Padideh Khorasan,Zob Ahan,1.0,2.0,A,2.7,2.94,2.7,2.73,1.4,5.0,4.0,1.02,1.39
2021-11-18,11:30:00,Sanat Naft,Gol Gohar,0.0,0.0,D,4.0,2.75,2.1,2.49,1.5,3.0,2.0,1.23,1.27
2021-11-19,08:30:00,Paykan,Fajr Sepasi,0.0,1.0,A,2.07,2.88,4.1,2.94,1.35,2.0,3.0,1.5,0.79
2021-11-19,09:30:00,Mes Rafsanjan,Persepolis,1.0,1.0,D,6.0,3.25,1.6,2.39,1.54,4.0,4.0,1.29,1.54
2021-11-19,10:30:00,Foolad,Havadar,1.0,0.0,H,1.86,2.83,4.37,2.9,1.36,3.0,3.0,1.04,1.27
2021-11-19,11:30:00,Sepahan,Tractor Sazi,0.0,0.0,D,1.4,3.8,7.07,2.6,1.44,5.0,0.0,1.89,0.43
2021-11-19,11:30:00,Esteghlal,Nassaji Mazandaran,0.0,0.0,D,1.56,3.28,5.7,2.55,1.45,4.0,3.0,1.98,1.09
2021-11-24,08:30:00,Fajr Sepasi,Sepahan,0.0,2.0,A,7.5,3.4,1.48,2.38,1.54,3.0,5.0,0.85,1.47
2021-11-24,08:30:00,Havadar,Aluminium Arak,0.0,0.0,D,3.0,2.6,2.6,2.9,1.36,,,1.18,1.68
2021-11-24,08:30:00,Tractor Sazi,Padideh Khorasan,1.0,0.0,H,1.53,3.5,6.0,2.28,1.58,2.0,2.0,1.27,0.75
2021-11-24,08:30:00,Nassaji Mazandaran,Paykan,2.0,2.0,D,2.25,2.65,3.55,2.9,1.36,4.0,4.0,1.57,1.35
2021-11-24,09:30:00,Gol Gohar,Esteghlal,0.0,3.0,A,4.75,2.95,1.8,3.0,1.33,2.0,2.0,0.65,1.15
2021-11-24,10:30:00,Zob Ahan,Foolad,0.0,1.0,A,2.43,2.75,2.85,3.09,1.32,2.0,2.0,0.97,0.95
2021-11-24,10:30:00,Naft Masjed Soleyman,Mes Rafsanjan,0.0,1.0,A,3.45,2.75,2.12,2.94,1.35,2.0,3.0,0.97,1.27
2021-11-24,11:30:00,Persepolis,Sanat Naft,1.0,0.0,H,1.3,4.0,9.5,2.14,1.64,6.0,2.0,1.9,0.75
2021-11-29,08:30:00,Paykan,Gol Gohar,3.0,0.0,H,2.9,2.8,2.55,2.56,1.45,0.0,4.0,0.75,1.07
2021-11-29,08:30:00,Mes Rafsanjan,Havadar,1.0,0.0,H,1.8,3.0,5.0,2.85,1.37,7.0,5.0,1.68,1.45
2021-11-29,09:30:00,Sanat Naft,Esteghlal,1.0,1.0,D,4.0,2.88,2.05,2.85,1.37,4.0,7.0,0.88,2.89
2021-11-29,09:30:00,Sepahan,Nassaji Mazandaran,2.0,0.0,H,1.4,4.0,8.0,2.15,1.62,3.0,0.0,1.06,0.5
2021-11-29,11:30:00,Persepolis,Naft Masjed Soleyman,1.0,0.0,H,1.31,4.07,7.72,2.26,1.62,3.0,3.0,1.55,0.88
2021-11-30,08:30:00,Padideh Khorasan,Fajr Sepasi,0.0,0.0,D,3.45,2.8,2.08,3.2,1.3,5.0,4.0,1.27,1.03
2021-11-30,08:30:00,Aluminium Arak,Zob Ahan,0.0,0.0,D,2.38,2.55,3.15,3.04,1.33,0.0,3.0,1.12,1.04
2021-11-30,09:30:00,Foolad,Tractor Sazi,0.0,0.0,D,1.72,3.05,4.5,3.21,1.3,0.0,2.0,0.89,0.76
2021-12-04,08:30:00,Gol Gohar,Sepahan,0.0,3.0,A,3.1,2.8,1.33,2.88,1.4,6.0,5.0,1.51,1.83
2021-12-04,08:30:00,Havadar,Naft Masjed Soleyman,0.0,0.0,D,1.42,2.63,2.7,3.1,1.36,0.0,2.0,0.79,0.51
2021-12-04,09:30:00,Sanat Naft,Paykan,0.0,0.0,D,1.71,2.63,2.05,2.88,1.4,0.0,7.0,0.4,2.01
2021-12-04,09:45:00,Esteghlal,Persepolis,0.0,0.0,D,1.95,2.8,1.83,2.7,1.44,0.0,2.0,0.72,1.0
2021-12-05,08:30:00,Zob Ahan,Mes Rafsanjan,0.0,3.0,A,2.34,2.85,3.36,3.3,1.28,2.0,7.0,1.01,1.6
2021-12-05,08:30:00,Fajr Sepasi,Foolad,1.0,1.0,D,4.02,2.89,2.08,3.3,1.28,2.0,4.0,0.87,1.33
2021-12-05,08:30:00,Tractor Sazi,Aluminium Arak,0.0,2.0,A,2.71,2.88,2.74,2.9,1.36,,,1.51,1.68
2021-12-05,08:30:00,Nassaji Mazandaran,Padideh Khorasan,2.0,0.0,H,1.57,2.88,7.5,2.7,1.44,4.0,2.0,1.21,1.11
2021-12-09,09:30:00,Sepahan,Sanat Naft,1.0,0.0,H,1.3,4.54,12.0,2.19,1.6,3.0,0.0,1.37,0.54
2021-12-09,09:30:00,Paykan,Esteghlal,0.0,3.0,A,3.75,2.8,2.05,2.56,1.45,2.0,6.0,0.94,1.76
2021-12-09,11:30:00,Persepolis,Havadar,2.0,2.0,D,1.42,3.9,6.7,2.25,1.57,3.0,4.0,1.4,1.03
2021-12-10,08:30:00,Naft Masjed Soleyman,Zob Ahan,1.0,1.0,D,2.94,2.9,2.35,2.56,1.45,2.0,2.0,0.86,0.92
2021-12-10,08:30:00,Padideh Khorasan,Gol Gohar,1.0,2.0,A,6.8,3.8,1.4,2.23,1.58,3.0,3.0,0.95,1.22
2021-12-10,08:30:00,Mes Rafsanjan,Tractor Sazi,3.0,2.0,H,1.83,3.1,4.15,2.56,1.45,5.0,4.0,1.28,1.18
2021-12-10,08:30:00,Aluminium Arak,Fajr Sepasi,1.0,0.0,H,1.75,3.25,4.33,2.47,1.48,9.0,3.0,2.19,1.0
2021-12-10,11:30:00,Foolad,Nassaji Mazandaran,1.0,1.0,D,1.75,3.1,4.3,2.5,1.47,3.0,4.0,1.56,0.94
2021-12-14,09:30:00,Esteghlal,Sepahan,1.0,0.0,H,2.63,2.92,2.79,2.9,1.36,4.0,0.0,1.11,1.39
2021-12-15,08:30:00,Fajr Sepasi,Mes Rafsanjan,0.0,0.0,D,3.42,2.5,2.62,3.09,1.32,,,0.91,1.29
2021-12-15,08:30:00,Nassaji Mazandaran,Aluminium Arak,1.0,1.0,D,4.0,3.1,1.85,2.99,1.34,,,1.12,1.68
2021-12-15,08:30:00,Zob Ahan,Havadar,0.0,1.0,A,2.05,2.9,3.7,2.81,1.38,0.0,3.0,0.65,1.02
2021-12-15,08:30:00,Tractor Sazi,Naft Masjed Soleyman,2.0,0.0,H,1.8,3.0,4.75,2.69,1.41,5.0,0.0,1.3,0.82
2021-12-15,09:30:00,Sanat Naft,Padideh Khorasan,1.0,0.0,H,1.88,3.2,4.2,2.69,1.41,,,0.87,0.82
2021-12-15,09:30:00,Paykan,Persepolis,1.0,3.0,A,6.0,3.3,1.62,2.69,1.41,4.0,4.0,1.34,1.02
2021-12-15,10:30:00,Gol Gohar,Foolad,0.0,1.0,A,2.01,2.75,4.55,2.69,1.41,4.0,4.0,1.63,0.78
2021-12-24,08:30:00,Aluminium Arak,Gol Gohar,0.0,0.0,D,2.5,2.7,3.0,2.81,1.38,5.0,5.0,1.56,1.19
2021-12-24,08:30:00,Havadar,Tractor Sazi,1.0,0.0,H,2.55,2.75,2.9,2.73,1.4,3.0,0.0,1.27,0.42
2021-12-24,08:30:00,Padideh Khorasan,Esteghlal,0.0,3.0,A,8.0,4.0,1.36,2.38,1.53,3.0,7.0,1.26,1.93
2021-12-24,08:30:00,Naft Masjed Soleyman,Fajr Sepasi,2.0,0.0,H,2.65,2.7,2.8,2.73,1.4,,,0.92,0.9
2021-12-24,08:30:00,Mes Rafsanjan,Nassaji Mazandaran,1.0,2.0,A,2.15,2.8,3.6,2.62,1.43,3.0,3.0,1.08,0.85
2021-12-24,10:30:00,Sepahan,Paykan,1.0,2.0,A,1.48,3.51,6.28,2.55,1.45,2.0,5.0,1.47,1.04
2021-12-24,10:30:00,Persepolis,Zob Ahan,2.0,0.0,H,1.45,3.49,6.94,2.35,1.53,5.0,3.0,1.35,1.08
2021-12-24,10:30:00,Foolad,Sanat Naft,0.0,0.0,D,1.75,2.77,5.36,2.75,1.4,2.0,5.0,1.14,1.25
2021-12-29,08:00:00,Nassaji Mazandaran,Naft Masjed Soleyman,1.0,1.0,D,2.09,2.8,3.5,3.2,1.3,6.0,7.0,1.77,1.57
2021-12-29,08:30:00,Fajr Sepasi,Havadar,0.0,0.0,D,2.49,2.76,2.8,3.3,1.28,,,0.91,1.14
2021-12-29,08:30:00,Tractor Sazi,Zob Ahan,0.0,1.0,A,1.95,2.86,3.9,3.0,1.33,0.0,2.0,0.9,1.25
2021-12-29,08:30:00,Gol Gohar,Mes Rafsanjan,2.0,2.0,D,1.9,2.86,4.1,3.0,1.33,6.0,3.0,1.77,1.01
2021-12-29,08:30:00,Paykan,Padideh Khorasan,1.0,1.0,D,1.64,2.96,5.8,3.0,1.33,2.0,4.0,0.96,0.91
2021-12-29,09:30:00,Sepahan,Persepolis,0.0,1.0,A,2.52,2.87,2.67,2.9,1.36,2.0,3.0,1.54,1.1
2021-12-29,10:30:00,Sanat Naft,Aluminium Arak,3.0,1.0,H,3.42,3.0,2.22,3.21,1.3,8.0,6.0,1.72,1.75
2021-12-29,11:30:00,Esteghlal,Foolad,1.0,0.0,H,1.84,3.24,4.44,2.94,1.35,3.0,3.0,1.21,0.85
2022-01-03,07:30:00,Mes Rafsanjan,Sanat Naft,3.0,0.0,H,1.91,2.9,4.0,2.65,1.42,5.0,0.0,1.37,0.7
2022-01-03,08:00:00,Padideh Khorasan,Sepahan,0.0,2.0,A,3.6,2.75,2.1,2.55,1.45,2.0,3.0,0.65,1.77
2022-01-03,08:30:00,Naft Masjed Soleyman,Gol Gohar,0.0,2.0,A,2.5,2.8,2.8,2.56,1.45,,,0.92,1.12
2022-01-03,08:30:00,Havadar,Nassaji Mazandaran,0.0,0.0,D,2.5,2.8,2.8,2.81,1.38,4.0,2.0,1.16,0.66
2022-01-03,08:30:00,Aluminium Arak,Esteghlal,1.0,1.0,D,2.6,2.9,2.6,2.56,1.45,4.0,2.0,1.43,0.82
2022-01-03,09:45:00,Zob Ahan,Fajr Sepasi,2.0,0.0,H,2.4,2.8,2.9,2.59,1.44,6.0,2.0,1.23,0.83
2022-01-03,10:30:00,Persepolis,Tractor Sazi,2.0,1.0,H,1.51,3.64,6.9,2.75,1.4,6.0,4.0,1.76,1.08
2022-01-03,10:30:00,Foolad,Paykan,1.0,1.0,D,2.27,2.9,3.38,2.9,1.36,3.0,3.0,1.05,0.98
2022-01-08,07:30:00,Nassaji Mazandaran,Zob Ahan,1.0,0.0,H,2.5,2.8,2.65,2.73,1.4,,,1.25,1.1
2022-01-08,08:30:00,Fajr Sepasi,Tractor Sazi,1.0,1.0,D,2.32,2.92,3.3,2.89,1.36,2.0,3.0,1.02,1.23
2022-01-08,08:30:00,Padideh Khorasan,Persepolis,1.0,1.0,D,7.64,4.4,1.33,2.0,1.72,2.0,4.0,0.67,1.92
2022-01-08,08:30:00,Paykan,Aluminium Arak,1.0,1.0,D,2.4,2.75,2.85,3.2,1.3,3.0,3.0,0.9,0.91
2022-01-08,08:30:00,Gol Gohar,Havadar,1.0,0.0,H,2.0,3.05,3.54,2.73,1.4,2.0,4.0,0.71,1.37
2022-01-08,10:30:00,Esteghlal,Mes Rafsanjan,3.0,2.0,H,1.65,3.3,4.98,2.41,1.5,6.0,6.0,1.47,1.69
2022-01-08,10:30:00,Sepahan,Foolad,2.0,1.0,H,1.75,3.2,4.42,2.62,1.43,4.0,2.0,1.36,0.83
2022-01-08,10:30:00,Sanat Naft,Naft Masjed Soleyman,2.0,0.0,H,2.0,3.1,3.48,2.85,1.37,4.0,6.0,0.99,1.52
2022-01-13,08:30:00,Mes Rafsanjan,Paykan,0.0,0.0,D,2.12,3.09,3.41,2.47,1.48,,,1.34,1.22
2022-01-13,08:30:00,Zob Ahan,Gol Gohar,0.0,0.0,D,2.6,2.55,2.9,2.9,1.36,2.0,2.0,0.92,1.04
2022-01-13,08:30:00,Aluminium Arak,Sepahan,0.0,0.0,D,3.53,3.08,2.08,2.52,1.46,,,1.54,1.53
2022-01-13,08:30:00,Tractor Sazi,Nassaji Mazandaran,1.0,1.0,D,2.32,2.75,3.1,2.75,1.4,5.0,3.0,1.58,0.87
2022-01-13,08:30:00,Havadar,Sanat Naft,1.0,2.0,A,2.4,2.55,3.2,3.0,1.33,4.0,4.0,1.74,1.02
2022-01-13,09:00:00,Naft Masjed Soleyman,Esteghlal,0.0,3.0,A,6.25,2.9,1.61,2.9,1.36,,,0.92,1.61
2022-01-13,09:30:00,Foolad,Padideh Khorasan,2.0,0.0,H,1.52,3.7,6.25,3.0,1.33,,,1.14,0.84
2022-01-13,11:00:00,Persepolis,Fajr Sepasi,1.0,0.0,H,1.27,5.0,10.5,2.23,1.6,,,1.58,0.89
2022-01-22,08:30:00,Mes Rafsanjan,Sepahan,3.0,1.0,H,3.06,2.8,2.35,2.89,1.36,,,1.34,1.53
2022-01-22,11:30:00,Persepolis,Foolad,1.0,0.0,H,1.83,2.8,4.75,3.2,1.3,3.0,2.0,1.05,0.92
2022-01-23,08:30:00,Tractor Sazi,Gol Gohar,0.0,0.0,D,3.25,2.71,2.37,3.2,1.3,,,1.39,1.11
2022-01-23,08:30:00,Zob Ahan,Sanat Naft,0.0,1.0,A,1.9,2.72,4.85,3.3,1.28,,,1.0,1.0
2022-01-23,08:30:00,Aluminium Arak,Padideh Khorasan,2.0,2.0,D,1.52,3.45,6.4,2.6,1.44,,,1.54,0.84
2022-01-23,08:30:00,Naft Masjed Soleyman,Paykan,1.0,2.0,A,3.47,2.65,2.25,3.21,1.3,,,0.92,1.22
2022-01-24,08:30:00,Fajr Sepasi,Nassaji Mazandaran,1.0,1.0,D,3.3,2.6,2.28,3.3,1.28,,,0.94,0.88
2022-02-04,10:30:00,Havadar,Esteghlal,1.0,2.0,A,5.15,3.08,1.79,2.9,1.36,3.0,5.0,0.9,1.11
