Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-03-07,11:00:00,Pogoń Szczecin,Lech Poznań,0.0,1.0,A,2.59,3.2,2.85,1.9,1.8,6.0,4.0,2.08,1.19
2021-03-07,13:30:00,Śląsk Wrocław,Legia Warszawa,0.0,1.0,A,4.9,3.88,1.7,1.85,1.85,6.0,4.0,1.74,1.63
2021-03-08,14:00:00,Warta Poznań,Wisła Płock,2.0,0.0,H,2.65,3.1,2.5,2.3,1.55,4.0,3.0,1.15,1.32
2021-03-12,14:00:00,Cracovia Kraków,Śląsk Wrocław,1.0,1.0,D,2.0,3.2,3.6,2.16,1.74,7.0,8.0,1.94,1.88
2021-03-12,16:30:00,Jagiellonia Białystok,Pogoń Szczecin,0.0,1.0,A,3.5,3.2,2.05,2.03,1.83,3.0,4.0,1.35,1.44
2021-03-13,11:00:00,Wisła Płock,Raków Częstochowa,2.0,2.0,D,3.75,3.3,2.0,2.0,1.77,4.0,4.0,0.89,1.53
2021-03-13,13:30:00,Lechia Gdańsk,Wisła Kraków,2.0,0.0,H,2.5,3.05,2.95,1.87,1.91,8.0,6.0,2.08,2.09
2021-03-13,16:00:00,Legia Warszawa,Warta Poznań,3.0,2.0,H,1.29,5.25,9.5,1.77,2.0,7.0,6.0,1.87,1.46
2021-03-14,11:00:00,Górnik Zabrze,Zagłębie Lubin,2.0,0.0,H,2.1,3.1,3.4,2.0,1.85,10.0,5.0,2.2,1.76
2021-03-14,13:30:00,Lech Poznań,Piast Gliwice,0.0,0.0,D,1.91,3.5,3.6,1.78,1.97,8.0,4.0,1.94,1.18
2021-03-15,14:00:00,Stal Mielec,Podbeskidzie,2.0,1.0,H,2.15,3.2,3.4,2.0,1.77,5.0,5.0,1.85,1.41
2021-03-19,14:00:00,Piast Gliwice,Cracovia Kraków,2.0,0.0,H,2.15,2.95,3.8,2.45,1.51,7.0,6.0,1.72,1.64
2021-03-19,16:30:00,Pogoń Szczecin,Lechia Gdańsk,1.0,0.0,H,2.0,3.1,4.0,2.35,1.57,8.0,4.0,2.18,1.3
2021-03-20,11:00:00,Śląsk Wrocław,Wisła Płock,0.0,0.0,D,2.0,3.45,3.55,2.08,1.74,4.0,6.0,1.68,1.77
2021-03-20,13:30:00,Raków Częstochowa,Górnik Zabrze,0.0,0.0,D,1.82,3.7,3.9,1.9,1.9,9.0,3.0,2.36,1.01
2021-03-20,16:00:00,Lech Poznań,Jagiellonia Białystok,2.0,3.0,A,1.55,4.1,5.25,1.9,1.9,6.0,6.0,2.19,1.42
