Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2026-04-16,12:00:00,BFC Daugavpils,FS Jelgava,1.0,0.0,H,2.0,3.55,3.2,1.85,1.89,5.0,0.0,1.83,0.77
2026-04-17,11:30:00,Tukums,Liepāja,2.0,2.0,D,3.6,3.65,1.85,1.66,2.05,1.0,4.0,0.87,1.73
2026-05-20,13:00:00,Grobiņa,Super Nova,0.0,2.0,A,2.45,3.0,2.6,2.36,1.65,4.0,6.0,1.65,1.4
2026-03-13,13:00:00,Liepāja,Rīgas FS,0.0,1.0,A,4.32,3.7,1.67,1.58,2.08,0.0,5.0,0.62,1.43
2026-03-08,11:00:00,Auda,Super Nova,2.0,1.0,H,1.7,3.4,3.95,1.83,1.86,4.0,4.0,1.69,1.23
2026-05-08,11:30:00,BFC Daugavpils,Riga,1.0,3.0,A,7.0,5.0,1.3,1.5,2.45,1.0,7.0,0.89,1.88
2026-04-07,12:00:00,BFC Daugavpils,Ogre United,2.0,1.0,H,1.65,3.6,4.53,1.85,1.85,8.0,4.0,2.18,1.68
2026-03-21,13:00:00,FS Jelgava,Grobiņa,0.0,1.0,A,2.1,3.25,3.1,1.95,1.7,1.0,4.0,1.14,0.94
2026-04-13,11:30:00,Tukums,Rīgas FS,1.0,2.0,A,10.0,7.0,1.15,1.34,2.78,2.0,3.0,0.62,2.12
2026-04-28,12:00:00,Liepāja,Grobiņa,1.0,1.0,D,1.57,3.75,4.6,1.8,2.05,2.0,2.0,0.85,1.36
2026-04-14,12:00:00,Super Nova,Riga,1.0,4.0,A,13.0,4.7,1.29,1.5,2.2,2.0,6.0,0.73,1.97
2026-03-14,09:00:00,Grobiņa,Auda,0.0,2.0,A,3.25,3.4,2.0,1.8,1.8,0.0,10.0,0.5,2.39
2026-06-17,13:00:00,Riga,Rīgas FS,0.0,0.0,D,,,,,,,,2.18,2.2
2026-05-12,13:00:00,Riga,Auda,4.0,1.0,H,1.5,4.1,5.12,1.57,2.35,9.0,1.0,2.28,0.73
2026-04-18,10:00:00,Rīgas FS,Super Nova,2.0,0.0,H,1.13,6.5,13.0,1.37,2.66,5.0,1.0,1.99,0.45
2026-05-17,11:00:00,Auda,Rīgas FS,0.0,3.0,A,4.0,3.6,1.67,1.71,2.0,2.0,8.0,1.12,2.02
2026-05-17,13:00:00,Liepāja,BFC Daugavpils,2.0,1.0,H,1.66,3.75,4.0,1.57,2.28,6.0,5.0,1.54,1.38
2026-05-16,10:00:00,Super Nova,Ogre United,3.0,1.0,H,1.94,3.2,3.8,2.02,1.69,5.0,3.0,1.44,1.21
2026-04-12,10:00:00,Liepāja,FS Jelgava,1.0,1.0,D,1.75,3.5,4.1,1.77,2.05,6.0,4.0,1.8,1.33
2026-04-27,12:00:00,BFC Daugavpils,Super Nova,0.0,1.0,A,1.8,3.4,3.7,1.9,1.9,4.0,0.0,1.6,0.85
2026-04-21,12:00:00,Tukums,BFC Daugavpils,1.0,1.0,D,2.62,2.97,2.53,2.1,1.65,6.0,2.0,1.43,1.51
2026-04-21,14:00:00,FS Jelgava,Auda,2.0,3.0,A,4.1,3.5,1.67,1.85,1.85,3.0,5.0,0.92,1.77
2026-04-26,08:00:00,Auda,Tukums,2.0,1.0,H,1.48,4.2,5.5,1.56,2.35,4.0,4.0,1.47,0.86
2026-06-13,10:00:00,Grobiņa,Rīgas FS,0.0,0.0,D,8.0,5.25,1.25,1.6,2.38,,,1.05,2.2
2026-03-15,14:00:00,Ogre United,Tukums,1.0,1.0,D,3.0,3.4,2.05,1.69,2.05,4.0,2.0,1.56,1.63
2026-05-07,12:00:00,Tukums,Ogre United,6.0,1.0,H,1.64,3.6,4.3,1.74,1.95,10.0,4.0,2.12,1.56
2026-05-26,13:00:00,BFC Daugavpils,Auda,0.0,1.0,A,3.4,3.44,1.89,1.7,2.1,2.0,4.0,1.1,1.61
2026-03-20,13:00:00,Auda,Riga,1.0,2.0,A,4.8,3.9,1.45,1.71,2.04,2.0,5.0,0.8,1.65
2026-04-09,13:00:00,Riga,Tukums,3.0,3.0,D,1.15,6.86,21.0,1.23,2.75,4.0,4.0,1.82,0.85
2026-04-22,12:00:00,Grobiņa,Rīgas FS,0.0,1.0,A,9.5,5.5,1.22,1.61,2.15,1.0,6.0,0.38,2.22
2026-04-23,12:00:00,Super Nova,Liepāja,1.0,2.0,A,3.54,3.45,1.95,1.85,1.91,1.0,3.0,0.91,1.84
2026-03-20,14:00:00,Ogre United,Liepāja,0.0,1.0,A,4.8,3.9,1.53,1.72,2.01,1.0,4.0,0.58,1.62
2026-05-01,12:00:00,Super Nova,Auda,1.0,2.0,A,3.7,3.25,1.83,1.86,1.83,3.0,5.0,0.85,1.9
2026-05-01,10:00:00,Tukums,FS Jelgava,5.0,0.0,H,2.5,3.2,2.45,1.79,1.9,8.0,2.0,2.07,1.37
2026-06-12,13:00:00,Liepāja,Super Nova,0.0,0.0,D,1.61,3.64,4.5,1.65,2.1,,,1.38,1.14
2026-05-06,12:00:00,FS Jelgava,Super Nova,1.0,0.0,H,2.25,3.1,2.8,2.05,1.67,4.0,2.0,1.61,1.03
2026-05-02,09:00:00,Grobiņa,BFC Daugavpils,1.0,1.0,D,2.54,3.2,2.6,1.94,1.75,2.0,4.0,1.28,1.68
2026-04-03,08:00:00,Ogre United,Super Nova,1.0,2.0,A,3.1,3.1,2.07,1.95,1.81,1.0,7.0,0.92,1.62
2026-05-20,12:00:00,Tukums,Riga,1.0,3.0,A,9.0,5.13,1.25,1.36,2.69,4.0,5.0,1.07,1.7
2026-04-08,13:00:00,FS Jelgava,Rīgas FS,0.0,1.0,A,9.5,5.25,1.25,1.53,2.37,2.0,6.0,0.93,2.04
2026-04-22,13:00:00,Riga,Ogre United,4.0,0.0,H,1.02,14.0,45.0,1.29,3.1,5.0,1.0,1.92,0.35
2026-04-09,12:00:00,Grobiņa,Super Nova,0.0,1.0,A,2.25,3.1,2.8,2.29,1.6,3.0,1.0,1.15,1.05
2026-04-04,10:00:00,FS Jelgava,Riga,0.0,8.0,A,6.5,4.6,1.33,1.63,1.98,3.0,11.0,1.16,2.58
2026-06-16,12:00:00,BFC Daugavpils,Super Nova,0.0,0.0,D,,,,,,,,1.5,1.14
2026-03-21,11:00:00,Rīgas FS,BFC Daugavpils,4.0,1.0,H,1.11,7.75,11.1,1.41,2.49,10.0,3.0,2.24,0.88
2026-05-07,14:00:00,Auda,Grobiņa,7.0,0.0,H,1.4,4.2,7.0,1.85,1.91,8.0,1.0,2.34,0.63
2026-05-29,12:00:00,Riga,Grobiņa,2.0,0.0,H,1.12,9.25,15.0,1.32,3.0,6.0,6.0,1.85,1.27
2026-03-22,09:00:00,Tukums,Super Nova,1.0,2.0,A,2.05,3.3,3.02,1.82,1.95,7.0,5.0,1.51,1.45
2026-05-16,13:00:00,Riga,FS Jelgava,2.0,2.0,D,1.07,8.3,16.0,1.3,3.0,6.0,3.0,2.58,0.95
2026-04-13,12:30:00,Ogre United,Grobiņa,1.0,1.0,D,3.0,3.1,2.33,2.33,1.55,3.0,3.0,1.19,1.3
2026-04-17,13:00:00,Ogre United,Auda,1.0,1.0,D,7.41,4.15,1.38,1.7,2.02,3.0,6.0,1.05,1.89
2026-04-05,10:00:00,Tukums,Grobiņa,1.0,1.0,D,2.98,3.4,2.3,1.79,1.83,3.0,4.0,1.13,1.43
2026-04-18,08:00:00,Grobiņa,Riga,0.0,3.0,A,10.0,5.75,1.2,1.51,2.35,0.0,9.0,0.6,2.81
2026-05-02,11:00:00,Ogre United,Rīgas FS,3.0,4.0,A,13.0,7.6,1.1,1.44,2.49,3.0,12.0,0.76,3.12
2026-05-03,10:00:00,Riga,Liepāja,1.0,0.0,H,1.23,4.8,7.5,1.57,2.14,7.0,2.0,2.38,1.1
2026-05-29,14:00:00,Super Nova,Rīgas FS,1.0,2.0,A,14.5,6.25,1.15,1.62,2.37,4.0,7.0,0.74,2.41
2026-05-21,14:00:00,Rīgas FS,FS Jelgava,4.0,0.0,H,1.08,7.5,18.5,1.36,2.8,8.0,3.0,2.69,0.79
2026-04-08,12:00:00,Liepāja,Auda,1.0,2.0,A,2.12,3.33,2.42,1.9,1.9,3.0,2.0,0.75,1.14
2026-03-06,13:00:00,Rīgas FS,Ogre United,2.0,0.0,H,1.11,9.19,15.33,1.25,3.42,6.0,0.0,1.97,0.33
2026-06-12,12:00:00,Tukums,BFC Daugavpils,0.0,0.0,D,2.48,3.3,2.4,1.65,2.1,,,1.39,1.41
2026-04-03,10:00:00,BFC Daugavpils,Liepāja,2.0,0.0,H,3.6,3.55,1.74,1.52,2.09,5.0,6.0,1.62,1.73
2026-06-17,12:00:00,FS Jelgava,Ogre United,0.0,0.0,D,,,,,,,,1.29,1.03
2026-06-17,12:00:00,Tukums,Auda,0.0,0.0,D,,,,,,,,1.39,1.5
2026-05-24,09:00:00,Riga,Super Nova,3.0,0.0,H,1.17,7.4,10.0,1.27,3.14,4.0,2.0,1.84,1.05
2026-05-30,11:00:00,Auda,Ogre United,2.0,0.0,H,1.16,7.7,12.0,1.36,2.8,6.0,2.0,1.99,0.84
2026-05-31,10:00:00,FS Jelgava,BFC Daugavpils,1.0,1.0,D,2.35,3.22,2.46,1.8,1.88,6.0,5.0,1.83,2.05
2026-06-13,12:00:00,Auda,FS Jelgava,0.0,0.0,D,1.57,3.94,4.92,1.6,2.17,,,1.72,1.17
2026-05-11,12:00:00,Grobiņa,FS Jelgava,0.0,0.0,D,2.5,2.95,2.55,2.07,1.71,1.0,2.0,0.97,0.96
2026-05-25,12:00:00,Ogre United,Grobiņa,1.0,1.0,D,3.4,3.25,1.91,2.0,1.75,2.0,6.0,0.78,2.09
2026-05-30,09:00:00,Liepāja,Tukums,3.0,0.0,H,1.63,3.65,3.85,1.5,2.4,7.0,6.0,1.99,1.76
2026-05-15,12:00:00,Grobiņa,Tukums,3.0,3.0,D,3.1,3.15,2.2,1.9,1.85,5.0,6.0,1.6,1.61
2026-04-04,08:00:00,Rīgas FS,Auda,0.0,1.0,A,1.39,4.5,5.75,1.45,2.38,3.0,1.0,1.77,0.85
2026-05-22,12:00:00,Auda,Liepāja,3.0,1.0,H,1.99,3.3,3.3,1.73,2.0,6.0,3.0,1.9,1.25
2026-04-12,08:00:00,Auda,BFC Daugavpils,2.0,3.0,A,1.57,3.85,5.0,1.58,2.02,7.0,8.0,1.79,1.59
2026-04-28,14:00:00,Rīgas FS,Riga,3.0,3.0,D,2.5,3.1,2.44,2.05,1.74,4.0,6.0,1.43,1.21
2026-05-08,13:00:00,Rīgas FS,Liepāja,5.0,0.0,H,1.25,5.5,8.25,1.48,2.2,6.0,4.0,1.73,1.6
2026-05-12,12:00:00,Liepāja,Ogre United,4.0,1.0,H,1.3,5.0,5.9,1.53,2.3,9.0,1.0,2.04,0.44
2026-05-13,12:00:00,BFC Daugavpils,Rīgas FS,0.0,1.0,A,8.0,5.25,1.3,1.5,2.5,3.0,6.0,0.92,2.57
2026-05-11,14:00:00,Super Nova,Tukums,1.0,1.0,D,2.9,3.25,2.15,1.75,2.05,2.0,8.0,0.75,2.2
2026-05-25,13:00:00,Rīgas FS,Tukums,3.0,1.0,H,1.15,7.0,13.7,1.3,3.4,5.0,4.0,1.74,0.93
2026-05-21,12:00:00,BFC Daugavpils,Ogre United,3.0,1.0,H,1.53,3.9,4.8,1.62,2.15,7.0,5.0,2.06,1.84
2026-06-16,13:00:00,Grobiņa,Liepāja,0.0,0.0,D,4.04,3.55,1.78,,,,,1.05,1.56
