Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-05-09,16:30:00,Pyramids FC,Ceramica Cleopatra,2.0,4.0,A,1.8,3.25,4.6,2.14,1.65,5.0,6.0,2.16,1.04
2021-05-10,16:30:00,Al Ahly,Zamalek,1.0,1.0,D,2.4,2.88,3.1,2.4,1.51,3.0,6.0,1.13,1.46
2021-05-10,16:30:00,El Gounah,Aswan FC,1.0,1.0,D,2.04,3.1,3.3,2.2,1.6,5.0,5.0,1.62,1.19
2021-05-10,16:30:00,National Bank of Egypt,Ismaily SC,0.0,2.0,A,3.0,2.8,2.5,2.4,1.51,3.0,5.0,0.8,1.73
2021-05-10,16:30:00,Smouha SC,Wadi Degla,2.0,1.0,H,2.25,2.8,3.5,2.35,1.53,3.0,2.0,1.48,0.89
2021-05-14,12:00:00,Ismaily SC,Aswan FC,3.0,2.0,H,1.83,3.3,3.8,1.57,2.3,6.0,6.0,1.75,1.5
2021-05-14,12:00:00,National Bank of Egypt,Al Mokawloon,0.0,1.0,A,2.5,3.0,2.63,1.53,2.4,2.0,8.0,1.11,1.51
2021-05-14,14:00:00,Ghazl El Mehalla,Al Masry,1.0,2.0,A,3.8,2.8,2.1,2.3,1.5,2.0,5.0,1.13,1.63
2021-05-14,16:00:00,Zamalek,ENPPI,3.0,1.0,H,1.36,4.0,8.0,1.95,1.75,4.0,2.0,0.88,0.77
2021-05-15,12:00:00,Ceramica Cleopatra,Smouha SC,1.0,1.0,D,2.54,2.78,3.16,2.3,1.55,5.0,4.0,1.47,1.36
2021-05-15,14:00:00,Misr Lel Makasa,El Gounah,1.0,0.0,H,2.3,2.65,3.45,2.3,1.5,3.0,4.0,0.91,0.85
2021-05-15,16:00:00,Al Ittihad,El Geish,1.0,1.0,D,2.55,2.7,2.9,2.15,1.57,8.0,4.0,2.2,1.34
2021-05-19,14:00:00,Al Mokawloon,Ismaily SC,1.0,0.0,H,3.0,2.65,2.55,2.45,1.44,3.0,2.0,1.06,0.97
2021-05-19,16:00:00,Aswan FC,Misr Lel Makasa,2.0,4.0,A,3.2,2.8,2.3,2.4,1.45,10.0,7.0,2.15,1.54
2021-05-20,14:00:00,El Gounah,Ghazl El Mehalla,0.0,0.0,D,2.55,2.55,3.15,2.45,1.45,3.0,0.0,0.93,0.64
2021-05-20,16:00:00,Zamalek,El Geish,2.0,1.0,H,1.3,4.5,8.0,1.97,1.87,11.0,6.0,2.34,1.51
2021-05-20,16:00:00,Al Masry,Al Ittihad,1.0,0.0,H,2.8,2.55,2.8,2.35,1.49,3.0,3.0,0.43,0.41
2021-05-21,14:00:00,Smouha SC,El Entag El Harby,4.0,2.0,H,2.05,3.05,3.25,2.0,1.67,8.0,6.0,1.71,1.76
2021-05-21,16:00:00,ENPPI,Wadi Degla,0.0,0.0,D,2.65,2.45,3.45,1.5,2.5,6.0,4.0,1.33,1.58
2021-05-24,14:00:00,Ismaily SC,Misr Lel Makasa,2.0,1.0,H,1.95,3.0,3.95,2.3,1.5,4.0,4.0,1.23,1.21
2021-05-24,16:00:00,Zamalek,Al Masry,3.0,2.0,H,1.75,2.75,5.3,2.38,1.54,5.0,3.0,1.72,1.02
2021-05-25,14:00:00,Wadi Degla,El Geish,0.0,1.0,A,3.7,3.25,1.91,2.3,1.5,5.0,2.0,1.32,0.97
2021-05-25,16:00:00,Al Ittihad,El Gounah,0.0,1.0,A,2.13,2.6,3.8,2.3,1.55,3.0,3.0,1.43,0.98
2021-05-25,16:00:00,Aswan FC,Ghazl El Mehalla,1.0,0.0,H,2.9,2.6,2.6,2.75,1.4,4.0,2.0,1.0,0.99
2021-05-26,12:00:00,National Bank of Egypt,Smouha SC,2.0,2.0,D,3.15,2.91,2.27,2.43,1.52,4.0,4.0,1.38,1.13
2021-05-26,14:00:00,Ceramica Cleopatra,ENPPI,0.0,2.0,A,2.35,2.5,3.5,2.3,1.5,4.0,5.0,1.55,1.43
2021-05-28,12:00:00,Misr Lel Makasa,Ghazl El Mehalla,1.0,0.0,H,2.4,2.5,3.2,2.5,1.49,5.0,3.0,1.43,1.34
2021-05-28,12:00:00,Al Masry,Wadi Degla,2.0,2.0,D,1.55,3.2,6.0,2.35,1.56,5.0,4.0,1.87,1.11
2021-05-28,16:00:00,Aswan FC,Al Ittihad,0.0,2.0,A,3.2,3.0,2.11,2.18,1.63,3.0,3.0,1.42,0.91
2021-05-29,16:00:00,El Geish,Ceramica Cleopatra,2.0,2.0,D,2.55,2.6,3.05,2.45,1.44,7.0,6.0,2.01,1.67
2021-05-30,12:00:00,Smouha SC,Al Mokawloon,2.0,2.0,D,2.15,3.0,3.32,2.29,1.55,4.0,6.0,1.33,1.65
2021-05-30,12:00:00,ENPPI,El Entag El Harby,1.0,1.0,D,1.96,3.2,3.61,2.44,1.49,5.0,3.0,1.38,0.97
2021-05-30,16:00:00,El Gounah,Zamalek,0.0,0.0,D,6.0,3.25,1.57,2.2,1.56,2.0,3.0,0.95,1.73
2021-06-15,14:00:00,Pyramids FC,Smouha SC,0.0,3.0,A,1.65,3.4,4.9,1.8,1.83,4.0,6.0,1.74,1.52
2021-06-15,14:00:00,El Entag El Harby,El Geish,1.0,2.0,A,3.2,2.7,2.4,2.3,1.51,6.0,7.0,1.7,1.78
2021-06-16,14:00:00,National Bank of Egypt,ENPPI,2.0,3.0,A,2.6,3.0,2.7,2.52,1.46,6.0,4.0,1.61,1.25
2021-06-16,16:00:00,Ceramica Cleopatra,Al Masry,1.0,2.0,A,2.55,2.8,2.75,2.4,1.5,3.0,4.0,1.21,1.27
2021-06-17,12:00:00,Ismaily SC,Ghazl El Mehalla,3.0,1.0,H,1.68,3.48,5.35,1.5,2.5,6.0,4.0,1.61,1.1
2021-06-17,14:00:00,Al Ittihad,Misr Lel Makasa,2.0,1.0,H,2.4,2.7,3.15,2.35,1.5,5.0,4.0,1.43,1.09
2021-06-17,14:00:00,Zamalek,Aswan FC,3.0,0.0,H,1.18,5.75,12.0,1.95,1.71,5.0,3.0,1.22,1.06
2021-06-18,14:00:00,Wadi Degla,El Gounah,0.0,0.0,D,2.15,2.9,3.45,2.3,1.51,7.0,2.0,1.68,0.86
2021-06-25,12:00:00,El Gounah,Ceramica Cleopatra,3.0,2.0,H,3.0,3.0,2.38,1.65,2.15,4.0,5.0,1.32,1.47
2021-06-25,14:00:00,Ghazl El Mehalla,Al Ittihad,1.0,1.0,D,3.2,2.75,2.4,2.59,1.44,6.0,6.0,1.96,1.76
2021-06-25,14:00:00,Aswan FC,Wadi Degla,1.0,4.0,A,3.2,2.55,2.5,2.5,1.43,7.0,7.0,2.3,1.93
2021-06-25,16:00:00,Al Masry,El Entag El Harby,2.0,3.0,A,1.68,3.5,5.0,2.15,1.61,5.0,5.0,1.73,1.23
2021-06-27,12:00:00,El Geish,National Bank of Egypt,0.0,2.0,A,2.02,3.05,4.18,2.48,1.5,0.0,3.0,0.02,0.4
2021-06-27,14:00:00,Smouha SC,Ismaily SC,0.0,3.0,A,2.55,2.75,2.9,2.0,1.67,4.0,6.0,1.25,1.45
2021-06-28,14:00:00,Misr Lel Makasa,Zamalek,0.0,1.0,A,7.5,3.5,1.43,2.15,1.57,2.0,5.0,1.37,1.17
2021-06-28,14:00:00,ENPPI,Al Mokawloon,1.0,1.0,D,2.85,2.65,2.65,2.3,1.5,3.0,3.0,0.98,1.28
2021-07-01,16:00:00,Al Ahly,Pyramids FC,2.0,2.0,D,1.5,3.4,7.25,2.0,1.7,8.0,5.0,2.2,1.02
2021-07-02,12:00:00,Ceramica Cleopatra,Aswan FC,1.0,1.0,D,1.83,2.81,6.15,2.33,1.56,3.0,3.0,1.31,1.15
2021-07-02,14:00:00,El Entag El Harby,El Gounah,1.0,1.0,D,2.7,2.7,2.75,2.4,1.47,6.0,5.0,1.61,1.43
2021-07-02,16:00:00,National Bank of Egypt,Al Masry,2.0,0.0,H,4.1,3.0,1.91,2.2,1.56,5.0,3.0,1.29,1.64
2021-07-04,12:00:00,Al Mokawloon,El Geish,0.0,1.0,A,2.45,2.85,3.15,2.36,1.52,4.0,4.0,0.99,1.16
2021-07-04,14:00:00,Pyramids FC,ENPPI,1.0,1.0,D,1.51,3.75,5.5,2.1,1.61,3.0,3.0,1.14,1.14
2021-07-04,16:00:00,Smouha SC,Al Ahly,0.0,4.0,A,7.0,4.2,1.45,2.15,1.65,4.0,12.0,1.21,2.37
2021-07-05,12:00:00,Wadi Degla,Misr Lel Makasa,1.0,1.0,D,2.5,2.8,3.1,1.57,2.3,4.0,3.0,1.29,1.2
2021-07-05,14:00:00,Ismaily SC,Al Ittihad,1.0,2.0,A,2.3,2.7,3.3,2.35,1.49,4.0,4.0,1.15,1.23
2021-07-08,14:00:00,El Entag El Harby,Pyramids FC,2.0,2.0,D,5.75,3.35,1.59,1.95,1.71,8.0,6.0,1.56,1.54
2021-07-08,16:00:00,Al Mokawloon,Al Ahly,0.0,2.0,A,6.4,3.84,1.49,1.86,1.75,2.0,5.0,0.72,1.88
2021-07-11,14:00:00,Misr Lel Makasa,Al Ahly,1.0,4.0,A,9.5,4.2,1.31,1.95,1.71,3.0,11.0,1.18,2.46
2021-07-16,16:00:00,Al Mokawloon,Pyramids FC,0.0,2.0,A,4.7,3.35,1.69,1.95,1.71,2.0,4.0,0.81,1.07
2021-07-22,14:00:00,Al Ahly,National Bank of Egypt,1.0,1.0,D,1.18,6.0,11.0,1.57,2.15,4.0,3.0,1.57,1.15
2021-07-25,14:00:00,El Entag El Harby,Al Ahly,2.0,3.0,A,11.0,5.5,1.2,1.71,1.95,6.0,5.0,1.0,1.69
2021-07-26,14:00:00,Pyramids FC,National Bank of Egypt,1.0,1.0,D,1.47,3.6,6.5,2.25,1.54,5.0,3.0,1.64,0.71
2021-07-29,14:00:00,Aswan FC,Al Ahly,1.0,3.0,A,13.0,5.75,1.17,1.71,1.95,4.0,6.0,1.12,1.47
2021-08-04,14:00:00,Pyramids FC,Ismaily SC,2.0,2.0,D,1.91,2.8,4.05,2.0,1.65,5.0,4.0,1.09,1.13
2021-08-04,16:00:00,Wadi Degla,Al Ahly,1.0,2.0,A,12.0,4.85,1.24,1.83,1.83,4.0,8.0,1.05,2.08
2021-08-07,14:00:00,Zamalek,Ghazl El Mehalla,3.0,0.0,H,1.25,5.0,9.0,2.19,1.71,5.0,2.0,1.56,1.28
2021-08-07,16:00:00,Al Ahly,Ceramica Cleopatra,4.0,0.0,H,1.2,6.0,9.0,1.82,2.03,12.0,5.0,3.02,1.48
2021-08-08,14:00:00,Aswan FC,El Entag El Harby,2.0,2.0,D,2.4,2.85,2.8,1.91,1.74,5.0,8.0,1.12,2.01
2021-08-08,14:00:00,El Gounah,National Bank of Egypt,1.0,1.0,D,2.85,2.65,2.5,2.2,1.54,6.0,5.0,1.17,1.47
2021-08-08,16:00:00,El Geish,Pyramids FC,1.0,1.0,D,2.95,2.75,2.35,2.0,1.67,5.0,2.0,1.4,0.88
2021-08-08,16:00:00,Al Masry,Al Mokawloon,3.0,1.0,H,2.3,2.75,3.0,2.15,1.57,8.0,4.0,1.5,1.08
2021-08-09,14:00:00,ENPPI,Smouha SC,0.0,0.0,D,2.95,2.75,2.35,2.05,1.65,5.0,4.0,1.5,1.04
2021-08-10,14:00:00,Ghazl El Mehalla,Wadi Degla,2.0,2.0,D,2.85,2.65,2.5,2.15,1.57,6.0,5.0,1.74,1.32
2021-08-10,14:00:00,Misr Lel Makasa,Ceramica Cleopatra,1.0,2.0,A,2.45,2.9,2.65,1.91,1.74,3.0,5.0,0.76,1.63
2021-08-10,16:00:00,Al Ittihad,Zamalek,1.0,2.0,A,4.6,3.3,1.67,2.1,1.62,3.0,5.0,0.9,1.26
2021-08-11,16:00:00,Al Ahly,Ismaily SC,1.0,1.0,D,1.26,5.0,9.0,1.62,2.05,5.0,4.0,1.96,1.09
2021-08-12,14:00:00,National Bank of Egypt,Aswan FC,2.0,2.0,D,1.87,3.0,3.9,1.95,1.69,5.0,6.0,1.28,1.8
2021-08-12,14:00:00,Al Mokawloon,El Gounah,2.0,1.0,H,2.25,2.8,3.0,2.2,1.56,6.0,6.0,1.28,1.79
2021-08-12,16:00:00,Pyramids FC,Al Masry,0.0,1.0,A,2.1,2.8,3.35,1.91,1.74,2.0,4.0,1.7,0.78
2021-08-13,14:00:00,Smouha SC,El Geish,4.0,2.0,H,2.4,2.8,2.8,2.05,1.65,10.0,7.0,1.95,2.01
2021-08-13,16:00:00,Wadi Degla,Al Ittihad,0.0,0.0,D,2.6,2.8,2.6,2.2,1.54,5.0,4.0,1.59,1.65
2021-08-14,14:00:00,Ismaily SC,Zamalek,0.0,2.0,A,5.0,2.85,1.72,2.15,1.61,2.0,4.0,1.16,1.7
2021-08-14,14:00:00,Ceramica Cleopatra,Ghazl El Mehalla,1.0,1.0,D,2.19,2.43,3.9,2.41,1.5,5.0,5.0,1.83,1.07
2021-08-14,16:00:00,Al Ahly,ENPPI,2.0,0.0,H,1.22,4.8,10.0,1.75,1.95,8.0,4.0,1.87,1.28
2021-08-15,14:00:00,El Entag El Harby,Misr Lel Makasa,2.0,1.0,H,2.55,2.9,2.6,2.0,1.67,4.0,5.0,1.39,1.68
2021-08-16,14:00:00,El Gounah,Pyramids FC,1.0,2.0,A,5.0,3.1,1.67,1.95,1.71,4.0,4.0,1.51,1.24
2021-08-16,14:00:00,Aswan FC,Al Mokawloon,1.0,2.0,A,3.55,2.9,2.0,1.95,1.69,3.0,6.0,1.12,1.54
2021-08-16,16:00:00,Al Masry,Smouha SC,0.0,1.0,A,3.0,2.75,2.3,2.05,1.65,5.0,3.0,1.63,1.01
2021-08-17,14:00:00,Al Ittihad,Ceramica Cleopatra,0.0,0.0,D,2.25,2.8,3.05,1.95,1.71,3.0,5.0,1.2,1.32
2021-08-17,16:00:00,Zamalek,Wadi Degla,1.0,0.0,H,1.33,4.15,8.5,1.83,1.8,9.0,3.0,2.44,1.11
2021-08-17,16:00:00,El Geish,Al Ahly,0.0,0.0,D,10.25,4.7,1.26,1.62,2.1,4.0,4.0,0.92,1.84
2021-08-17,16:00:00,ENPPI,Ismaily SC,2.0,1.0,H,3.25,2.7,2.25,2.35,1.56,3.0,3.0,1.1,1.58
2021-08-18,14:00:00,Ghazl El Mehalla,El Entag El Harby,1.0,3.0,A,2.45,2.8,2.75,2.05,1.65,4.0,7.0,1.08,1.61
2021-08-18,16:00:00,Misr Lel Makasa,National Bank of Egypt,3.0,5.0,A,3.15,2.95,2.1,2.05,1.65,10.0,8.0,2.26,1.66
2021-08-19,16:00:00,Pyramids FC,Aswan FC,2.0,0.0,H,1.43,3.8,6.75,1.74,1.91,6.0,4.0,1.66,1.04
2021-08-20,14:00:00,Ismaily SC,Wadi Degla,0.0,2.0,A,2.2,3.1,2.85,1.83,1.8,5.0,6.0,1.75,1.31
2021-08-20,16:00:00,Ceramica Cleopatra,Zamalek,1.0,2.0,A,6.0,3.9,1.43,1.83,1.8,3.0,6.0,0.87,1.74
2021-08-20,16:00:00,ENPPI,El Geish,1.0,1.0,D,2.89,3.19,2.43,2.0,1.76,2.0,5.0,0.72,1.03
2021-08-20,16:00:00,Al Ahly,Al Masry,4.0,2.0,H,1.35,4.25,7.25,1.71,1.95,13.0,3.0,2.58,1.07
2021-08-21,14:00:00,El Entag El Harby,Al Ittihad,1.0,1.0,D,2.88,3.15,2.3,1.96,1.75,4.0,7.0,1.25,1.61
2021-08-21,14:00:00,National Bank of Egypt,Ghazl El Mehalla,1.0,1.0,D,2.06,2.91,3.16,2.35,1.53,3.0,5.0,1.0,1.64
2021-08-21,16:00:00,Al Mokawloon,Misr Lel Makasa,3.0,2.0,H,2.25,2.7,3.51,1.76,1.95,8.0,6.0,1.66,1.66
2021-08-21,16:00:00,Smouha SC,El Gounah,3.0,1.0,H,1.9,2.75,4.76,2.19,1.6,5.0,3.0,1.24,1.05
2021-08-23,14:00:00,Ismaily SC,El Geish,0.0,0.0,D,2.25,3.0,2.9,2.1,1.61,3.0,5.0,1.31,1.36
2021-08-23,16:00:00,Al Masry,ENPPI,1.0,3.0,A,2.05,3.05,3.2,2.0,1.67,3.0,6.0,1.05,1.17
2021-08-24,12:30:00,Al Ittihad,National Bank of Egypt,0.0,0.0,D,2.75,3.0,2.3,1.95,1.71,2.0,2.0,1.14,1.32
2021-08-24,12:30:00,Wadi Degla,Ceramica Cleopatra,0.0,0.0,D,1.87,3.3,3.25,1.8,1.83,6.0,3.0,2.38,0.75
2021-08-24,16:00:00,El Gounah,Al Ahly,3.0,3.0,D,8.5,6.5,1.22,1.51,2.3,4.0,11.0,1.25,2.47
2021-08-24,16:00:00,Zamalek,El Entag El Harby,2.0,0.0,H,1.16,7.25,11.0,1.54,2.2,4.0,5.0,1.65,1.35
2021-08-24,16:30:00,Aswan FC,Smouha SC,1.0,3.0,A,4.4,4.0,1.56,1.69,2.0,6.0,6.0,1.81,1.4
2021-08-25,14:00:00,Ghazl El Mehalla,Al Mokawloon,1.0,2.0,A,3.0,3.0,2.2,2.1,1.61,4.0,6.0,1.47,1.53
2021-08-25,16:00:00,Misr Lel Makasa,Pyramids FC,0.0,5.0,A,4.45,3.85,1.57,1.67,2.0,4.0,9.0,1.26,2.12
2021-08-26,16:15:00,El Geish,Al Masry,0.0,0.0,D,2.8,2.9,2.5,2.22,1.69,2.0,2.0,1.25,1.34
2021-08-27,14:00:00,Ceramica Cleopatra,Ismaily SC,2.0,3.0,A,2.3,2.9,2.8,1.95,1.69,4.0,6.0,1.54,1.04
2021-08-27,16:00:00,National Bank of Egypt,Zamalek,1.0,1.0,D,4.75,3.4,1.62,1.91,1.77,3.0,5.0,0.94,1.07
2021-08-27,16:00:00,Al Ahly,Aswan FC,2.0,1.0,H,1.17,7.0,10.75,1.36,2.75,7.0,3.0,2.17,0.8
2021-08-28,12:00:00,Pyramids FC,Ghazl El Mehalla,6.0,0.0,H,1.35,4.35,7.25,1.77,1.87,9.0,3.0,2.0,0.94
2021-08-28,12:00:00,Smouha SC,Misr Lel Makasa,1.0,1.0,D,1.51,4.0,4.75,1.67,2.0,10.0,4.0,2.52,0.83
2021-08-28,14:00:00,Al Mokawloon,Al Ittihad,1.0,3.0,A,2.34,3.06,2.55,2.06,1.76,3.0,7.0,0.76,1.69
2021-08-28,14:00:00,El Entag El Harby,Wadi Degla,2.0,2.0,D,2.49,3.21,2.3,1.94,1.88,9.0,9.0,2.18,1.58
2021-08-28,16:00:00,ENPPI,El Gounah,2.0,0.0,H,1.97,3.26,2.97,2.41,1.5,5.0,0.0,1.34,0.84
2021-10-25,10:00:00,National Bank of Egypt,El Geish,3.0,0.0,H,2.95,2.8,2.5,2.35,1.6,7.0,7.0,1.74,1.78
2021-10-25,12:30:00,Smouha SC,Al Ittihad,4.0,4.0,D,2.5,2.9,2.85,2.25,1.64,8.0,6.0,1.64,1.91
2021-10-25,15:00:00,Coca-Cola,Pharco,1.0,0.0,H,2.6,2.9,2.6,2.18,1.63,4.0,0.0,1.18,0.84
2021-10-26,10:00:00,Al Mokawloon,El Sharqia Dokhan,1.0,0.0,H,2.2,3.0,3.0,2.25,1.62,4.0,0.0,1.22,1.03
2021-10-26,12:30:00,El Gounah,Ceramica Cleopatra,1.0,1.0,D,3.1,2.8,2.5,2.15,1.65,2.0,2.0,1.08,1.03
2021-10-26,15:00:00,ENPPI,Zamalek,0.0,2.0,A,1.4,4.18,7.0,1.95,1.89,2.0,8.0,0.96,1.94
2021-10-27,12:30:00,Pyramids FC,Misr Lel Makasa,2.0,1.0,H,1.35,4.5,7.25,1.71,2.1,5.0,4.0,1.94,1.07
2021-10-27,15:00:00,Ismaily SC,Al Ahly,0.0,4.0,A,7.75,4.45,1.34,1.86,1.88,0.0,7.0,0.48,1.64
2021-10-28,12:30:00,Ghazl El Mehalla,Al Masry,1.0,1.0,D,20.07,1.06,11.55,3.16,1.33,2.0,4.0,0.86,1.17
2021-10-30,12:30:00,Al Ittihad,Coca-Cola,3.0,2.0,H,1.83,3.4,3.6,2.17,1.64,8.0,5.0,1.67,1.75
2021-10-30,15:00:00,ENPPI,Al Mokawloon,3.0,2.0,H,2.35,2.8,3.0,2.3,1.6,4.0,3.0,0.92,1.47
2021-10-31,10:00:00,Misr Lel Makasa,El Gounah,2.0,0.0,H,3.21,2.89,2.59,2.15,1.66,5.0,5.0,1.28,1.68
2021-10-31,10:00:00,Ceramica Cleopatra,Ismaily SC,2.0,1.0,H,2.47,3.01,3.25,2.15,1.65,4.0,8.0,1.18,1.82
2021-10-31,12:30:00,Pharco,Pyramids FC,1.0,2.0,A,4.5,3.6,1.62,1.66,2.14,6.0,5.0,1.2,1.11
2021-10-31,12:30:00,El Geish,Zamalek,0.0,2.0,A,7.72,3.63,1.55,2.15,1.65,4.0,5.0,1.53,1.44
2021-10-31,15:00:00,Al Ahly,National Bank of Egypt,1.0,0.0,H,1.2,6.0,13.0,1.6,2.25,8.0,2.0,2.35,0.73
2021-11-01,12:30:00,Al Masry,Smouha SC,0.0,0.0,D,2.79,2.93,2.9,2.05,1.72,4.0,3.0,1.15,1.23
2021-11-01,15:00:00,El Sharqia Dokhan,Ghazl El Mehalla,2.0,3.0,A,2.75,3.0,2.4,2.42,1.59,3.0,4.0,1.62,1.13
2021-11-04,10:00:00,Misr Lel Makasa,Ceramica Cleopatra,0.0,0.0,D,3.95,3.0,2.0,1.99,1.74,2.0,3.0,0.63,1.34
2021-11-04,10:00:00,National Bank of Egypt,Ismaily SC,1.0,0.0,H,2.5,2.8,2.8,2.25,1.64,8.0,5.0,1.49,1.24
2021-11-04,12:30:00,Al Mokawloon,El Geish,1.0,1.0,D,2.65,2.95,2.75,2.35,1.55,3.0,4.0,1.14,1.87
2021-11-04,12:30:00,El Gounah,Pharco,1.0,0.0,H,2.45,2.9,2.7,2.18,1.64,7.0,3.0,1.71,1.29
2021-11-04,15:00:00,Pyramids FC,Al Ittihad,3.0,0.0,H,1.64,3.5,4.7,1.9,1.86,5.0,2.0,1.15,1.05
2021-11-05,10:00:00,Smouha SC,El Sharqia Dokhan,3.0,0.0,H,1.6,3.9,6.03,1.87,1.97,6.0,0.0,1.38,0.67
2021-11-05,12:30:00,Ghazl El Mehalla,ENPPI,3.0,0.0,H,2.95,2.75,2.65,2.3,1.57,4.0,2.0,1.08,1.03
2021-11-05,12:30:00,Coca-Cola,Al Masry,1.0,1.0,D,3.0,2.9,2.5,2.2,1.62,9.0,2.0,2.0,1.4
2021-11-05,15:00:00,Zamalek,Al Ahly,3.0,5.0,A,3.6,2.95,2.15,2.15,1.65,5.0,9.0,1.83,1.55
2021-11-18,10:00:00,Pharco,Misr Lel Makasa,2.0,0.0,H,2.05,2.93,3.51,2.0,1.75,6.0,4.0,1.11,1.69
2021-11-18,12:30:00,El Sharqia Dokhan,Coca-Cola,1.0,4.0,A,3.19,2.8,2.33,2.19,1.6,4.0,8.0,1.55,1.95
2021-11-18,15:00:00,Ceramica Cleopatra,National Bank of Egypt,1.0,0.0,H,2.34,2.81,3.02,2.1,1.67,2.0,5.0,1.02,1.56
2021-11-18,15:00:00,Al Ittihad,El Gounah,1.0,0.0,H,2.05,2.93,3.51,2.15,1.61,4.0,2.0,1.18,1.01
2021-11-19,10:00:00,El Geish,Ghazl El Mehalla,0.0,0.0,D,1.95,3.1,4.0,2.2,1.62,4.0,2.0,1.09,1.04
2021-11-19,10:00:00,Al Masry,Pyramids FC,2.0,2.0,D,4.6,3.3,1.75,1.99,1.89,5.0,6.0,1.2,1.36
2021-11-19,12:30:00,ENPPI,Smouha SC,1.0,1.0,D,3.76,3.18,2.15,2.0,1.78,3.0,4.0,1.07,1.29
2021-11-19,12:30:00,Ismaily SC,Zamalek,0.0,2.0,A,6.67,3.62,1.61,2.05,1.7,2.0,5.0,0.86,1.55
2021-11-19,15:00:00,Al Ahly,Al Mokawloon,1.0,0.0,H,1.14,7.3,18.0,1.48,2.47,10.0,3.0,2.87,0.73
2021-11-21,12:30:00,Pharco,Ceramica Cleopatra,1.0,0.0,H,2.3,3.3,2.77,2.1,1.65,4.0,3.0,1.19,1.34
2021-11-21,15:00:00,Misr Lel Makasa,Al Ittihad,0.0,0.0,D,3.8,3.2,1.91,1.95,1.8,4.0,4.0,1.59,1.6
2021-11-22,10:00:00,Pyramids FC,El Sharqia Dokhan,3.0,0.0,H,1.37,4.51,8.15,1.42,2.65,6.0,3.0,1.87,0.6
2021-11-22,12:30:00,Ghazl El Mehalla,Al Ahly,2.0,3.0,A,11.18,4.51,1.29,1.7,2.05,7.0,6.0,1.74,1.58
2021-11-22,15:00:00,Zamalek,National Bank of Egypt,1.0,1.0,D,1.27,4.8,10.0,1.85,1.85,6.0,3.0,2.03,0.76
2021-11-22,15:00:00,El Gounah,Al Masry,0.0,3.0,A,3.8,2.9,2.0,2.05,1.7,3.0,6.0,1.28,1.61
2021-11-23,12:30:00,Al Mokawloon,Ismaily SC,1.0,1.0,D,2.77,3.24,2.5,2.16,1.65,6.0,3.0,1.9,0.83
2021-11-23,15:00:00,Coca-Cola,ENPPI,1.0,2.0,A,2.45,2.8,2.9,2.25,1.64,9.0,6.0,2.11,1.14
2021-11-25,10:00:00,Al Ittihad,Pharco,1.0,2.0,A,2.0,3.1,3.65,2.15,1.62,4.0,5.0,1.88,1.31
2021-11-25,11:00:00,Al Ahly,Smouha SC,4.0,1.0,H,1.32,4.5,8.5,1.62,2.23,6.0,2.0,1.56,0.95
2021-11-25,11:00:00,Ceramica Cleopatra,Zamalek,0.0,1.0,A,5.5,3.1,1.68,2.16,1.65,5.0,4.0,1.55,1.22
2021-11-26,10:00:00,National Bank of Egypt,Al Mokawloon,2.0,1.0,H,2.43,2.85,2.85,2.23,1.62,5.0,3.0,1.4,0.98
2021-11-26,12:30:00,Ismaily SC,Ghazl El Mehalla,0.0,0.0,D,1.8,3.2,4.2,2.15,1.61,4.0,3.0,1.48,0.84
2021-11-26,15:00:00,El Geish,Coca-Cola,1.0,0.0,H,2.39,3.05,2.6,2.1,1.65,4.0,5.0,1.17,1.64
2021-11-27,12:30:00,El Sharqia Dokhan,El Gounah,0.0,2.0,A,4.69,3.22,1.69,2.1,1.68,2.0,9.0,1.26,1.82
2021-12-13,12:30:00,Al Masry,Misr Lel Makasa,3.0,2.0,H,1.76,3.64,4.5,2.04,1.81,2.0,7.0,1.18,1.38
2021-12-20,10:00:00,Pharco,Al Masry,0.0,1.0,A,2.7,3.2,2.45,2.1,1.7,4.0,6.0,1.69,1.32
2021-12-20,12:30:00,Ghazl El Mehalla,National Bank of Egypt,1.0,1.0,D,2.3,2.9,3.0,2.19,1.6,4.0,2.0,1.02,1.15
2021-12-20,12:30:00,El Gounah,ENPPI,1.0,1.0,D,2.6,2.8,2.75,2.65,1.42,7.0,5.0,2.13,1.71
2021-12-20,15:00:00,Misr Lel Makasa,El Sharqia Dokhan,0.0,0.0,D,1.96,3.15,3.7,1.95,1.76,7.0,2.0,1.89,0.95
2021-12-20,15:00:00,Al Ittihad,Ceramica Cleopatra,4.0,4.0,D,2.17,3.15,3.1,2.15,1.61,7.0,9.0,1.47,2.02
2021-12-21,10:00:00,Smouha SC,Ismaily SC,2.0,1.0,H,2.5,3.0,2.8,2.1,1.7,4.0,3.0,1.12,1.22
2021-12-21,12:30:00,Pyramids FC,El Geish,3.0,0.0,H,1.35,4.1,7.5,1.66,2.14,4.0,0.0,1.24,0.66
2021-12-21,15:00:00,Al Mokawloon,Zamalek,1.0,2.0,A,7.45,3.66,1.41,1.89,1.84,3.0,5.0,0.83,1.63
2021-12-24,10:00:00,Ceramica Cleopatra,Al Mokawloon,2.0,2.0,D,2.15,3.0,3.35,2.45,1.5,5.0,3.0,1.95,0.63
