Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2023-05-01,14:00:00,Bačka Topola,Partizan,1.0,3.0,A,2.88,3.0,2.63,2.16,1.69,2.0,4.0,0.91,1.02
2023-05-02,12:00:00,Javor Ivanjica,Mladost Novi Sad,0.0,0.0,D,2.18,2.84,2.78,2.1,1.68,3.0,3.0,1.54,1.13
2023-05-07,10:30:00,Mladost Novi Sad,Spartak Subotica,1.0,1.0,D,1.98,2.88,3.95,2.36,1.52,5.0,4.0,1.14,1.3
2023-05-07,14:30:00,Javor Ivanjica,Kolubara,2.0,0.0,H,1.53,3.5,5.8,2.05,1.7,4.0,5.0,1.1,1.49
2023-05-08,11:00:00,Radnički Kragujevac,Bačka Topola,1.0,4.0,A,4.15,3.2,1.79,2.23,1.59,4.0,6.0,1.15,1.39
2023-05-08,13:00:00,Čukarički,Vojvodina,1.0,0.0,H,1.85,3.5,4.0,2.02,1.72,7.0,4.0,1.68,1.47
2023-05-08,14:00:00,Voždovac,Red Star Belgrade,0.0,2.0,A,12.0,5.5,1.2,1.57,2.28,5.0,14.0,1.48,3.49
2023-05-08,15:00:00,Partizan,Novi Pazar,2.0,0.0,H,1.4,4.2,7.5,1.76,1.96,5.0,0.0,1.69,0.26
2023-05-09,13:15:00,Napredak,Radnički Niš,1.0,2.0,A,2.63,2.95,2.5,2.03,1.57,7.0,5.0,1.99,1.12
2023-05-09,13:15:00,Mladost Lučani,Radnik Surdulica,2.0,0.0,H,2.15,3.2,3.1,1.86,1.68,3.0,6.0,1.12,1.67
2023-05-13,11:30:00,Čukarički,Novi Pazar,4.0,0.0,H,1.21,5.27,11.03,1.85,1.95,10.0,2.0,2.84,0.77
2023-05-13,13:30:00,Red Star Belgrade,Vojvodina,2.0,1.0,H,1.28,4.9,7.3,1.67,2.1,19.0,3.0,3.58,1.0
2023-05-13,15:30:00,Bačka Topola,Voždovac,2.0,0.0,H,1.19,5.5,9.8,1.62,2.2,6.0,3.0,2.32,1.0
2023-05-14,12:30:00,Kolubara,Napredak,2.0,2.0,D,3.77,2.43,2.32,2.62,1.34,5.0,4.0,1.48,1.3
2023-05-14,14:30:00,Partizan,Radnički Kragujevac,2.0,1.0,H,1.18,6.0,15.0,1.52,2.12,4.0,5.0,1.32,1.25
2023-05-15,13:00:00,Spartak Subotica,Mladost Lučani,2.0,0.0,H,1.73,3.5,4.6,2.05,1.7,4.0,3.0,1.18,1.08
2023-05-15,13:00:00,Radnički Niš,Javor Ivanjica,3.0,2.0,H,1.57,3.6,5.75,2.05,1.7,4.0,3.0,1.96,0.92
2023-05-15,13:00:00,Radnik Surdulica,Mladost Novi Sad,1.0,1.0,D,2.05,3.0,3.8,2.44,1.49,4.0,4.0,1.58,1.35
2023-05-20,11:00:00,Radnički Kragujevac,Red Star Belgrade,1.0,1.0,D,8.6,5.2,1.23,1.55,2.3,2.0,8.0,0.57,1.84
2023-05-21,14:00:00,Vojvodina,Partizan,2.0,2.0,D,3.4,3.4,2.06,1.85,1.95,5.0,4.0,1.43,1.44
2023-05-21,16:00:00,Novi Pazar,Bačka Topola,1.0,4.0,A,5.6,4.1,1.53,1.9,1.83,3.0,6.0,0.71,1.87
2023-05-21,16:00:00,Voždovac,Čukarički,1.0,1.0,D,7.2,4.7,1.39,1.87,1.85,6.0,6.0,1.45,1.6
2023-05-22,13:00:00,Radnik Surdulica,Kolubara,2.0,1.0,H,1.38,3.78,6.17,1.87,1.93,4.0,3.0,1.65,1.11
2023-05-22,13:00:00,Javor Ivanjica,Mladost Lučani,0.0,1.0,A,1.76,3.04,3.43,1.84,1.67,5.0,3.0,1.53,1.07
2023-05-22,13:00:00,Mladost Novi Sad,Napredak,0.0,0.0,D,1.67,2.98,4.67,2.15,1.6,8.0,4.0,1.96,1.3
2023-05-22,13:00:00,Radnički Niš,Spartak Subotica,0.0,1.0,A,1.76,3.04,3.43,2.05,1.75,5.0,5.0,1.58,1.15
2023-05-27,12:00:00,Kolubara,Radnički Niš,2.0,1.0,H,4.75,3.4,1.65,2.2,1.6,4.0,8.0,1.21,1.17
2023-05-27,12:00:00,Spartak Subotica,Radnik Surdulica,2.0,2.0,D,2.35,2.95,2.95,2.4,1.5,4.0,5.0,1.1,1.16
2023-05-27,12:00:00,Napredak,Javor Ivanjica,0.0,1.0,A,2.4,2.85,2.95,2.55,1.45,5.0,7.0,1.24,1.75
2023-05-27,12:00:00,Mladost Lučani,Mladost Novi Sad,2.0,1.0,H,2.15,2.95,3.35,2.4,1.5,3.0,3.0,0.98,0.76
2023-05-27,14:00:00,Partizan,Voždovac,2.0,1.0,H,1.16,7.0,11.0,1.5,2.4,9.0,3.0,2.7,0.89
2023-05-28,12:00:00,Čukarički,Radnički Kragujevac,2.0,1.0,H,1.36,4.33,7.0,1.82,1.96,8.0,7.0,2.13,1.38
2023-05-28,12:00:00,Bačka Topola,Vojvodina,1.0,1.0,D,1.55,3.75,5.75,1.85,1.87,5.0,6.0,1.71,1.79
2023-05-28,14:00:00,Red Star Belgrade,Novi Pazar,2.0,2.0,D,1.06,12.0,46.0,1.25,3.5,8.0,4.0,2.77,0.91
2023-08-05,15:30:00,Železničar Pančevo,Mladost Lučani,0.0,2.0,A,2.35,3.0,2.95,2.11,1.65,5.0,3.0,1.77,0.96
2023-07-29,13:55:00,Spartak Subotica,IMT Novi Beograd,2.0,1.0,H,1.84,3.4,3.5,1.95,1.7,3.0,5.0,0.78,1.76
2023-07-29,13:55:00,Čukarički,Radnički Niš,2.0,0.0,H,1.57,3.6,5.0,1.93,1.88,8.0,7.0,2.17,1.81
2023-07-29,16:00:00,Voždovac,Javor Ivanjica,0.0,0.0,D,2.5,3.0,2.75,2.15,1.57,5.0,2.0,1.52,0.71
2023-07-29,16:00:00,Bačka Topola,Partizan,3.0,3.0,D,2.5,2.95,2.75,2.15,1.57,8.0,9.0,1.58,1.97
2023-07-30,13:55:00,Novi Pazar,Radnički Kragujevac,2.0,0.0,H,2.22,3.1,2.88,2.38,1.53,5.0,6.0,1.65,1.42
2023-07-30,15:00:00,Napredak,Železničar Pančevo,0.0,1.0,A,1.91,3.2,3.55,2.2,1.62,2.0,2.0,1.47,0.83
2023-07-30,15:00:00,Red Star Belgrade,Vojvodina,5.0,0.0,H,1.08,7.0,14.0,1.6,2.19,9.0,4.0,2.39,0.96
2023-07-31,14:00:00,Mladost Lučani,Radnik Surdulica,0.0,0.0,D,2.23,3.05,2.9,2.2,1.6,2.0,5.0,0.69,1.45
2023-08-03,12:55:00,Radnički Niš,Bačka Topola,0.0,3.0,A,2.64,2.97,2.32,2.05,1.72,3.0,6.0,0.97,1.79
2023-08-05,13:00:00,Javor Ivanjica,Novi Pazar,3.0,1.0,H,2.43,2.8,2.7,2.28,1.57,5.0,4.0,1.18,1.71
2023-08-06,11:55:00,Red Star Belgrade,Napredak,4.0,0.0,H,1.07,9.5,25.0,1.2,4.2,5.0,6.0,1.86,1.48
2023-08-06,12:00:00,Radnički Kragujevac,Čukarički,1.0,2.0,A,3.5,3.15,1.91,2.0,1.7,6.0,5.0,1.56,1.78
2023-08-06,14:00:00,Vojvodina,Partizan,0.0,2.0,A,3.36,3.25,2.0,1.96,1.75,0.0,9.0,0.83,1.78
2023-08-06,16:05:00,IMT Novi Beograd,Voždovac,2.0,2.0,D,2.58,3.15,2.5,1.96,1.75,5.0,5.0,1.46,1.42
2023-08-07,13:00:00,Radnik Surdulica,Spartak Subotica,2.0,0.0,H,1.92,3.25,3.62,2.11,1.65,4.0,4.0,1.05,1.58
2023-08-11,13:55:00,Mladost Lučani,Red Star Belgrade,1.0,4.0,A,15.0,7.4,1.11,1.41,2.7,4.0,8.0,1.08,2.19
2023-08-12,13:55:00,Voždovac,Radnik Surdulica,1.0,1.0,D,2.5,3.0,2.58,2.3,1.55,8.0,2.0,2.29,0.63
2023-08-12,13:55:00,Bačka Topola,Radnički Kragujevac,1.0,0.0,H,1.46,3.98,4.84,1.85,1.85,8.0,4.0,2.1,1.03
2023-08-12,16:00:00,Čukarički,Javor Ivanjica,2.0,2.0,D,1.33,4.75,8.5,1.83,1.9,7.0,3.0,1.56,0.75
2023-08-13,13:55:00,Napredak,Vojvodina,0.0,0.0,D,3.5,3.25,1.93,2.1,1.6,0.0,6.0,0.88,1.75
2023-08-13,14:30:00,Partizan,Radnički Niš,2.0,1.0,H,1.28,4.9,9.0,1.75,1.95,11.0,3.0,2.8,1.05
2023-08-13,16:00:00,Spartak Subotica,Železničar Pančevo,3.0,0.0,H,2.06,3.15,3.35,2.2,1.6,7.0,4.0,1.58,1.4
2023-08-14,13:00:00,Novi Pazar,IMT Novi Beograd,3.0,4.0,A,1.72,3.25,4.9,2.01,1.69,5.0,10.0,1.61,1.94
2023-08-18,13:00:00,IMT Novi Beograd,Čukarički,3.0,0.0,H,3.3,3.35,2.02,1.7,2.0,9.0,5.0,1.82,1.77
2023-08-19,14:00:00,Vojvodina,Radnički Niš,3.0,2.0,H,1.73,3.5,4.15,1.85,1.85,9.0,4.0,2.03,1.09
2023-08-19,15:30:00,Red Star Belgrade,Spartak Subotica,3.0,0.0,H,1.05,10.0,19.0,1.28,3.34,9.0,3.0,2.32,1.02
2023-08-19,16:00:00,Železničar Pančevo,Voždovac,0.0,1.0,A,2.6,3.05,2.45,1.95,1.75,5.0,5.0,1.87,1.45
2023-08-20,12:15:00,Radnik Surdulica,Novi Pazar,0.0,0.0,D,1.68,3.47,4.24,1.97,1.77,3.0,5.0,0.88,1.14
2023-08-20,14:30:00,Javor Ivanjica,Bačka Topola,0.0,3.0,A,3.65,3.4,1.82,1.94,1.86,0.0,7.0,0.88,1.79
2023-08-20,14:30:00,Napredak,Mladost Lučani,0.0,1.0,A,2.2,3.1,2.93,2.25,1.57,9.0,2.0,2.05,0.67
2024-02-10,11:00:00,Vojvodina,Mladost Lučani,1.0,1.0,D,1.45,4.0,6.0,1.8,2.0,3.0,4.0,1.36,1.21
2023-08-25,13:30:00,Radnički Niš,Radnički Kragujevac,4.0,1.0,H,2.18,3.25,3.05,2.16,1.6,10.0,9.0,2.01,2.26
2023-08-26,13:00:00,Bačka Topola,IMT Novi Beograd,1.0,0.0,H,1.33,4.6,8.0,1.67,2.1,7.0,4.0,1.6,0.99
2023-08-26,14:00:00,Voždovac,Red Star Belgrade,3.0,2.0,H,14.0,7.5,1.15,1.34,2.99,7.0,8.0,1.2,2.83
2023-08-26,15:30:00,Mladost Lučani,Vojvodina,2.0,2.0,D,2.7,3.1,2.35,2.06,1.66,5.0,5.0,1.21,1.44
2023-08-27,12:30:00,Novi Pazar,Železničar Pančevo,1.0,0.0,H,1.71,3.74,4.61,1.97,1.72,7.0,2.0,1.48,0.95
2023-08-27,14:30:00,Spartak Subotica,Napredak,1.0,3.0,A,1.87,3.0,4.0,2.3,1.57,7.0,6.0,2.04,1.4
2023-08-27,14:30:00,Čukarički,Radnik Surdulica,0.0,0.0,D,1.44,3.9,6.5,1.75,1.95,2.0,2.0,1.94,0.43
2023-08-27,14:35:00,Partizan,Javor Ivanjica,3.0,1.0,H,1.3,4.5,8.5,1.7,2.05,9.0,5.0,2.55,1.28
2023-09-01,14:00:00,Radnik Surdulica,Bačka Topola,0.0,1.0,A,3.4,3.35,2.09,2.16,1.67,5.0,5.0,1.43,1.72
2023-09-02,13:00:00,Napredak,Voždovac,2.0,1.0,H,2.15,3.0,3.5,2.1,1.6,4.0,4.0,1.24,1.29
2023-09-02,15:00:00,Javor Ivanjica,Radnički Niš,1.0,0.0,H,2.25,2.9,2.8,2.14,1.64,4.0,3.0,1.34,1.54
2023-09-02,15:00:00,Red Star Belgrade,Novi Pazar,2.0,1.0,H,1.05,13.0,46.0,1.46,2.68,11.0,2.0,2.47,0.74
2023-09-02,16:00:00,Vojvodina,Radnički Kragujevac,2.0,1.0,H,1.53,3.8,5.0,1.98,1.82,8.0,3.0,1.67,0.88
2024-03-03,10:30:00,Novi Pazar,Mladost Lučani,0.0,0.0,D,1.75,3.5,3.7,1.79,1.82,11.0,6.0,2.75,1.64
2023-09-03,14:30:00,Mladost Lučani,Spartak Subotica,2.0,1.0,H,2.0,3.3,3.55,2.1,1.7,7.0,4.0,1.53,1.47
2023-09-03,15:00:00,IMT Novi Beograd,Partizan,2.0,3.0,A,4.6,3.5,1.73,1.75,2.0,4.0,13.0,1.02,3.1
2023-09-04,14:00:00,Železničar Pančevo,Čukarički,2.0,2.0,D,4.1,3.4,1.73,1.9,1.8,7.0,6.0,1.27,1.72
2023-09-16,13:05:00,Čukarički,Red Star Belgrade,2.0,1.0,H,7.5,4.7,1.35,1.62,2.11,4.0,7.0,1.18,2.08
2023-09-16,14:00:00,Voždovac,Mladost Lučani,3.0,1.0,H,1.95,3.45,3.6,1.89,1.79,6.0,2.0,1.68,1.03
2023-09-16,14:00:00,Bačka Topola,Železničar Pančevo,6.0,3.0,H,1.14,5.45,13.71,1.57,2.2,11.0,9.0,2.14,1.84
2023-09-16,15:15:00,Spartak Subotica,Vojvodina,2.0,0.0,H,3.55,3.3,1.97,1.81,1.86,3.0,4.0,0.92,2.12
2023-09-17,11:00:00,Radnički Kragujevac,Javor Ivanjica,2.0,0.0,H,1.96,3.35,3.55,1.86,1.81,6.0,2.0,1.89,0.87
2023-09-17,12:00:00,Novi Pazar,Napredak,2.0,1.0,H,1.99,3.15,3.3,2.0,1.7,5.0,4.0,1.25,1.22
2023-09-17,14:30:00,Radnički Niš,IMT Novi Beograd,1.0,0.0,H,1.8,3.3,4.0,1.91,1.75,10.0,3.0,2.23,1.16
2023-09-17,14:35:00,Partizan,Radnik Surdulica,3.0,2.0,H,1.3,4.45,7.7,1.93,1.87,13.0,4.0,2.89,0.86
2023-09-21,11:30:00,IMT Novi Beograd,Radnički Kragujevac,1.0,0.0,H,1.94,3.26,3.4,1.83,1.9,4.0,2.0,1.27,1.3
2023-09-22,11:00:00,Radnik Surdulica,Radnički Niš,0.0,0.0,D,2.25,3.2,3.0,1.95,1.7,3.0,3.0,1.1,1.14
2023-09-22,13:00:00,Spartak Subotica,Voždovac,1.0,0.0,H,2.3,3.0,2.9,2.1,1.61,3.0,2.0,1.13,0.71
2023-09-22,15:00:00,Železničar Pančevo,Partizan,1.0,2.0,A,7.5,4.0,1.4,1.75,1.87,3.0,6.0,1.02,1.69
2023-09-23,14:00:00,Mladost Lučani,Novi Pazar,2.0,0.0,H,2.38,3.13,2.9,2.2,1.62,2.0,3.0,0.45,1.07
2023-09-23,14:00:00,Vojvodina,Javor Ivanjica,2.0,1.0,H,1.36,4.4,8.0,1.75,2.0,5.0,5.0,1.96,1.21
2023-09-29,13:30:00,Vojvodina,IMT Novi Beograd,2.0,1.0,H,1.5,4.05,4.85,1.65,2.11,5.0,5.0,1.56,1.32
2023-09-30,12:00:00,Spartak Subotica,Čukarički,0.0,3.0,A,3.4,3.1,2.0,2.0,1.7,0.0,5.0,0.68,1.08
2023-09-30,13:05:00,Red Star Belgrade,Radnički Niš,1.0,0.0,H,1.05,12.0,21.0,1.25,3.5,10.0,2.0,2.77,0.91
2023-09-30,14:00:00,Mladost Lučani,Bačka Topola,1.0,1.0,D,4.0,3.5,1.73,1.98,1.83,2.0,2.0,0.69,0.93
2023-10-01,11:00:00,Radnik Surdulica,Javor Ivanjica,0.0,1.0,A,2.3,2.9,2.9,2.25,1.53,3.0,3.0,1.11,1.41
2023-10-01,12:00:00,Napredak,Partizan,0.0,2.0,A,6.11,3.9,1.46,1.94,1.77,2.0,11.0,0.75,2.82
2023-10-01,13:00:00,Železničar Pančevo,Radnički Kragujevac,0.0,2.0,A,2.39,3.0,2.83,1.99,1.73,3.0,7.0,1.3,1.7
2023-10-02,14:00:00,Voždovac,Novi Pazar,1.0,0.0,H,2.13,3.15,3.14,2.07,1.67,5.0,3.0,1.52,1.27
2023-10-06,11:30:00,IMT Novi Beograd,Radnik Surdulica,1.0,1.0,D,2.0,3.1,3.8,2.2,1.62,4.0,3.0,1.22,0.88
2023-10-06,13:00:00,Radnički Niš,Napredak,1.0,1.0,D,2.15,3.1,3.4,2.15,1.65,9.0,3.0,2.27,0.92
2023-10-07,11:00:00,Novi Pazar,Vojvodina,3.0,1.0,H,2.7,3.25,2.49,2.0,1.81,5.0,5.0,1.26,1.36
2023-10-07,13:00:00,Javor Ivanjica,Železničar Pančevo,2.0,1.0,H,1.99,3.32,3.77,2.01,1.78,5.0,4.0,1.32,1.23
2023-10-07,13:30:00,Partizan,Mladost Lučani,2.0,0.0,H,1.15,6.0,13.0,1.41,2.63,7.0,2.0,2.33,0.8
2023-10-08,10:00:00,Radnički Kragujevac,Red Star Belgrade,3.0,4.0,A,11.0,5.2,1.26,1.55,2.3,5.0,10.0,1.36,2.02
2023-10-08,12:30:00,Čukarički,Voždovac,1.0,1.0,D,1.53,3.8,5.31,1.8,1.9,6.0,3.0,1.77,1.06
2023-10-08,12:30:00,Bačka Topola,Spartak Subotica,0.0,2.0,A,1.42,4.2,6.15,1.77,1.94,10.0,5.0,2.84,0.82
2023-10-20,12:00:00,Novi Pazar,Čukarički,1.0,0.0,H,3.0,3.1,2.15,1.99,1.76,5.0,5.0,1.59,1.37
2023-10-20,14:00:00,Napredak,Radnički Kragujevac,1.0,3.0,A,2.3,2.9,2.9,2.33,1.56,6.0,9.0,1.55,1.94
2023-10-20,15:00:00,Spartak Subotica,Partizan,0.0,3.0,A,6.25,4.33,1.38,1.57,2.3,3.0,7.0,1.01,2.04
2023-10-21,13:30:00,Red Star Belgrade,Javor Ivanjica,3.0,2.0,H,1.08,7.5,23.0,1.35,2.94,10.0,2.0,2.95,0.84
2023-10-21,14:00:00,Voždovac,Bačka Topola,1.0,1.0,D,3.4,3.1,2.05,1.95,1.8,4.0,6.0,1.21,1.59
2023-10-22,13:00:00,Vojvodina,Radnik Surdulica,3.0,0.0,H,1.91,3.3,3.5,2.04,1.66,9.0,0.0,1.92,0.39
2023-10-22,13:00:00,Mladost Lučani,Radnički Niš,1.0,2.0,A,1.73,3.4,4.2,2.05,1.67,7.0,6.0,1.61,1.8
2023-10-23,13:00:00,Železničar Pančevo,IMT Novi Beograd,3.0,1.0,H,2.7,3.3,2.45,2.05,1.72,8.0,6.0,1.84,1.5
2023-10-25,09:00:00,Radnički Kragujevac,Partizan,0.0,4.0,A,5.61,4.46,1.32,1.83,1.87,3.0,6.0,1.35,1.7
2023-10-27,13:00:00,Javor Ivanjica,Napredak,0.0,2.0,A,2.2,3.25,3.0,2.23,1.58,3.0,8.0,1.31,1.74
2023-10-28,10:00:00,Radnik Surdulica,Železničar Pančevo,0.0,1.0,A,2.14,3.15,2.99,2.1,1.65,7.0,2.0,2.02,0.75
2023-10-28,13:30:00,IMT Novi Beograd,Red Star Belgrade,1.0,2.0,A,8.95,6.35,1.22,1.41,2.63,2.0,11.0,0.61,2.54
2023-10-28,13:30:00,Radnički Niš,Spartak Subotica,1.0,1.0,D,1.87,3.25,4.0,1.88,1.79,4.0,6.0,1.99,1.24
2023-10-29,09:00:00,Radnički Kragujevac,Mladost Lučani,4.0,1.0,H,2.0,3.2,3.2,1.85,1.85,6.0,2.0,1.69,0.79
2023-10-29,12:30:00,Čukarički,Vojvodina,2.0,2.0,D,1.95,3.25,3.3,1.85,1.85,6.0,8.0,1.44,1.72
2023-10-29,14:30:00,Partizan,Voždovac,3.0,0.0,H,1.28,5.0,7.25,1.7,2.0,7.0,3.0,1.75,0.95
2023-10-29,15:00:00,Bačka Topola,Novi Pazar,1.0,1.0,D,1.5,3.75,5.5,2.0,1.7,7.0,9.0,2.13,1.71
2023-11-01,15:00:00,Red Star Belgrade,Bačka Topola,1.0,1.0,D,1.25,5.28,7.86,1.44,2.59,9.0,5.0,2.5,0.94
2023-11-04,14:00:00,Red Star Belgrade,Radnik Surdulica,3.0,1.0,H,1.06,9.2,22.0,1.23,3.75,9.0,3.0,2.25,0.6
2023-11-05,11:00:00,Vojvodina,Železničar Pančevo,2.0,2.0,D,1.42,4.33,6.0,1.62,2.2,8.0,5.0,2.14,1.36
2023-11-05,11:30:00,Čukarički,Bačka Topola,0.0,2.0,A,2.25,3.1,3.0,2.05,1.73,3.0,5.0,0.89,1.06
2023-11-05,15:30:00,Voždovac,Radnički Niš,1.0,1.0,D,2.2,3.1,3.1,2.1,1.7,8.0,4.0,1.76,1.01
2023-11-06,11:00:00,Novi Pazar,Partizan,0.0,1.0,A,5.6,4.15,1.42,1.65,2.15,7.0,7.0,1.94,1.69
2023-11-06,13:00:00,Spartak Subotica,Radnički Kragujevac,1.0,3.0,A,2.29,3.2,2.69,1.89,1.91,7.0,10.0,1.42,2.41
2023-11-06,14:30:00,Napredak,IMT Novi Beograd,0.0,4.0,A,2.16,3.25,2.87,2.1,1.68,2.0,8.0,0.92,1.44
2023-11-06,15:00:00,Mladost Lučani,Javor Ivanjica,1.0,0.0,H,2.34,3.25,2.61,1.98,1.82,7.0,6.0,1.74,1.69
2023-11-10,13:00:00,Radnički Niš,Novi Pazar,0.0,1.0,A,2.22,3.28,3.18,2.03,1.76,5.0,7.0,1.52,1.6
2023-11-11,09:00:00,Radnički Kragujevac,Voždovac,3.0,0.0,H,2.0,3.2,3.2,1.95,1.75,4.0,5.0,1.25,1.43
2023-11-11,12:00:00,Radnik Surdulica,Napredak,1.0,2.0,A,2.37,2.8,2.94,2.27,1.54,6.0,5.0,1.86,1.22
2023-11-11,14:00:00,Železničar Pančevo,Red Star Belgrade,1.0,2.0,A,11.0,6.2,1.15,1.48,2.4,5.0,7.0,1.28,2.26
2023-11-11,14:30:00,IMT Novi Beograd,Mladost Lučani,0.0,1.0,A,2.02,3.3,3.1,1.97,1.83,6.0,2.0,1.66,0.62
2023-11-12,12:30:00,Javor Ivanjica,Spartak Subotica,2.0,0.0,H,2.1,3.25,3.05,2.0,1.67,10.0,4.0,1.95,1.54
2023-11-12,15:00:00,Partizan,Čukarički,2.0,1.0,H,1.44,3.95,5.8,1.81,1.95,5.0,3.0,1.65,1.18
2023-11-12,15:30:00,Bačka Topola,Vojvodina,1.0,2.0,A,1.98,3.25,3.15,2.0,1.67,5.0,6.0,1.74,1.28
2023-11-22,12:00:00,Napredak,Čukarički,1.0,0.0,H,3.8,3.2,1.95,2.2,1.57,4.0,8.0,1.31,2.03
2023-11-24,13:00:00,IMT Novi Beograd,Spartak Subotica,0.0,1.0,A,2.0,3.4,3.4,1.83,1.83,6.0,4.0,1.67,1.11
2023-11-25,10:00:00,Radnik Surdulica,Mladost Lučani,1.0,1.0,D,2.21,2.8,2.79,2.25,1.57,2.0,5.0,1.09,1.27
2023-11-25,12:00:00,Vojvodina,Red Star Belgrade,1.0,2.0,A,6.75,4.2,1.45,1.62,2.26,4.0,6.0,1.2,1.37
2023-11-25,14:30:00,Partizan,Bačka Topola,0.0,4.0,A,1.55,3.85,5.5,1.88,1.89,6.0,8.0,1.5,1.61
2023-11-26,09:00:00,Radnički Kragujevac,Novi Pazar,0.0,4.0,A,2.0,3.16,3.35,1.94,1.77,2.0,5.0,1.24,1.2
2023-11-26,11:00:00,Radnički Niš,Čukarički,0.0,2.0,A,2.85,2.9,2.28,2.0,1.72,2.0,10.0,1.14,2.44
2023-11-26,14:30:00,Železničar Pančevo,Napredak,2.0,1.0,H,2.2,3.2,2.8,2.03,1.7,6.0,4.0,1.99,1.17
2023-11-27,12:00:00,Javor Ivanjica,Voždovac,4.0,0.0,H,2.15,3.2,3.2,2.13,1.61,8.0,3.0,1.69,1.22
2023-12-01,12:30:00,Novi Pazar,Javor Ivanjica,2.0,0.0,H,2.03,3.32,3.56,2.05,1.65,7.0,2.0,1.76,0.92
2023-12-01,14:30:00,Spartak Subotica,Radnik Surdulica,1.0,0.0,H,4.08,1.37,7.24,2.1,1.62,3.0,3.0,0.91,0.99
2023-12-02,11:30:00,Mladost Lučani,Železničar Pančevo,1.0,0.0,H,2.25,3.1,3.1,2.1,1.62,8.0,7.0,1.74,1.45
2023-12-02,11:30:00,Partizan,Vojvodina,3.0,1.0,H,1.4,4.33,7.0,1.62,2.1,11.0,4.0,2.27,1.31
2023-12-02,15:00:00,Voždovac,IMT Novi Beograd,4.0,0.0,H,2.45,3.2,2.75,1.93,1.75,5.0,3.0,1.02,1.5
2023-12-03,09:00:00,Čukarički,Radnički Kragujevac,4.0,1.0,H,1.54,4.0,5.67,1.85,1.85,5.0,4.0,1.08,1.39
2023-12-03,11:00:00,Napredak,Red Star Belgrade,0.0,1.0,A,19.0,6.5,1.14,1.57,2.15,0.0,8.0,0.94,1.98
2023-12-03,13:00:00,Bačka Topola,Radnički Niš,1.0,0.0,H,1.4,4.0,7.0,1.83,1.83,6.0,7.0,1.72,1.43
2023-12-09,09:00:00,Radnički Kragujevac,Bačka Topola,0.0,0.0,D,3.25,3.4,2.1,1.88,1.86,0.0,7.0,0.81,1.6
2023-12-09,12:00:00,Red Star Belgrade,Mladost Lučani,3.0,1.0,H,1.04,9.4,18.5,1.31,3.15,11.0,3.0,3.11,0.63
2023-12-09,14:30:00,Železničar Pančevo,Spartak Subotica,2.0,1.0,H,2.26,3.2,2.72,2.05,1.73,6.0,4.0,1.17,1.49
2023-12-10,09:00:00,Radnik Surdulica,Voždovac,1.0,1.0,D,2.59,2.93,2.55,2.4,1.5,4.0,5.0,1.23,1.54
2023-12-10,11:00:00,Javor Ivanjica,Čukarički,1.0,2.0,A,3.3,3.3,2.1,1.85,1.95,5.0,8.0,1.31,1.76
2023-12-10,13:00:00,IMT Novi Beograd,Novi Pazar,1.0,0.0,H,2.6,3.2,2.65,1.95,1.85,6.0,2.0,1.18,1.03
2023-12-11,12:00:00,Radnički Niš,Partizan,2.0,1.0,H,5.3,3.9,1.48,1.93,1.89,6.0,6.0,1.53,1.64
2023-12-11,14:30:00,Vojvodina,Napredak,2.0,0.0,H,1.6,3.75,4.4,1.84,1.98,7.0,5.0,1.84,1.36
2023-12-15,12:00:00,Novi Pazar,Radnik Surdulica,2.0,1.0,H,1.61,3.4,4.75,1.91,1.8,4.0,3.0,1.07,1.29
2023-12-15,14:00:00,Voždovac,Železničar Pančevo,5.0,1.0,H,2.05,3.1,3.25,1.91,1.8,8.0,6.0,1.68,1.53
2023-12-16,10:00:00,Radnički Niš,Vojvodina,0.0,1.0,A,2.64,3.32,2.49,1.97,1.84,3.0,4.0,1.04,1.47
2023-12-16,10:00:00,Mladost Lučani,Napredak,1.0,2.0,A,2.12,3.35,3.28,2.0,1.8,4.0,8.0,1.27,1.53
2023-12-16,12:00:00,Spartak Subotica,Red Star Belgrade,1.0,4.0,A,17.0,6.5,1.15,1.57,2.25,5.0,8.0,1.26,1.93
2023-12-16,14:30:00,Partizan,Radnički Kragujevac,3.0,3.0,D,1.14,6.5,21.0,1.57,2.15,6.0,7.0,1.91,1.45
2023-12-18,12:00:00,Bačka Topola,Javor Ivanjica,3.0,0.0,H,1.28,5.42,6.98,1.85,1.85,6.0,3.0,1.44,0.89
2023-12-18,14:00:00,Čukarički,IMT Novi Beograd,0.0,1.0,A,1.36,6.82,4.39,1.73,1.87,2.0,2.0,1.32,0.85
2023-12-20,09:00:00,Radnički Kragujevac,Radnik Surdulica,1.0,0.0,H,1.68,3.36,4.61,2.19,1.58,2.0,2.0,1.07,0.93
2023-12-20,14:00:00,Partizan,Red Star Belgrade,2.0,1.0,H,4.15,3.65,1.74,1.74,1.94,5.0,9.0,1.34,2.45
2023-12-21,11:00:00,Novi Pazar,Spartak Subotica,0.0,1.0,A,1.8,3.2,4.6,2.05,1.67,4.0,5.0,1.13,1.49
2023-12-21,13:00:00,Radnički Niš,Železničar Pančevo,1.0,1.0,D,1.83,3.4,4.1,1.87,1.8,4.0,3.0,1.95,1.12
