Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-07-31,13:00:00,Yverdon Sport,Stade Lausanne-Ouchy,1.0,3.0,A,1.5,3.4,2.5,1.73,2.08,5.0,6.0,1.83,1.82
2021-08-01,09:15:00,Vaduz,Neuchâtel Xamax,1.0,2.0,A,1.83,3.35,3.8,1.67,2.0,5.0,5.0,1.91,1.49
2021-08-03,15:00:00,Thun,Yverdon Sport,3.0,0.0,H,1.53,4.33,5.25,1.55,2.29,11.0,4.0,2.19,1.4
2021-08-06,15:30:00,Neuchâtel Xamax,Kriens,4.0,0.0,H,1.36,3.75,3.0,1.8,2.0,12.0,3.0,2.12,0.82
2021-08-06,15:30:00,Thun,Aarau,1.0,2.0,A,1.75,3.6,2.0,1.44,2.7,6.0,7.0,2.07,1.86
2021-08-07,13:00:00,Wil,Yverdon Sport,3.0,0.0,H,1.47,3.75,2.55,1.65,2.2,4.0,3.0,1.2,1.5
2021-08-08,09:15:00,FC Schaffhausen,Winterthur,1.0,1.0,D,2.05,3.25,3.05,1.71,1.95,6.0,3.0,1.4,1.04
2021-08-08,09:15:00,Stade Lausanne-Ouchy,Vaduz,1.0,0.0,H,2.6,3.0,2.45,1.71,1.95,4.0,4.0,1.36,1.36
2021-08-10,15:00:00,Neuchâtel Xamax,Aarau,4.0,2.0,H,2.14,3.6,1.64,1.53,2.4,9.0,5.0,2.1,1.45
2021-08-20,15:30:00,Winterthur,Thun,3.0,0.0,H,1.91,3.3,1.8,1.65,2.2,4.0,0.0,1.08,0.64
2021-08-21,13:00:00,Aarau,Stade Lausanne-Ouchy,5.0,2.0,H,1.35,3.75,3.0,1.4,2.88,8.0,6.0,1.73,2.07
2021-08-21,13:00:00,Yverdon Sport,Neuchâtel Xamax,1.0,1.0,D,2.3,3.6,1.57,1.44,2.59,4.0,3.0,1.48,1.19
2021-08-22,09:15:00,FC Schaffhausen,Vaduz,1.0,1.0,D,2.65,3.2,2.25,1.74,1.91,16.0,9.0,3.47,1.89
2021-08-27,15:30:00,Aarau,Vaduz,1.0,3.0,A,1.4,3.8,2.8,1.44,2.7,4.0,5.0,2.49,1.13
2021-08-28,13:00:00,Kriens,Winterthur,2.0,3.0,A,2.0,3.3,1.75,1.75,2.05,5.0,8.0,1.36,1.79
2021-08-29,09:15:00,Neuchâtel Xamax,Wil,3.0,0.0,H,1.75,3.75,3.8,1.56,2.33,9.0,5.0,2.09,1.26
2021-08-29,09:15:00,FC Schaffhausen,Yverdon Sport,4.0,3.0,H,1.71,3.65,3.65,1.56,2.2,9.0,6.0,1.89,1.43
2021-09-03,14:00:00,Kriens,Wil,0.0,2.0,A,2.2,3.2,2.8,1.74,1.91,0.0,3.0,0.76,1.45
2021-09-10,15:30:00,Stade Lausanne-Ouchy,FC Schaffhausen,2.0,1.0,H,1.75,3.4,2.0,1.53,2.4,3.0,2.0,0.71,0.52
2021-09-10,15:30:00,Yverdon Sport,Aarau,1.0,1.0,D,2.55,4.0,1.47,1.33,3.4,6.0,5.0,1.17,2.03
2021-09-11,13:00:00,Wil,Thun,2.0,2.0,D,2.7,3.6,1.42,1.5,2.5,3.0,3.0,0.95,1.24
2021-09-11,13:00:00,Winterthur,Neuchâtel Xamax,2.0,1.0,H,1.75,3.4,2.0,1.7,2.1,3.0,6.0,1.07,1.61
2021-09-12,09:15:00,Vaduz,Kriens,4.0,1.0,H,1.57,3.6,4.8,1.62,2.1,6.0,7.0,1.8,1.8
2021-09-14,15:00:00,Thun,Stade Lausanne-Ouchy,1.0,0.0,H,1.47,3.75,2.55,1.48,2.4,4.0,5.0,1.34,1.84
2021-09-21,13:00:00,FC Schaffhausen,Thun,2.0,1.0,H,1.75,3.5,2.0,1.57,2.35,6.0,7.0,1.67,1.86
2021-09-21,13:00:00,Vaduz,Winterthur,2.0,0.0,H,1.65,3.4,2.15,1.65,2.2,5.0,3.0,1.31,1.28
2021-09-21,15:30:00,Aarau,Wil,2.0,0.0,H,1.22,4.33,4.0,1.4,2.88,4.0,0.0,1.26,0.99
2021-09-22,13:00:00,Kriens,Yverdon Sport,0.0,2.0,A,2.0,3.4,1.74,1.74,1.91,5.0,6.0,1.77,1.65
2021-09-22,15:30:00,Neuchâtel Xamax,Stade Lausanne-Ouchy,3.0,1.0,H,1.68,3.6,2.1,1.65,2.2,5.0,4.0,1.18,1.57
2021-09-24,15:30:00,Wil,FC Schaffhausen,2.0,0.0,H,2.2,3.6,1.62,1.7,2.1,5.0,6.0,1.16,2.1
2021-09-24,15:30:00,Winterthur,Aarau,0.0,0.0,D,1.95,3.25,1.8,1.53,2.25,4.0,4.0,1.39,1.17
2021-09-25,13:00:00,Yverdon Sport,Vaduz,2.0,0.0,H,2.1,3.75,1.68,1.57,2.35,5.0,0.0,1.26,1.07
2021-09-25,15:30:00,Stade Lausanne-Ouchy,Kriens,5.0,0.0,H,1.9,3.5,3.65,2.2,1.65,7.0,2.0,1.48,0.67
2021-09-25,15:30:00,Thun,Neuchâtel Xamax,3.0,2.0,H,2.0,3.4,3.3,2.15,1.67,9.0,3.0,2.18,1.04
2021-10-01,15:30:00,FC Schaffhausen,Neuchâtel Xamax,4.0,0.0,H,1.65,3.75,2.15,1.65,2.2,7.0,5.0,1.56,1.44
2021-10-01,15:30:00,Vaduz,Thun,1.0,3.0,A,1.75,3.5,2.0,1.65,2.2,6.0,7.0,1.97,1.8
2021-10-02,13:00:00,Wil,Stade Lausanne-Ouchy,2.0,3.0,A,2.3,3.8,1.57,1.6,2.3,3.0,8.0,1.12,1.86
2021-10-02,13:00:00,Winterthur,Yverdon Sport,1.0,0.0,H,1.33,3.8,3.1,1.57,2.35,2.0,2.0,0.87,1.2
2021-10-03,09:15:00,Aarau,Kriens,0.0,0.0,D,1.47,4.1,5.1,1.42,2.65,3.0,3.0,1.44,1.34
2021-10-15,15:30:00,Neuchâtel Xamax,Vaduz,0.0,2.0,A,1.65,3.75,2.15,1.53,2.4,3.0,6.0,1.71,1.5
2021-10-15,15:30:00,Stade Lausanne-Ouchy,Aarau,0.0,2.0,A,1.65,3.8,2.15,1.44,2.7,3.0,7.0,1.41,1.74
2021-10-15,15:30:00,Thun,Winterthur,0.0,2.0,A,1.5,3.8,2.5,1.73,2.08,4.0,4.0,1.71,1.25
2021-10-16,13:00:00,Kriens,FC Schaffhausen,0.0,0.0,D,2.85,3.8,1.4,1.62,2.25,2.0,7.0,0.91,1.72
2021-10-16,13:00:00,Yverdon Sport,Wil,3.0,0.0,H,1.4,3.8,2.8,1.65,2.2,6.0,4.0,1.16,1.08
2021-10-22,15:30:00,Aarau,Thun,0.0,2.0,A,1.65,3.5,2.15,1.53,2.4,2.0,5.0,1.43,1.36
2021-10-22,16:00:00,Wil,Neuchâtel Xamax,2.0,1.0,H,2.5,3.6,1.5,1.7,2.1,5.0,7.0,1.24,1.6
2021-10-23,13:00:00,Vaduz,FC Schaffhausen,2.0,1.0,H,2.06,3.74,3.3,1.62,2.2,8.0,8.0,1.79,1.74
2021-10-23,13:00:00,Winterthur,Kriens,6.0,1.0,H,1.2,4.2,4.2,1.65,2.2,9.0,2.0,1.86,0.75
2021-10-29,15:30:00,Vaduz,Aarau,2.0,1.0,H,1.76,3.6,2.05,1.7,2.1,7.0,10.0,1.57,2.29
2021-10-29,15:30:00,Neuchâtel Xamax,Winterthur,1.0,1.0,D,1.74,3.5,2.05,1.73,2.08,2.0,3.0,0.74,0.81
2021-10-30,13:00:00,FC Schaffhausen,Wil,3.0,3.0,D,1.59,4.02,5.33,1.51,2.39,7.0,7.0,1.82,1.68
2021-10-30,13:00:00,Yverdon Sport,Thun,1.0,0.0,H,3.12,3.67,2.12,1.6,2.19,6.0,5.0,1.65,1.46
2021-10-30,13:00:00,Kriens,Stade Lausanne-Ouchy,1.0,0.0,H,3.41,3.62,2.02,1.71,2.11,5.0,4.0,1.37,1.65
2021-11-02,15:30:00,Stade Lausanne-Ouchy,Yverdon Sport,0.0,0.0,D,1.3,4.0,3.3,1.67,2.15,3.0,4.0,1.27,1.36
2021-11-05,16:30:00,Neuchâtel Xamax,FC Schaffhausen,0.0,3.0,A,1.55,3.6,2.3,1.62,2.25,7.0,6.0,1.76,1.29
2021-11-05,16:30:00,Winterthur,Stade Lausanne-Ouchy,0.0,0.0,D,1.4,4.0,2.7,1.7,2.1,7.0,3.0,1.72,0.96
2021-11-05,16:30:00,Thun,Vaduz,1.0,1.0,D,1.5,3.6,2.5,1.62,2.25,4.0,4.0,1.84,1.37
2021-11-06,14:00:00,Wil,Kriens,4.0,0.0,H,1.47,3.6,2.6,1.73,2.08,9.0,3.0,2.13,1.41
2021-11-06,14:00:00,Aarau,Yverdon Sport,1.0,0.0,H,1.32,3.75,3.2,1.57,2.35,5.0,4.0,1.76,1.26
2021-11-19,16:30:00,FC Schaffhausen,Aarau,2.0,0.0,H,1.75,3.5,1.95,1.6,2.3,9.0,3.0,1.89,1.44
2021-11-19,16:30:00,Stade Lausanne-Ouchy,Thun,2.0,0.0,H,1.82,3.5,1.88,1.6,2.3,12.0,0.0,2.16,0.81
2021-11-19,16:30:00,Yverdon Sport,Winterthur,2.0,1.0,H,1.95,3.5,1.77,2.08,1.73,4.0,4.0,1.31,1.12
2021-11-20,14:00:00,Kriens,Neuchâtel Xamax,0.0,1.0,A,3.2,3.6,1.97,1.82,1.97,4.0,4.0,1.17,1.24
2021-11-20,14:00:00,Vaduz,Wil,1.0,2.0,A,1.59,4.15,4.35,1.53,2.35,6.0,7.0,1.68,1.68
2021-11-26,16:30:00,Neuchâtel Xamax,Yverdon Sport,2.0,1.0,H,1.6,3.5,2.25,2.0,1.8,7.0,4.0,1.51,1.2
2021-11-26,16:30:00,Thun,Kriens,3.0,1.0,H,1.15,4.33,5.0,1.53,2.4,8.0,4.0,1.74,1.47
2021-11-26,16:30:00,Winterthur,FC Schaffhausen,2.0,5.0,A,1.47,3.5,2.55,1.75,2.05,6.0,8.0,1.64,1.88
2021-11-27,14:00:00,Vaduz,Stade Lausanne-Ouchy,2.0,1.0,H,1.66,3.5,2.15,1.75,2.05,5.0,6.0,1.63,1.61
2021-11-27,14:00:00,Wil,Aarau,2.0,2.0,D,2.55,4.0,1.47,1.53,2.4,4.0,5.0,1.22,1.67
2021-12-03,16:30:00,Aarau,Winterthur,2.0,0.0,H,1.57,3.5,2.3,1.75,2.05,6.0,5.0,1.34,2.05
2021-12-03,16:30:00,Stade Lausanne-Ouchy,Neuchâtel Xamax,0.0,0.0,D,1.57,3.4,2.3,1.85,1.95,5.0,2.0,1.69,0.96
2021-12-03,16:30:00,Yverdon Sport,FC Schaffhausen,2.0,1.0,H,1.83,3.5,1.9,1.48,2.6,6.0,4.0,1.71,1.52
2021-12-04,14:00:00,Kriens,Vaduz,1.0,3.0,A,2.95,3.75,1.36,1.85,1.95,5.0,5.0,1.79,1.28
2021-12-04,14:00:00,Thun,Wil,2.0,4.0,A,1.28,4.0,3.5,1.67,2.15,8.0,11.0,2.43,3.0
2021-12-10,16:30:00,Vaduz,Yverdon Sport,2.0,2.0,D,1.53,3.5,2.38,1.7,2.1,5.0,5.0,1.36,1.51
2021-12-10,16:30:00,Neuchâtel Xamax,Thun,1.0,4.0,A,1.85,3.5,1.85,1.8,2.0,8.0,8.0,1.77,1.71
2021-12-11,14:00:00,Wil,Winterthur,3.0,5.0,A,2.05,3.5,1.7,1.67,2.15,9.0,8.0,2.0,1.91
2021-12-11,14:00:00,FC Schaffhausen,Stade Lausanne-Ouchy,1.0,0.0,H,1.5,3.7,2.5,1.73,2.08,4.0,12.0,1.17,2.72
2021-12-14,15:30:00,Kriens,Aarau,1.0,2.0,A,2.75,3.8,1.4,1.7,2.1,7.0,3.0,1.9,1.66
2021-12-17,16:30:00,Thun,FC Schaffhausen,2.0,2.0,D,1.8,4.0,2.0,1.4,2.88,7.0,10.0,2.08,2.62
2021-12-17,16:30:00,Yverdon Sport,Kriens,2.0,0.0,H,1.28,4.2,3.6,1.7,2.1,5.0,2.0,1.66,0.79
2021-12-17,16:30:00,Aarau,Neuchâtel Xamax,1.0,0.0,H,1.39,3.8,2.95,1.62,2.25,4.0,5.0,1.28,1.74
2021-12-18,14:00:00,Stade Lausanne-Ouchy,Wil,2.0,1.0,H,1.25,4.0,3.6,1.67,2.15,5.0,6.0,1.13,2.35
2021-12-19,10:15:00,Winterthur,Vaduz,2.0,3.0,A,2.15,3.3,3.0,1.7,2.1,9.0,6.0,2.47,1.33
2022-01-28,15:30:00,Yverdon Sport,Stade Lausanne-Ouchy,0.0,0.0,D,1.55,3.5,2.3,1.9,1.9,3.0,2.0,1.32,1.3
2022-01-28,16:15:00,Aarau,Neuchâtel Xamax,1.0,1.0,D,1.35,4.2,2.95,1.65,2.2,6.0,5.0,2.02,1.27
2022-01-30,10:15:00,Wil,Vaduz,4.0,4.0,D,2.9,3.5,2.05,1.57,2.25,7.0,6.0,1.84,1.82
2022-01-30,10:15:00,Winterthur,Kriens,3.0,0.0,H,1.46,4.6,5.0,1.57,2.25,5.0,6.0,1.65,1.42
2022-02-04,15:30:00,Neuchâtel Xamax,FC Schaffhausen,2.0,1.0,H,1.8,3.4,1.91,1.83,1.98,3.0,4.0,1.0,0.93
2022-02-04,16:15:00,Vaduz,Winterthur,0.0,0.0,D,1.85,3.6,1.85,1.63,2.14,4.0,3.0,0.8,1.28
2022-02-05,14:00:00,Kriens,Yverdon Sport,0.0,3.0,A,3.5,3.47,2.0,1.75,1.95,3.0,7.0,1.22,1.76
2022-02-05,14:00:00,Stade Lausanne-Ouchy,Aarau,2.0,5.0,A,2.56,3.57,2.5,1.7,2.0,5.0,6.0,1.42,1.12
2022-02-05,14:00:00,Thun,Wil,3.0,0.0,H,1.78,3.6,4.21,1.5,2.4,7.0,0.0,1.89,0.99
2022-02-11,15:30:00,Stade Lausanne-Ouchy,Kriens,2.0,1.0,H,1.6,3.75,4.8,1.67,2.1,7.0,2.0,1.72,0.87
2022-02-11,16:15:00,FC Schaffhausen,Vaduz,4.0,2.0,H,3.0,3.4,2.1,1.57,2.35,6.0,5.0,1.04,1.68
2022-02-12,14:00:00,Winterthur,Wil,4.0,0.0,H,1.67,3.7,4.2,1.5,2.4,8.0,4.0,2.04,0.98
2022-02-12,14:00:00,Yverdon Sport,Neuchâtel Xamax,0.0,0.0,D,1.65,3.6,4.4,1.74,2.08,2.0,3.0,1.13,0.92
2022-02-13,10:15:00,Aarau,Thun,2.0,0.0,H,1.83,3.6,3.6,1.68,2.1,7.0,6.0,1.54,1.67
2022-02-18,15:30:00,Neuchâtel Xamax,Stade Lausanne-Ouchy,1.0,1.0,D,1.9,3.6,1.85,1.85,1.95,3.0,5.0,1.01,2.19
2022-02-18,16:15:00,Thun,Winterthur,2.0,4.0,A,1.8,3.6,1.95,1.65,2.2,4.0,9.0,1.28,2.27
2022-02-19,14:00:00,Vaduz,Yverdon Sport,2.0,0.0,H,2.15,3.3,2.9,1.64,2.18,5.0,2.0,1.38,0.96
2022-02-19,14:00:00,Wil,FC Schaffhausen,3.0,2.0,H,2.55,3.5,2.3,1.5,2.41,6.0,8.0,1.47,2.15
2022-02-19,14:00:00,Kriens,Aarau,0.0,5.0,A,4.1,3.6,1.68,1.61,2.25,3.0,9.0,1.02,2.52
2022-02-22,15:30:00,FC Schaffhausen,Thun,1.0,0.0,H,1.58,4.0,2.2,1.5,2.5,4.0,0.0,1.18,0.75
2022-02-25,15:30:00,Aarau,Wil,2.0,1.0,H,1.22,4.75,4.0,1.4,2.88,6.0,4.0,1.8,1.51
2022-02-25,15:30:00,Neuchâtel Xamax,Kriens,2.0,1.0,H,1.17,4.33,4.75,1.67,2.15,7.0,9.0,1.55,2.51
2022-02-25,15:30:00,Stade Lausanne-Ouchy,Vaduz,2.0,0.0,H,1.44,3.6,2.65,1.75,2.05,3.0,0.0,0.95,0.48
2022-02-25,15:30:00,Yverdon Sport,Thun,2.0,2.0,D,1.52,3.4,2.45,1.75,2.05,4.0,5.0,1.43,1.46
2022-02-25,16:15:00,FC Schaffhausen,Winterthur,3.0,2.0,H,2.05,3.3,1.72,1.85,1.95,9.0,6.0,1.86,1.59
2022-02-28,15:30:00,Winterthur,Yverdon Sport,2.0,0.0,H,1.44,3.75,2.62,2.0,1.8,4.0,3.0,1.67,0.94
2022-02-28,16:15:00,Vaduz,Aarau,0.0,2.0,A,2.5,3.75,1.5,1.53,2.4,3.0,10.0,1.45,2.18
2022-03-01,15:30:00,Thun,Neuchâtel Xamax,1.0,2.0,A,1.79,3.45,3.22,1.62,2.16,7.0,6.0,2.33,1.05
2022-03-01,15:30:00,FC Schaffhausen,Stade Lausanne-Ouchy,0.0,1.0,A,1.69,3.52,3.5,1.6,2.19,2.0,6.0,1.39,1.42
2022-03-01,16:15:00,Wil,Kriens,3.0,1.0,H,1.53,3.69,4.24,1.54,2.32,8.0,6.0,2.23,1.62
2022-03-04,15:30:00,Neuchâtel Xamax,Vaduz,2.0,4.0,A,2.1,3.45,3.09,1.85,1.85,5.0,8.0,1.43,1.82
2022-03-04,15:30:00,Stade Lausanne-Ouchy,Winterthur,3.0,1.0,H,2.18,3.3,3.05,1.85,1.85,6.0,5.0,1.41,1.16
2022-03-04,15:30:00,Yverdon Sport,Wil,2.0,2.0,D,1.95,3.55,3.38,1.7,2.03,6.0,7.0,1.62,2.05
2022-03-04,16:15:00,Aarau,FC Schaffhausen,3.0,4.0,A,1.6,4.1,4.52,1.57,2.25,7.0,5.0,1.91,1.3
2022-03-05,14:00:00,Kriens,Thun,0.0,1.0,A,3.3,3.65,1.9,1.62,2.15,3.0,3.0,1.08,1.43
2022-03-11,15:30:00,FC Schaffhausen,Yverdon Sport,3.0,1.0,H,1.59,3.9,4.67,1.61,2.18,12.0,5.0,2.56,1.6
2022-03-11,16:15:00,Winterthur,Aarau,4.0,2.0,H,1.99,3.48,3.22,1.63,2.14,8.0,5.0,1.87,1.32
2022-03-12,14:00:00,Thun,Stade Lausanne-Ouchy,2.0,1.0,H,1.8,3.5,1.91,1.75,2.05,4.0,5.0,1.81,1.28
2022-03-12,14:00:00,Vaduz,Kriens,3.0,2.0,H,1.17,4.75,4.5,1.57,2.35,6.0,5.0,2.05,1.31
2022-03-12,14:00:00,Wil,Neuchâtel Xamax,2.0,0.0,H,1.62,3.6,2.2,1.62,2.25,5.0,2.0,1.17,0.93
2022-03-18,15:30:00,Neuchâtel Xamax,Winterthur,0.0,0.0,D,2.5,3.6,1.5,1.75,2.05,0.0,4.0,0.66,1.27
2022-03-18,16:15:00,Vaduz,Thun,0.0,2.0,A,1.67,3.5,2.1,1.5,2.5,5.0,7.0,1.47,1.77
2022-03-19,14:00:00,Stade Lausanne-Ouchy,Wil,1.0,1.0,D,1.69,4.15,4.6,1.55,2.3,4.0,5.0,1.33,1.62
2022-03-19,14:00:00,Aarau,Yverdon Sport,0.0,2.0,A,1.79,3.96,4.22,1.62,2.15,4.0,6.0,1.46,1.54
2022-03-19,14:00:00,Kriens,FC Schaffhausen,0.0,0.0,D,4.16,3.78,1.85,1.62,2.15,2.0,2.0,1.03,1.28
2022-04-01,14:30:00,FC Schaffhausen,Neuchâtel Xamax,2.0,1.0,H,1.27,4.0,3.5,1.73,2.08,6.0,3.0,1.63,1.16
2022-04-01,14:30:00,Yverdon Sport,Vaduz,1.0,4.0,A,1.55,3.5,2.3,1.85,1.95,4.0,8.0,1.3,1.7
2022-04-01,15:40:00,Wil,Aarau,3.0,4.0,A,2.25,3.8,1.57,1.36,3.1,7.0,13.0,1.46,2.85
2022-04-02,13:00:00,Thun,Kriens,3.0,1.0,H,1.13,4.75,5.5,1.53,2.4,5.0,3.0,2.38,0.86
2022-04-02,13:00:00,Winterthur,Stade Lausanne-Ouchy,2.0,1.0,H,1.43,3.4,2.65,2.05,1.75,7.0,5.0,2.05,1.31
2022-04-08,14:30:00,Neuchâtel Xamax,Thun,4.0,1.0,H,2.75,3.75,1.4,1.73,2.08,8.0,8.0,1.75,2.63
2022-04-08,15:15:00,Aarau,Winterthur,0.0,3.0,A,1.65,3.6,4.33,1.55,2.38,4.0,6.0,1.17,1.59
2022-04-09,13:00:00,Stade Lausanne-Ouchy,Yverdon Sport,0.0,1.0,A,1.33,4.0,3.0,1.85,1.95,2.0,2.0,0.37,0.4
2022-04-09,13:00:00,Kriens,Wil,2.0,1.0,H,3.16,4.33,1.36,1.48,2.6,6.0,4.0,1.38,1.97
2022-04-10,09:15:00,Vaduz,FC Schaffhausen,2.0,3.0,A,2.6,3.5,2.45,1.55,2.29,6.0,6.0,2.0,1.49
2022-04-16,13:00:00,Kriens,Neuchâtel Xamax,0.0,5.0,A,2.73,4.0,1.46,1.73,2.08,6.0,11.0,1.3,2.92
2022-04-16,13:00:00,Wil,Stade Lausanne-Ouchy,3.0,0.0,H,2.0,3.75,1.81,1.48,2.6,7.0,4.0,1.54,1.32
2022-04-16,13:00:00,Winterthur,Vaduz,4.0,2.0,H,1.31,3.8,3.49,1.6,2.3,10.0,5.0,2.24,0.96
2022-04-18,11:30:00,Yverdon Sport,FC Schaffhausen,0.0,1.0,A,3.05,3.64,2.19,1.7,1.99,5.0,4.0,1.56,1.78
2022-04-18,14:00:00,Thun,Aarau,2.0,1.0,H,2.54,3.48,2.39,1.43,2.62,7.0,4.0,2.07,1.39
2022-04-22,14:30:00,FC Schaffhausen,Wil,5.0,2.0,H,1.31,4.5,3.49,1.33,3.4,8.0,7.0,1.49,2.55
2022-04-22,15:15:00,Vaduz,Neuchâtel Xamax,2.0,0.0,H,1.53,3.75,2.38,1.57,2.35,6.0,4.0,1.93,1.33
2022-04-23,13:00:00,Aarau,Kriens,3.0,2.0,H,1.07,6.0,8.82,1.3,3.5,7.0,5.0,1.67,1.26
2022-04-23,13:00:00,Stade Lausanne-Ouchy,Thun,3.0,1.0,H,1.99,3.4,1.82,1.7,2.1,10.0,7.0,1.94,1.92
2022-04-24,11:30:00,Yverdon Sport,Winterthur,2.0,2.0,D,3.64,3.72,1.95,1.71,2.05,3.0,5.0,1.25,1.6
2022-04-29,14:30:00,Neuchâtel Xamax,Aarau,0.0,3.0,A,2.95,3.7,2.14,1.55,2.3,0.0,7.0,0.58,1.73
2022-04-29,15:15:00,Winterthur,FC Schaffhausen,1.0,1.0,D,2.08,3.6,3.15,1.63,2.19,7.0,3.0,1.99,1.19
2022-04-30,13:00:00,Thun,Vaduz,3.0,0.0,H,1.95,3.27,2.93,1.57,2.25,7.0,3.0,1.88,0.96
2022-04-30,13:00:00,Wil,Yverdon Sport,2.0,2.0,D,1.89,3.34,3.01,1.64,2.18,8.0,10.0,2.2,2.19
2022-04-30,13:00:00,Kriens,Stade Lausanne-Ouchy,2.0,1.0,H,4.26,3.44,1.57,1.64,2.18,8.0,2.0,1.87,0.98
2022-05-06,14:30:00,FC Schaffhausen,Kriens,4.0,1.0,H,1.07,7.0,7.5,1.36,3.1,8.0,7.0,2.09,1.82
2022-05-06,14:30:00,Stade Lausanne-Ouchy,Neuchâtel Xamax,1.0,3.0,A,1.4,3.8,2.75,1.6,2.3,3.0,7.0,1.23,1.46
2022-05-06,14:30:00,Winterthur,Thun,2.0,2.0,D,1.44,3.75,2.62,1.53,2.4,6.0,4.0,1.72,1.14
2022-05-06,15:15:00,Vaduz,Wil,5.0,2.0,H,1.5,4.2,2.5,1.4,2.88,10.0,8.0,1.88,1.74
2022-05-06,15:15:00,Yverdon Sport,Aarau,0.0,4.0,A,3.25,4.0,1.33,1.53,2.4,2.0,7.0,1.53,1.82
2022-05-09,15:15:00,Aarau,Stade Lausanne-Ouchy,2.0,1.0,H,1.11,5.25,6.0,1.5,2.4,8.0,6.0,1.88,1.9
2022-05-09,15:15:00,Wil,Winterthur,1.0,1.0,D,2.75,4.33,1.4,1.5,2.4,3.0,7.0,1.27,2.02
2022-05-10,14:30:00,Thun,FC Schaffhausen,2.0,5.0,A,2.3,4.2,1.57,1.44,2.7,9.0,8.0,2.23,1.59
2022-05-10,14:30:00,Neuchâtel Xamax,Yverdon Sport,1.0,1.0,D,1.6,3.6,2.25,1.57,2.35,6.0,3.0,1.81,1.33
2022-05-10,14:30:00,Kriens,Vaduz,0.0,1.0,A,4.0,5.0,1.22,1.4,2.88,4.0,7.0,1.38,1.97
2022-05-14,15:15:00,Yverdon Sport,Kriens,3.0,2.0,H,1.28,4.33,3.68,1.53,2.35,8.0,4.0,2.24,1.47
2022-05-14,15:15:00,FC Schaffhausen,Aarau,0.0,1.0,A,1.9,4.0,1.9,1.36,2.9,7.0,8.0,2.03,1.65
2022-05-14,15:15:00,Vaduz,Stade Lausanne-Ouchy,2.0,2.0,D,1.52,4.2,2.45,1.57,2.3,5.0,12.0,1.37,2.9
2022-05-14,15:15:00,Wil,Thun,1.0,2.0,A,2.05,3.8,1.72,1.4,2.75,6.0,5.0,2.02,1.64
2022-05-14,15:15:00,Winterthur,Neuchâtel Xamax,3.0,1.0,H,1.07,6.5,8.75,1.53,2.3,7.0,2.0,2.19,1.16
2022-05-21,15:15:00,Neuchâtel Xamax,Wil,5.0,2.0,H,1.99,3.8,2.9,1.36,2.89,7.0,7.0,2.32,2.07
2022-05-21,15:15:00,Stade Lausanne-Ouchy,FC Schaffhausen,1.0,2.0,A,4.0,4.2,1.61,1.32,3.09,9.0,7.0,2.29,1.93
2022-05-21,15:15:00,Aarau,Vaduz,1.0,2.0,A,1.52,4.3,4.5,1.39,2.77,5.0,7.0,1.99,1.55
2022-05-21,15:15:00,Kriens,Winterthur,0.0,5.0,A,4.9,4.5,1.46,1.28,3.34,3.0,12.0,0.91,2.53
2022-05-21,15:15:00,Thun,Yverdon Sport,2.0,1.0,H,2.04,3.95,2.66,1.32,3.09,9.0,5.0,2.79,1.77
2022-07-15,14:30:00,FC Schaffhausen,Thun,1.0,0.0,H,1.72,3.75,2.05,1.48,2.6,5.0,13.0,1.43,2.79
2022-07-15,14:30:00,Yverdon Sport,Stade Lausanne-Ouchy,2.0,1.0,H,1.95,3.6,1.8,1.7,2.1,7.0,5.0,1.83,1.48
2022-07-15,15:15:00,Aarau,Vaduz,1.0,1.0,D,1.4,4.0,2.8,1.44,2.7,3.0,4.0,1.2,1.94
2022-07-16,13:00:00,Bellinzona,Lausanne Sport,1.0,0.0,H,2.15,3.8,1.63,1.62,2.25,6.0,4.0,1.18,1.53
2022-07-17,09:15:00,Wil,Neuchâtel Xamax,2.0,0.0,H,2.38,3.4,2.5,1.54,2.4,5.0,5.0,1.53,1.53
2022-07-22,14:30:00,Neuchâtel Xamax,Aarau,1.0,2.0,A,3.6,4.2,1.85,1.5,2.5,6.0,4.0,1.25,1.43
2022-07-22,15:15:00,Lausanne Sport,FC Schaffhausen,5.0,1.0,H,1.8,4.33,3.8,1.57,2.35,9.0,8.0,1.98,1.88
2022-07-22,15:15:00,Thun,Bellinzona,1.0,1.0,D,1.75,4.2,4.2,1.53,2.4,7.0,3.0,2.0,1.08
2022-07-23,13:00:00,Stade Lausanne-Ouchy,Wil,2.0,1.0,H,2.05,4.0,3.2,1.48,2.6,7.0,3.0,1.84,1.2
2022-07-24,09:15:00,Vaduz,Yverdon Sport,3.0,3.0,D,1.54,3.75,4.09,1.57,2.25,5.0,5.0,1.55,1.4
2022-07-29,14:30:00,Yverdon Sport,Thun,3.0,1.0,H,3.1,3.4,2.3,1.65,2.2,8.0,6.0,1.88,1.76
2022-07-29,14:30:00,FC Schaffhausen,Neuchâtel Xamax,2.0,0.0,H,1.7,4.5,4.2,1.57,2.35,6.0,3.0,1.48,1.43
2022-07-29,15:15:00,Aarau,Lausanne Sport,1.0,2.0,A,2.3,3.75,2.88,1.44,2.7,6.0,10.0,1.69,2.3
