Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-05-16,12:00:00,Radnik Bijeljina,Olimpik Sarajevo,1.0,0.0,H,1.95,3.05,3.6,2.05,1.61,9.0,2.0,2.28,0.83
2021-05-16,12:00:00,Željezničar,Borac Banja Luka,1.0,2.0,A,5.75,4.0,1.43,1.71,1.91,5.0,3.0,1.48,1.61
2021-05-23,12:00:00,Velež,Sloboda Tuzla,2.0,0.0,H,,,,,,7.0,3.0,1.87,0.74
2021-05-23,12:00:00,Široki Brijeg,Mladost Doboj Kakanj,1.0,0.0,H,,,,,,3.0,2.0,1.05,0.73
2021-05-23,12:00:00,Sarajevo,Radnik Bijeljina,3.0,0.0,H,,,,,,7.0,5.0,1.71,0.99
2021-05-23,12:00:00,Zrinjski,Željezničar,4.0,2.0,H,,,,,,6.0,3.0,1.88,0.89
2021-05-23,12:00:00,Borac Banja Luka,FK Tuzla City,2.0,0.0,H,,,,,,6.0,0.0,1.45,0.53
2021-05-23,12:00:00,Krupa na Vrbasu,Olimpik Sarajevo,3.0,0.0,H,,,,,,,,1.66,1.02
2021-05-30,12:00:00,Mladost Doboj Kakanj,Velež,0.0,1.0,A,6.88,4.0,1.38,1.86,1.8,4.0,5.0,0.97,1.64
2021-05-30,12:00:00,FK Tuzla City,Zrinjski,1.0,2.0,A,3.62,3.15,1.9,2.1,1.62,2.0,6.0,0.78,1.45
2021-05-30,12:00:00,Olimpik Sarajevo,Sarajevo,0.0,3.0,A,,,,,,,,1.38,1.29
2021-05-30,12:00:00,Radnik Bijeljina,Široki Brijeg,0.0,2.0,A,5.7,3.6,1.5,2.05,1.65,2.0,7.0,1.14,1.85
2021-05-30,12:00:00,Sloboda Tuzla,Borac Banja Luka,0.0,0.0,D,3.51,3.1,1.95,1.98,1.7,2.0,4.0,0.7,1.22
2021-05-30,12:00:00,Željezničar,Krupa na Vrbasu,3.0,0.0,H,1.65,3.6,4.23,1.86,1.8,5.0,4.0,1.18,1.06
2021-07-16,15:00:00,Radnik Bijeljina,Leotar,0.0,1.0,A,2.2,3.3,2.95,1.94,1.79,5.0,4.0,2.0,0.87
2021-07-17,16:00:00,Željezničar,Borac Banja Luka,1.0,1.0,D,5.0,3.9,1.55,1.77,2.05,2.0,4.0,1.44,1.4
2021-07-18,14:00:00,Sloboda Tuzla,Rudar Prijedor,1.0,0.0,H,,,,,,6.0,3.0,1.85,0.88
2021-07-18,16:00:00,Široki Brijeg,Zrinjski,0.0,0.0,D,2.7,2.9,2.38,2.4,1.5,2.0,6.0,0.88,2.06
2021-07-19,13:00:00,Sarajevo,FK Tuzla City,1.0,2.0,A,1.87,3.25,3.45,2.05,1.61,5.0,5.0,1.27,0.98
2021-07-19,15:00:00,Velež,Posusje,2.0,0.0,H,1.29,4.5,8.2,2.08,1.67,3.0,2.0,0.49,0.27
2021-07-24,14:00:00,Radnik Bijeljina,Sloboda Tuzla,1.0,2.0,A,2.4,2.9,2.85,2.15,1.54,,,2.0,0.0
2021-07-24,16:00:00,FK Tuzla City,Željezničar,2.0,1.0,H,2.0,3.1,3.4,2.05,1.67,7.0,6.0,2.01,1.38
2021-07-25,12:00:00,Posusje,Sarajevo,0.0,2.0,A,5.2,3.25,1.61,2.3,1.53,4.0,3.0,1.44,0.92
2021-07-25,12:00:00,Rudar Prijedor,Široki Brijeg,1.0,1.0,D,3.8,3.1,1.87,2.1,1.67,2.0,2.0,0.91,0.73
2021-07-25,16:00:00,Borac Banja Luka,Leotar,0.0,0.0,D,1.37,3.97,7.13,1.83,1.87,8.0,3.0,2.92,0.85
2021-07-30,15:00:00,Sloboda Tuzla,Leotar,1.0,0.0,H,1.3,4.35,8.25,1.87,1.71,4.0,0.0,1.6,0.53
2021-07-31,14:00:00,Željezničar,Posusje,1.0,0.0,H,1.31,4.3,7.25,1.83,1.74,3.0,4.0,0.74,1.33
2021-07-31,16:00:00,Sarajevo,Zrinjski,0.0,2.0,A,2.35,2.9,2.9,2.1,1.57,2.0,6.0,0.94,1.5
2021-08-01,16:00:00,Široki Brijeg,Radnik Bijeljina,0.0,0.0,D,1.34,4.2,6.75,1.91,1.71,4.0,3.0,1.58,0.97
2021-08-02,15:00:00,Velež,Rudar Prijedor,0.0,2.0,A,1.38,3.95,6.6,1.87,1.93,5.0,5.0,1.32,1.18
2021-08-07,12:00:00,Leotar,FK Tuzla City,0.0,2.0,A,4.75,3.25,1.8,1.67,2.1,0.0,3.0,0.78,0.78
2021-08-07,14:00:00,Sloboda Tuzla,Široki Brijeg,0.0,0.0,D,2.05,3.0,3.2,2.15,1.54,4.0,2.0,1.67,0.75
2021-08-07,16:00:00,Zrinjski,Željezničar,3.0,0.0,H,1.47,3.8,5.5,1.83,1.77,8.0,3.0,2.76,0.96
2021-08-08,11:55:00,Posusje,Borac Banja Luka,1.0,0.0,H,7.0,4.1,1.35,2.0,1.7,3.0,3.0,1.37,0.9
2021-08-08,12:00:00,Rudar Prijedor,Sarajevo,0.0,2.0,A,4.8,3.0,1.69,2.55,1.45,3.0,9.0,1.8,1.86
2021-08-08,14:00:00,Radnik Bijeljina,Velež,1.0,1.0,D,3.65,2.85,1.95,2.3,1.48,,,2.0,0.0
2021-08-13,15:00:00,Široki Brijeg,Leotar,2.0,0.0,H,1.41,3.8,6.75,2.1,1.59,9.0,3.0,2.58,1.06
2021-08-14,14:00:00,FK Tuzla City,Posusje,4.0,1.0,H,1.29,4.35,8.75,1.91,1.71,10.0,2.0,2.15,0.94
2021-08-15,14:00:00,Sarajevo,Radnik Bijeljina,2.0,1.0,H,1.26,4.9,8.25,,,6.0,3.0,1.29,1.01
2021-08-15,16:00:00,Velež,Sloboda Tuzla,0.0,2.0,A,1.61,3.35,4.75,,,11.0,3.0,3.24,1.24
2021-08-16,13:00:00,Željezničar,Rudar Prijedor,2.0,0.0,H,1.61,3.45,4.6,1.87,1.74,9.0,2.0,2.29,0.85
2021-08-16,15:00:00,Borac Banja Luka,Zrinjski,1.0,5.0,A,2.5,3.1,2.4,2.15,1.56,3.0,9.0,1.22,1.65
2021-08-21,14:00:00,Sloboda Tuzla,Sarajevo,1.0,2.0,A,3.24,3.25,2.12,1.67,2.1,6.0,6.0,2.18,1.15
2021-08-21,16:00:00,Zrinjski,FK Tuzla City,1.0,1.0,D,1.71,3.35,3.95,1.87,1.74,6.0,4.0,2.22,0.94
2021-08-22,12:00:00,Rudar Prijedor,Borac Banja Luka,1.0,1.0,D,,,,,,,,1.36,1.15
2021-08-22,14:00:00,Radnik Bijeljina,Željezničar,0.0,0.0,D,,,,,,,,2.0,1.17
2021-08-22,16:00:00,Široki Brijeg,Velež,0.0,1.0,A,,,,,,5.0,10.0,1.3,2.6
2021-08-25,12:00:00,Leotar,Posusje,2.0,2.0,D,2.5,3.05,2.78,2.4,1.51,6.0,4.0,1.48,1.29
2021-08-27,15:00:00,Sarajevo,Široki Brijeg,0.0,0.0,D,1.91,2.95,3.65,,,2.0,3.0,1.07,0.77
2021-08-28,14:00:00,FK Tuzla City,Rudar Prijedor,3.0,2.0,H,1.6,3.6,4.6,2.05,1.65,6.0,5.0,2.13,1.17
2021-08-28,16:00:00,Velež,Leotar,2.0,1.0,H,1.4,4.25,5.87,1.86,1.8,5.0,2.0,1.83,0.62
2021-08-29,12:00:00,Posusje,Zrinjski,0.0,0.0,D,4.23,3.03,1.91,2.0,1.72,0.0,7.0,0.47,1.71
2021-08-29,14:00:00,Borac Banja Luka,Radnik Bijeljina,4.0,3.0,H,1.4,3.95,6.0,1.95,1.69,11.0,4.0,2.79,0.92
2021-08-29,16:00:00,Željezničar,Sloboda Tuzla,1.0,1.0,D,1.49,3.75,5.5,1.91,1.69,4.0,4.0,1.52,1.27
2021-09-10,15:00:00,Velež,Sarajevo,1.0,1.0,D,2.1,2.8,3.3,,,5.0,4.0,1.8,0.95
2021-09-11,11:30:00,Leotar,Zrinjski,0.0,1.0,A,5.75,3.35,1.53,,,5.0,6.0,1.12,1.91
2021-09-11,14:00:00,Radnik Bijeljina,FK Tuzla City,1.0,3.0,A,4.45,3.6,1.62,1.89,1.77,5.0,4.0,1.97,1.52
2021-09-11,16:00:00,Sloboda Tuzla,Borac Banja Luka,1.0,1.0,D,3.4,3.0,2.05,2.15,1.61,4.0,4.0,1.0,1.29
2021-09-12,11:30:00,Rudar Prijedor,Posusje,3.0,0.0,H,1.77,3.0,4.15,,,8.0,3.0,1.78,1.38
2021-09-12,16:00:00,Široki Brijeg,Željezničar,0.0,0.0,D,2.23,3.05,3.31,2.25,1.57,2.0,6.0,1.57,1.4
2021-09-15,12:00:00,Zrinjski,Velež,2.0,1.0,H,1.74,3.15,4.05,,,4.0,2.0,1.39,0.73
2021-09-17,13:00:00,Sarajevo,Leotar,0.0,1.0,A,1.31,4.2,8.25,2.0,1.62,4.0,3.0,1.79,0.81
2021-09-17,15:00:00,Borac Banja Luka,Široki Brijeg,2.0,1.0,H,1.71,3.5,3.65,1.87,1.74,8.0,3.0,2.32,1.01
2021-09-18,11:30:00,Posusje,Radnik Bijeljina,1.0,1.0,D,1.95,2.95,3.35,,,2.0,3.0,1.56,0.86
2021-09-18,12:00:00,Željezničar,Velež,0.0,0.0,D,2.2,2.8,3.0,,,6.0,4.0,1.39,1.46
2021-09-18,13:55:00,FK Tuzla City,Sloboda Tuzla,1.0,0.0,H,1.63,3.6,4.33,2.15,1.61,4.0,4.0,1.84,1.23
2021-09-18,16:10:00,Zrinjski,Rudar Prijedor,3.0,0.0,H,1.29,4.5,8.25,,,6.0,0.0,1.63,0.69
2021-09-21,11:00:00,Sloboda Tuzla,Posusje,1.0,1.0,D,1.41,3.8,6.5,,,3.0,3.0,1.54,0.94
2021-09-21,15:10:00,Velež,Borac Banja Luka,0.0,2.0,A,2.15,3.0,2.9,2.0,1.62,2.0,3.0,0.95,0.7
2021-09-22,11:00:00,Leotar,Rudar Prijedor,2.0,1.0,H,2.2,3.3,2.8,2.25,1.57,,,1.13,0.96
2021-09-22,13:00:00,Radnik Bijeljina,Zrinjski,1.0,0.0,H,4.65,3.2,1.65,,,3.0,8.0,0.75,3.02
2021-09-22,13:00:00,Široki Brijeg,FK Tuzla City,2.0,1.0,H,2.65,2.7,2.55,,,10.0,5.0,2.1,1.31
2021-09-22,15:30:00,Sarajevo,Željezničar,2.0,0.0,H,2.05,2.8,3.4,,,4.0,2.0,1.26,1.08
2021-09-25,10:00:00,Rudar Prijedor,Radnik Bijeljina,2.0,0.0,H,1.78,3.15,4.15,2.35,1.5,,,1.5,0.94
2021-09-25,12:00:00,FK Tuzla City,Velež,2.0,1.0,H,1.76,3.2,3.95,2.15,1.7,4.0,4.0,1.1,1.94
2021-09-25,14:00:00,Borac Banja Luka,Sarajevo,1.0,0.0,H,2.25,3.0,3.15,1.62,2.15,5.0,5.0,1.41,1.37
2021-09-26,10:00:00,Posusje,Široki Brijeg,2.0,2.0,D,3.8,3.24,1.94,2.25,1.57,4.0,3.0,1.07,1.18
2021-09-26,12:00:00,Željezničar,Leotar,1.0,0.0,H,1.43,3.9,7.0,2.17,1.69,8.0,2.0,2.0,0.74
2021-09-26,16:00:00,Zrinjski,Sloboda Tuzla,1.0,0.0,H,1.73,3.35,4.5,2.0,1.78,8.0,0.0,2.41,0.46
2021-10-02,10:00:00,Posusje,Velež,2.0,4.0,A,3.09,3.1,2.11,1.86,1.8,3.0,6.0,1.23,1.39
2021-10-02,10:00:00,Leotar,Radnik Bijeljina,1.0,0.0,H,,,,,,2.0,0.0,0.81,0.49
2021-10-02,14:00:00,Zrinjski,Široki Brijeg,4.0,0.0,H,1.5,3.74,6.8,2.3,1.53,10.0,0.0,2.54,0.5
2021-10-03,10:00:00,Rudar Prijedor,Sloboda Tuzla,1.0,1.0,D,3.2,3.15,2.0,2.2,1.6,6.0,3.0,1.88,1.29
2021-10-03,12:00:00,FK Tuzla City,Sarajevo,1.0,1.0,D,2.38,3.2,2.63,1.94,1.77,7.0,5.0,1.78,1.35
2021-10-04,13:00:00,Borac Banja Luka,Željezničar,1.0,1.0,D,1.56,3.5,4.55,2.2,1.6,3.0,5.0,2.18,1.52
2021-10-15,12:00:00,Velež,Zrinjski,0.0,1.0,A,2.91,2.92,2.3,2.1,1.62,2.0,5.0,0.93,1.58
2021-10-16,09:00:00,Leotar,Borac Banja Luka,1.0,1.0,D,4.7,3.45,1.62,2.23,1.55,3.0,5.0,1.05,1.66
2021-10-16,12:00:00,Željezničar,FK Tuzla City,2.0,1.0,H,2.5,3.0,2.59,2.19,1.57,6.0,3.0,1.03,1.03
2021-10-16,12:00:00,Sloboda Tuzla,Radnik Bijeljina,3.0,0.0,H,1.55,3.45,5.41,2.14,1.6,8.0,3.0,1.81,1.25
2021-10-17,12:00:00,Široki Brijeg,Rudar Prijedor,2.0,1.0,H,1.49,3.52,6.04,2.35,1.53,5.0,2.0,1.22,0.69
2021-10-17,12:00:00,Sarajevo,Posusje,1.0,0.0,H,1.31,4.25,8.4,1.81,1.8,5.0,3.0,1.53,1.02
2021-10-20,11:30:00,Borac Banja Luka,FK Tuzla City,1.0,1.0,D,2.1,3.15,3.45,2.17,1.69,8.0,5.0,2.63,1.29
2021-10-24,08:00:00,Posusje,Željezničar,2.0,0.0,H,3.0,3.3,2.1,1.95,1.76,3.0,0.0,0.9,0.45
2021-10-23,08:00:00,Rudar Prijedor,Velež,2.0,2.0,D,2.65,2.9,2.65,2.25,1.57,4.0,10.0,1.45,2.51
2021-10-23,08:00:00,Leotar,Sloboda Tuzla,1.0,1.0,D,2.43,2.79,2.64,2.42,1.47,3.0,2.0,1.17,0.9
2021-10-23,12:00:00,Zrinjski,Sarajevo,1.0,0.0,H,1.7,3.26,3.98,2.48,1.48,8.0,2.0,2.26,0.79
2021-10-24,08:00:00,Radnik Bijeljina,Široki Brijeg,1.0,2.0,A,3.5,3.0,2.0,2.4,1.5,4.0,7.0,1.8,1.41
2021-10-24,14:30:00,FK Tuzla City,Borac Banja Luka,1.0,1.0,D,2.5,3.2,2.5,1.85,1.85,3.0,3.0,1.28,0.95
2021-10-30,12:00:00,Sarajevo,Rudar Prijedor,1.0,1.0,D,1.36,4.8,6.0,2.38,1.53,4.0,3.0,1.19,0.7
2021-10-31,09:00:00,FK Tuzla City,Leotar,4.0,0.0,H,1.34,4.0,7.4,2.1,1.65,6.0,3.0,1.58,1.35
2021-10-31,11:00:00,Velež,Radnik Bijeljina,1.0,2.0,A,1.5,3.34,5.21,2.45,1.5,2.0,3.0,0.83,0.76
2021-10-31,13:00:00,Borac Banja Luka,Posusje,3.0,0.0,H,1.44,3.8,7.0,2.2,1.6,13.0,3.0,3.04,0.82
2021-10-31,15:00:00,Široki Brijeg,Sloboda Tuzla,0.0,0.0,D,2.05,2.9,3.7,2.35,1.53,6.0,5.0,2.28,1.21
2021-11-01,14:00:00,Željezničar,Zrinjski,0.0,3.0,A,2.62,3.0,2.5,2.4,1.5,4.0,7.0,0.89,1.59
2021-11-06,09:00:00,Leotar,Široki Brijeg,1.0,3.0,A,3.3,3.0,2.15,2.3,1.55,7.0,8.0,1.69,1.8
2021-11-06,13:00:00,Radnik Bijeljina,Sarajevo,0.0,1.0,A,,,,,,,,1.63,1.2
2021-11-06,15:00:00,Zrinjski,Borac Banja Luka,4.0,1.0,H,2.05,2.95,3.55,2.4,1.5,5.0,3.0,1.28,0.96
2021-11-07,09:00:00,Rudar Prijedor,Željezničar,2.0,2.0,D,2.31,2.95,2.8,2.43,1.5,5.0,7.0,1.85,1.59
2021-11-07,09:00:00,Posusje,FK Tuzla City,1.0,1.0,D,3.45,3.25,1.88,2.05,1.67,4.0,2.0,1.52,0.75
2021-11-08,14:00:00,Sloboda Tuzla,Velež,1.0,1.0,D,2.1,3.0,3.4,2.28,1.56,2.0,3.0,1.02,1.04
2021-11-19,14:00:00,Velež,Široki Brijeg,1.0,1.0,D,2.28,2.99,3.29,2.35,1.53,6.0,3.0,1.94,0.87
2021-11-20,11:00:00,Sarajevo,Sloboda Tuzla,1.0,0.0,H,1.71,3.17,4.57,2.34,1.53,6.0,6.0,1.47,1.11
2021-11-20,13:00:00,FK Tuzla City,Zrinjski,0.0,2.0,A,2.6,2.98,2.5,2.41,1.5,4.0,6.0,1.39,1.56
2021-11-21,09:00:00,Posusje,Leotar,1.0,0.0,H,2.63,3.06,2.63,2.48,1.48,7.0,0.0,2.92,0.12
2021-11-21,11:00:00,Borac Banja Luka,Rudar Prijedor,1.0,0.0,H,1.25,4.6,12.0,1.91,1.8,,,2.31,0.88
2021-11-21,11:00:00,Željezničar,Radnik Bijeljina,2.0,0.0,H,1.4,4.24,7.6,2.02,1.79,8.0,0.0,1.73,0.73
2021-11-27,09:00:00,Leotar,Velež,1.0,3.0,A,3.3,2.9,2.15,2.37,1.53,3.0,7.0,0.71,1.98
2021-11-27,11:00:00,Zrinjski,Posusje,3.0,1.0,H,1.32,4.74,8.8,1.8,1.91,5.0,7.0,1.67,1.34
2021-11-27,11:00:00,Sloboda Tuzla,Željezničar,1.0,1.0,D,2.6,2.96,2.74,2.55,1.46,6.0,7.0,1.76,1.37
2021-11-28,09:00:00,Rudar Prijedor,FK Tuzla City,0.0,1.0,A,3.15,3.05,2.15,2.0,1.8,0.0,5.0,0.77,1.92
2021-11-28,11:00:00,Radnik Bijeljina,Borac Banja Luka,1.0,1.0,D,4.4,3.05,1.83,2.29,1.55,4.0,6.0,1.13,2.27
2021-11-28,11:00:00,Široki Brijeg,Sarajevo,2.0,1.0,H,2.55,2.95,2.65,2.35,1.53,4.0,3.0,1.61,1.04
2021-12-03,14:00:00,Zrinjski,Leotar,6.0,2.0,H,1.2,5.8,8.0,1.76,1.95,10.0,3.0,2.96,0.81
2021-12-04,09:00:00,Posusje,Rudar Prijedor,0.0,0.0,D,2.0,3.1,3.2,2.23,1.58,9.0,2.0,2.73,0.53
2021-12-04,09:00:00,Sarajevo,Velež,0.0,2.0,A,1.63,3.35,4.4,2.12,1.64,2.0,6.0,0.87,1.29
2021-12-04,11:00:00,Borac Banja Luka,Sloboda Tuzla,3.0,1.0,H,1.65,3.25,4.4,2.05,1.68,8.0,6.0,1.97,1.33
2021-12-05,11:00:00,FK Tuzla City,Radnik Bijeljina,2.0,2.0,D,1.26,5.25,10.0,1.7,2.03,5.0,5.0,1.58,1.48
2021-12-05,11:00:00,Željezničar,Široki Brijeg,1.0,0.0,H,2.41,2.93,3.02,2.61,1.41,6.0,0.0,1.68,0.89
2022-02-25,12:00:00,Široki Brijeg,Borac Banja Luka,0.0,3.0,A,2.22,3.28,3.02,2.2,1.6,3.0,10.0,0.64,2.71
2022-02-25,14:00:00,Velež,Željezničar,2.0,0.0,H,2.2,2.92,2.92,2.3,1.52,3.0,5.0,0.77,1.21
2022-02-26,09:00:00,Sloboda Tuzla,FK Tuzla City,1.0,1.0,D,2.95,3.15,2.36,2.1,1.67,2.0,5.0,0.7,1.82
2022-02-26,09:00:00,Leotar,Sarajevo,0.0,2.0,A,3.34,3.34,2.06,2.12,1.65,5.0,5.0,1.08,1.4
2022-02-27,09:00:00,Rudar Prijedor,Zrinjski,0.0,1.0,A,5.45,3.37,1.56,1.85,1.85,2.0,10.0,0.66,2.99
2022-02-27,09:00:00,Radnik Bijeljina,Posusje,3.0,1.0,H,2.37,3.15,2.62,2.16,1.62,5.0,7.0,1.34,2.15
2022-03-04,14:00:00,Zrinjski,Radnik Bijeljina,4.0,1.0,H,1.1,7.2,13.88,1.76,1.91,7.0,3.0,2.1,0.86
2022-03-05,09:00:00,Rudar Prijedor,Leotar,1.0,2.0,A,1.71,3.5,4.6,2.15,1.61,9.0,6.0,2.11,1.2
2022-03-05,13:00:00,Željezničar,Sarajevo,2.0,0.0,H,2.6,2.9,2.9,2.42,1.47,8.0,2.0,1.53,0.71
2022-03-06,09:00:00,Posusje,Sloboda Tuzla,1.0,0.0,H,2.5,2.85,2.8,2.11,1.65,5.0,2.0,1.39,0.56
2022-03-06,11:00:00,Borac Banja Luka,Velež,2.0,0.0,H,1.63,3.4,5.75,1.91,1.84,9.0,4.0,2.32,1.03
2022-03-07,11:00:00,FK Tuzla City,Široki Brijeg,2.0,2.0,D,1.8,3.25,4.0,2.06,1.68,7.0,5.0,2.36,1.16
2022-03-12,09:00:00,Sarajevo,Borac Banja Luka,1.0,1.0,D,2.2,2.8,3.3,2.43,1.5,10.0,5.0,2.49,1.0
2022-03-12,11:00:00,Velež,FK Tuzla City,1.0,2.0,A,2.48,3.08,2.78,2.17,1.69,6.0,3.0,1.42,0.91
2022-03-12,16:00:00,Široki Brijeg,Posusje,1.0,1.0,D,1.6,3.54,5.55,2.3,1.57,4.0,7.0,1.43,1.95
2022-03-13,09:00:00,Leotar,Željezničar,0.0,0.0,D,3.1,3.0,2.25,2.34,1.53,0.0,8.0,0.5,2.01
2022-03-13,09:00:00,Radnik Bijeljina,Rudar Prijedor,0.0,0.0,D,2.3,3.0,3.0,2.27,1.56,5.0,0.0,1.32,0.53
2022-03-13,11:00:00,Sloboda Tuzla,Zrinjski,0.0,2.0,A,3.9,3.5,1.8,1.85,1.85,0.0,3.0,0.65,1.42
2022-03-19,15:00:00,Zrinjski,Radnik Bijeljina,4.0,0.0,H,1.16,6.03,15.09,1.72,1.96,8.0,2.0,1.99,0.43
2022-03-20,09:00:00,Sarajevo,Posusje,6.0,0.0,H,1.49,3.72,6.0,2.28,1.53,2.0,0.0,0.3,0.03
2022-03-20,11:00:00,FK Tuzla City,Rudar Prijedor,1.0,0.0,H,1.4,4.04,7.05,1.97,1.79,4.0,2.0,1.0,0.75
2022-03-20,13:00:00,Borac Banja Luka,Leotar,2.0,0.0,H,1.21,5.31,13.92,2.16,1.59,,,2.28,0.81
2022-03-20,15:00:00,Željezničar,Velež,1.0,0.0,H,2.24,2.84,3.27,2.32,1.51,5.0,3.0,1.12,0.91
2022-03-21,14:00:00,Široki Brijeg,Sloboda Tuzla,1.0,0.0,H,1.88,2.93,4.05,,,8.0,4.0,3.01,0.98
2022-04-01,13:00:00,Velež,Široki Brijeg,1.0,0.0,H,2.4,2.85,2.75,2.14,1.6,3.0,2.0,1.06,1.2
2022-04-02,10:00:00,Rudar Prijedor,Borac Banja Luka,2.0,2.0,D,3.95,2.98,1.99,2.28,1.57,5.0,10.0,1.51,2.24
2022-04-02,10:00:00,Leotar,Sarajevo,1.0,1.0,D,5.9,3.19,1.61,2.25,1.57,2.0,3.0,0.75,0.96
2022-04-02,10:00:00,Radnik Bijeljina,Sloboda Tuzla,2.0,1.0,H,2.59,2.79,2.77,2.08,1.67,4.0,5.0,1.71,1.4
2022-04-02,12:00:00,Zrinjski,FK Tuzla City,5.0,0.0,H,1.48,3.96,6.09,1.91,1.85,9.0,0.0,2.06,0.78
2022-04-03,10:00:00,Posusje,Željezničar,3.0,2.0,H,2.45,2.75,2.8,2.33,1.54,6.0,4.0,1.46,0.96
2022-04-09,10:00:00,Željezničar,Leotar,3.0,0.0,H,1.42,4.12,7.05,2.16,1.62,5.0,2.0,1.41,0.79
2022-04-09,10:00:00,FK Tuzla City,Radnik Bijeljina,3.0,3.0,D,1.46,3.82,6.9,2.13,1.64,6.0,5.0,1.75,1.17
2022-04-09,12:00:00,Borac Banja Luka,Zrinjski,1.0,1.0,D,3.24,3.13,2.21,1.96,1.76,2.0,7.0,0.74,2.24
2022-04-10,08:00:00,Sarajevo,Rudar Prijedor,6.0,0.0,H,1.33,4.5,9.4,2.02,1.72,12.0,3.0,2.4,0.88
2022-04-10,12:00:00,Sloboda Tuzla,Velež,1.0,2.0,A,2.26,2.75,3.05,2.55,1.46,3.0,4.0,1.07,1.57
2022-04-10,14:00:00,Široki Brijeg,Posusje,1.0,1.0,D,1.55,3.4,5.4,2.2,1.6,3.0,4.0,1.06,1.57
2022-04-15,11:00:00,Rudar Prijedor,Željezničar,0.0,0.0,D,3.0,3.0,2.25,2.14,1.6,10.0,6.0,2.17,1.78
2022-04-15,13:00:00,Radnik Bijeljina,Velež,0.0,0.0,D,2.5,3.3,2.5,2.19,1.57,4.0,3.0,1.11,1.25
2022-04-16,08:00:00,Leotar,Široki Brijeg,1.0,0.0,H,3.61,2.95,2.1,2.5,1.47,6.0,2.0,1.34,0.75
2022-04-16,10:00:00,FK Tuzla City,Borac Banja Luka,0.0,0.0,D,2.23,2.87,3.26,2.14,1.6,3.0,0.0,1.2,0.87
2022-04-16,11:00:00,Posusje,Sloboda Tuzla,0.0,0.0,D,1.89,3.12,4.2,2.14,1.64,0.0,0.0,1.34,0.68
2022-04-16,14:00:00,Zrinjski,Sarajevo,4.0,0.0,H,1.38,3.86,6.48,2.1,1.66,8.0,3.0,2.3,1.0
2022-04-22,13:00:00,Željezničar,Zrinjski,1.0,2.0,A,4.85,3.66,1.64,2.22,1.59,5.0,5.0,1.39,1.63
2022-04-23,10:00:00,Široki Brijeg,Rudar Prijedor,1.0,3.0,A,1.58,3.25,4.9,2.18,1.62,7.0,5.0,2.03,1.63
2022-04-23,10:00:00,Sloboda Tuzla,Leotar,1.0,0.0,H,1.65,3.15,4.6,2.28,1.56,6.0,0.0,1.81,0.73
2022-04-23,12:00:00,Sarajevo,FK Tuzla City,0.0,1.0,A,2.0,3.0,3.4,2.15,1.61,3.0,4.0,1.08,1.03
2022-04-23,13:00:00,Borac Banja Luka,Radnik Bijeljina,1.0,0.0,H,1.28,4.5,10.0,1.85,1.85,8.0,4.0,1.72,0.98
2022-04-25,13:00:00,Velež,Posusje,5.0,2.0,H,1.74,3.09,3.79,2.2,1.6,7.0,5.0,1.51,1.66
2022-04-29,15:00:00,Zrinjski,Široki Brijeg,1.0,0.0,H,1.31,5.0,7.2,1.98,1.83,6.0,0.0,2.29,0.33
2022-04-30,10:00:00,Radnik Bijeljina,Posusje,0.0,0.0,D,1.78,3.3,4.2,1.8,1.91,3.0,5.0,1.36,2.27
2022-04-30,11:30:00,Rudar Prijedor,Sloboda Tuzla,1.0,0.0,H,2.27,3.15,2.9,2.12,1.65,,,1.53,1.05
2022-04-30,12:00:00,Borac Banja Luka,Sarajevo,1.0,0.0,H,1.91,3.3,3.6,1.8,2.0,6.0,5.0,1.32,1.34
2022-04-30,14:00:00,FK Tuzla City,Željezničar,0.0,0.0,D,1.75,3.1,3.74,2.2,1.67,5.0,2.0,1.35,1.07
2022-05-01,11:30:00,Leotar,Velež,2.0,1.0,H,2.62,2.97,2.32,1.81,1.73,3.0,4.0,1.09,0.97
2022-05-06,13:00:00,Sarajevo,Radnik Bijeljina,1.0,0.0,H,1.46,3.78,5.03,2.0,1.77,2.0,0.0,1.35,0.92
2022-05-06,13:00:00,Sloboda Tuzla,Zrinjski,0.0,2.0,A,4.84,3.64,1.51,2.38,1.53,5.0,3.0,1.41,1.34
2022-05-06,15:00:00,Velež,Rudar Prijedor,1.0,0.0,H,1.7,3.35,3.83,2.1,1.65,3.0,2.0,1.39,0.81
2022-05-07,12:00:00,Posusje,Leotar,2.0,0.0,H,1.67,3.1,4.6,2.2,1.6,6.0,0.0,1.42,0.24
2022-05-10,15:00:00,Zrinjski,Velež,1.0,1.0,D,1.29,5.25,8.6,1.85,1.95,6.0,5.0,1.82,1.55
2022-05-10,15:00:00,Sarajevo,Željezničar,1.0,1.0,D,1.5,4.04,5.95,1.9,1.9,6.0,4.0,1.65,0.94
2022-05-11,12:00:00,FK Tuzla City,Sloboda Tuzla,4.0,1.0,H,1.6,3.4,5.5,2.23,1.55,8.0,7.0,1.94,1.89
2022-05-11,12:00:00,Radnik Bijeljina,Leotar,1.0,3.0,A,1.67,3.3,5.0,2.12,1.61,3.0,6.0,1.41,1.25
