Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-03-20,12:40:00,Al Shabab,Al Taawon,1.0,3.0,A,1.62,3.8,4.75,1.73,2.0,9.0,6.0,2.03,1.54
2021-03-20,14:45:00,Al Hilal,Al Quadisiya,1.0,0.0,H,1.25,5.5,9.0,1.48,2.45,6.0,4.0,2.43,1.19
2021-03-20,14:45:00,Al Nassr,Al Batin,7.0,0.0,H,1.29,5.0,9.0,1.67,2.1,11.0,4.0,2.22,0.98
2021-03-21,10:05:00,Abha,Dhamk,3.0,4.0,A,2.5,3.4,2.38,2.25,1.62,12.0,7.0,2.32,1.76
2021-03-21,10:10:00,Al-Ain,Al Wahda,4.0,0.0,H,2.48,3.25,2.43,1.8,1.9,5.0,0.0,1.25,0.6
2021-04-08,14:50:00,Al Ahli,Al Raed,2.0,3.0,A,2.0,3.4,3.05,1.68,2.05,5.0,8.0,1.62,1.51
2021-04-09,13:00:00,Al Taawon,Al-Ain,3.0,0.0,H,1.7,3.6,4.0,1.72,2.0,7.0,4.0,1.97,1.05
2021-04-09,13:05:00,Dhamk,Al Nassr,3.0,2.0,H,4.5,3.75,1.6,1.65,2.1,6.0,5.0,1.24,1.79
2021-04-09,14:50:00,Al Ittihad,Al Hilal,2.0,0.0,H,5.0,3.8,1.52,1.62,2.15,6.0,6.0,1.34,1.99
2021-04-10,12:55:00,Al Batin,Al Shabab,1.0,4.0,A,6.15,4.2,1.41,1.67,2.07,5.0,9.0,1.33,2.07
2021-04-10,12:55:00,Al Faisaly,Al Fateh,2.0,3.0,A,2.28,3.48,2.86,1.72,2.0,5.0,10.0,1.75,2.19
2021-04-10,14:15:00,Al Ittifaq,Al Quadisiya,1.0,3.0,A,1.8,3.5,3.72,1.75,1.96,7.0,6.0,1.93,1.65
2021-04-15,15:50:00,Abha,Al-Ain,1.0,0.0,H,1.89,3.64,3.66,1.77,2.07,4.0,3.0,1.52,1.62
2021-04-16,15:35:00,Al Quadisiya,Al Raed,0.0,1.0,A,2.25,3.65,2.7,1.73,2.0,5.0,5.0,1.34,1.66
2021-04-16,16:10:00,Al Ittihad,Al Batin,0.0,0.0,D,1.41,4.55,6.0,1.68,2.06,7.0,2.0,2.03,0.68
2021-04-17,15:35:00,Al Fateh,Dhamk,1.0,1.0,D,2.0,3.6,2.95,1.65,2.1,5.0,4.0,1.52,1.06
2021-04-17,16:10:00,Al Wahda,Al Ittifaq,0.0,1.0,A,3.25,3.75,1.83,1.62,2.15,0.0,8.0,0.99,2.09
2021-04-25,16:00:00,Al Taawon,Al Fateh,3.0,4.0,A,1.83,3.49,3.49,1.86,1.74,,,1.46,1.9
2021-04-29,15:35:00,Al Quadisiya,Al Faisaly,1.0,2.0,A,1.97,3.64,3.34,1.65,2.1,5.0,6.0,1.28,1.73
2021-05-05,15:40:00,Al Nassr,Al Faisaly,4.0,3.0,H,1.63,3.7,4.5,1.65,2.17,6.0,4.0,1.33,1.07
2021-05-07,15:40:00,Al Shabab,Al Hilal,1.0,5.0,A,2.7,3.65,2.2,1.52,2.35,5.0,11.0,1.35,2.15
2021-05-07,15:50:00,Al Taawon,Al Ahli,4.0,2.0,H,2.05,3.95,2.8,1.61,2.23,6.0,5.0,1.78,1.44
2021-05-14,12:50:00,Al Ittifaq,Al Shabab,4.0,3.0,H,2.8,3.6,2.1,2.3,1.6,10.0,7.0,2.42,1.98
2021-05-14,13:15:00,Al Faisaly,Abha,2.0,1.0,H,1.83,3.8,3.25,2.3,1.57,9.0,4.0,2.26,1.16
2021-05-14,13:20:00,Al-Ain,Al Nassr,0.0,2.0,A,4.75,4.0,1.53,2.2,1.65,2.0,6.0,1.37,1.5
2021-05-14,15:00:00,Al Ahli,Al Quadisiya,1.0,0.0,H,2.3,3.4,2.6,2.2,1.65,3.0,2.0,1.63,1.16
2021-05-14,15:00:00,Al Hilal,Al Batin,1.0,1.0,D,1.2,6.0,9.0,1.55,2.3,4.0,2.0,1.52,0.66
2021-05-15,12:55:00,Al Fateh,Al Wahda,2.0,3.0,A,2.12,3.26,2.68,2.2,1.65,4.0,6.0,0.97,1.51
2021-05-15,13:20:00,Al Raed,Al Taawon,1.0,2.0,A,3.02,3.42,2.18,1.8,1.89,3.0,4.0,1.17,1.3
2021-05-15,15:00:00,Dhamk,Al Ittihad,1.0,1.0,D,3.24,3.56,2.03,1.65,2.1,5.0,4.0,1.38,1.91
2021-05-19,13:10:00,Al Shabab,Al-Ain,5.0,1.0,H,1.25,5.25,8.0,1.58,2.3,8.0,6.0,2.11,1.54
2021-05-19,13:20:00,Al Batin,Al Ittifaq,3.0,2.0,H,2.25,3.5,2.62,1.65,2.17,5.0,9.0,1.36,2.03
2021-05-19,15:00:00,Al Hilal,Al Ahli,5.0,1.0,H,1.45,4.5,5.2,1.36,2.9,10.0,2.0,2.66,0.79
2021-05-20,13:15:00,Abha,Al Ittihad,1.0,2.0,A,3.5,3.65,1.85,1.6,2.19,3.0,5.0,1.51,1.09
2021-05-20,13:30:00,Al Wahda,Dhamk,1.0,1.0,D,2.3,3.65,2.55,1.63,2.15,5.0,4.0,1.8,1.33
2021-05-20,15:00:00,Al Nassr,Al Raed,3.0,1.0,H,1.63,3.75,4.5,1.61,2.18,7.0,7.0,2.12,1.84
2021-05-23,15:00:00,Al Taawon,Al Hilal,0.0,1.0,A,2.63,3.5,2.25,1.6,2.19,4.0,5.0,1.41,1.6
2021-05-23,15:00:00,Al Faisaly,Al Shabab,1.0,5.0,A,3.0,3.6,2.0,1.6,2.19,7.0,7.0,1.91,1.72
2021-05-25,15:00:00,Al Wahda,Al Nassr,1.0,1.0,D,2.36,3.62,2.62,1.61,2.23,3.0,2.0,0.8,0.96
2021-05-25,15:00:00,Al Fateh,Al Quadisiya,3.0,0.0,H,2.58,3.46,2.47,1.65,2.17,6.0,0.0,1.52,0.98
2021-05-25,15:00:00,Abha,Al Ahli,1.0,1.0,D,2.23,3.68,2.82,1.56,2.35,2.0,3.0,1.59,0.84
2021-05-25,15:00:00,Al Ittihad,Al-Ain,1.0,0.0,H,1.25,5.7,9.9,1.53,2.38,3.0,5.0,1.0,1.44
2021-05-25,15:00:00,Al Ittifaq,Al Raed,3.0,1.0,H,2.49,3.6,2.49,1.58,2.28,6.0,4.0,1.11,1.4
2021-05-26,15:00:00,Al Batin,Dhamk,0.0,2.0,A,2.23,3.6,2.54,1.62,2.23,7.0,10.0,1.91,2.67
2021-05-30,15:00:00,Al Hilal,Al Faisaly,3.0,2.0,H,1.29,5.53,9.36,,,9.0,4.0,1.8,1.45
2021-05-30,15:00:00,Al Quadisiya,Abha,1.0,1.0,D,2.3,3.5,2.57,1.48,2.47,5.0,2.0,1.51,0.92
2021-05-30,15:00:00,Dhamk,Al Taawon,2.0,0.0,H,1.85,3.95,3.91,1.72,2.15,5.0,2.0,1.52,1.34
2021-05-30,15:00:00,Al-Ain,Al Batin,3.0,4.0,A,6.5,4.1,1.47,1.38,2.76,6.0,6.0,1.3,1.09
2021-05-30,15:00:00,Al Raed,Al Fateh,2.0,2.0,D,2.64,3.92,2.44,1.38,2.76,7.0,4.0,1.25,1.17
2021-05-30,15:00:00,Al Shabab,Al Wahda,3.0,0.0,H,1.5,4.3,4.74,1.45,2.56,4.0,6.0,1.17,1.57
2021-05-30,15:00:00,Al Ahli,Al Ittifaq,1.0,2.0,A,2.6,3.75,2.2,,,3.0,5.0,1.18,1.21
2021-05-30,15:00:00,Al Nassr,Al Ittihad,1.0,2.0,A,2.46,3.8,2.67,,,5.0,5.0,1.51,1.37
2021-08-11,13:15:00,Al Feiha,Al Ittihad,1.0,0.0,H,3.88,3.54,1.64,1.65,2.1,6.0,7.0,1.14,1.86
2021-08-12,13:15:00,Abha,Al Shabab,2.0,1.0,H,4.1,3.75,1.7,1.6,2.19,3.0,3.0,0.74,0.94
2021-08-12,13:20:00,Al Raed,Al Fateh,1.0,0.0,H,2.45,3.5,2.45,1.67,2.07,3.0,3.0,1.04,1.32
2021-08-12,14:55:00,Al Hazm,Al Taawon,3.0,3.0,D,2.8,3.4,2.15,2.25,1.62,4.0,6.0,0.0,0.0
2021-08-13,13:05:00,Al Nassr,Dhamk,4.0,1.0,H,1.33,4.5,7.0,1.55,2.38,8.0,2.0,1.8,0.92
2021-08-13,14:55:00,Al Ahli,Al Faisaly,1.0,1.0,D,1.89,3.7,3.62,1.67,2.1,3.0,4.0,0.88,0.87
2021-08-14,12:55:00,Al Ittifaq,Al Batin,2.0,1.0,H,1.9,3.35,3.5,1.7,2.05,4.0,2.0,1.29,1.02
2021-08-14,14:55:00,Al Hilal,Al Ta'ee,1.0,0.0,H,1.15,6.4,12.0,1.32,3.09,9.0,0.0,2.44,0.65
2021-08-16,14:50:00,Al Ittihad,Al Raed,3.0,0.0,H,1.57,3.7,4.7,1.55,2.29,7.0,5.0,1.48,1.77
2021-08-19,13:10:00,Al Hazm,Al Ahli,2.0,2.0,D,3.6,3.47,1.91,1.61,2.18,4.0,4.0,1.2,1.3
2021-08-19,14:50:00,Al Faisaly,Al Nassr,2.0,1.0,H,5.0,4.14,1.57,1.57,2.33,6.0,3.0,1.7,1.02
2021-08-20,13:05:00,Al Batin,Abha,2.0,1.0,H,2.25,3.54,2.55,1.61,2.15,4.0,3.0,1.13,1.48
2021-08-20,13:10:00,Dhamk,Al Ta'ee,1.0,0.0,H,1.99,3.39,3.09,1.75,1.95,2.0,0.0,1.22,0.67
2021-08-20,14:50:00,Al Taawon,Al Hilal,1.0,2.0,A,5.42,4.25,1.43,1.53,2.35,4.0,3.0,1.26,1.62
2021-08-21,12:50:00,Al Fateh,Al Feiha,1.0,1.0,D,2.12,3.58,3.02,2.2,1.65,6.0,2.0,1.8,0.84
2021-08-21,14:50:00,Al Shabab,Al Ittifaq,3.0,3.0,D,1.71,3.4,3.74,1.56,2.35,7.0,8.0,1.88,1.79
2021-08-25,13:05:00,Al Raed,Al Hazm,2.0,0.0,H,2.08,3.16,2.82,1.63,2.14,4.0,6.0,1.15,1.59
2021-08-25,14:45:00,Al Ahli,Dhamk,1.0,1.0,D,1.46,4.17,4.65,1.45,2.55,8.0,3.0,2.28,0.85
2021-08-26,12:45:00,Al Fateh,Al Shabab,2.0,0.0,H,2.69,3.62,2.31,1.56,2.35,8.0,0.0,2.24,0.37
2021-08-26,13:05:00,Abha,Al Ittifaq,1.0,1.0,D,3.12,3.62,2.09,2.25,1.6,7.0,2.0,1.33,0.83
2021-08-26,14:45:00,Al Nassr,Al Taawon,3.0,1.0,H,1.33,4.75,6.5,1.53,2.43,9.0,4.0,2.27,0.98
2021-08-27,13:00:00,Al Faisaly,Al Ittihad,1.0,2.0,A,2.59,3.48,2.24,1.53,2.35,4.0,10.0,2.05,1.89
2021-08-27,13:15:00,Al Ta'ee,Al Feiha,1.0,3.0,A,2.61,3.47,2.23,1.88,1.94,4.0,4.0,1.16,1.05
2021-08-27,14:45:00,Al Hilal,Al Batin,0.0,0.0,D,1.21,5.46,8.94,1.33,3.0,6.0,2.0,2.55,0.53
2021-09-11,12:50:00,Dhamk,Al Faisaly,2.0,0.0,H,3.0,3.6,2.14,1.36,3.1,3.0,4.0,0.97,1.67
2021-09-11,14:35:00,Al Ittihad,Abha,6.0,1.0,H,1.53,4.05,4.55,1.61,2.18,9.0,5.0,1.44,0.97
2021-09-12,12:30:00,Al Ittifaq,Al Raed,2.0,2.0,D,1.78,3.61,3.73,1.53,2.4,3.0,3.0,0.99,0.74
2021-09-12,12:40:00,Al Batin,Al Fateh,0.0,2.0,A,3.19,3.41,2.01,1.66,2.15,3.0,4.0,1.23,1.18
2021-09-12,12:50:00,Al Taawon,Al Ahli,1.0,1.0,D,2.55,3.37,2.41,1.67,2.12,9.0,5.0,2.17,1.41
2021-09-12,14:35:00,Al Shabab,Al Hazm,2.0,0.0,H,1.36,4.57,6.58,1.51,2.39,7.0,3.0,1.31,1.36
2021-09-16,12:35:00,Al Batin,Al Ta'ee,0.0,0.0,D,1.6,3.85,4.6,2.1,1.7,0.0,2.0,0.8,0.83
2021-09-16,14:30:00,Al Faisaly,Al Feiha,2.0,1.0,H,1.9,3.4,3.3,2.1,1.7,4.0,9.0,0.99,2.11
2021-09-17,12:45:00,Al Taawon,Al Raed,3.0,5.0,A,2.01,3.65,2.87,1.45,2.55,6.0,9.0,1.28,1.91
2021-09-17,12:45:00,Dhamk,Al Shabab,1.0,1.0,D,3.15,3.5,1.93,1.57,2.25,3.0,6.0,1.16,1.63
2021-09-17,14:30:00,Al Ahli,Al Fateh,1.0,1.0,D,1.98,3.4,3.1,1.7,2.0,4.0,3.0,1.06,0.8
2021-09-18,12:30:00,Al Hilal,Al Ittifaq,3.0,2.0,H,1.36,5.0,6.0,1.4,2.73,6.0,3.0,1.55,0.92
2021-09-18,12:45:00,Al Hazm,Abha,2.0,0.0,H,1.95,3.6,3.0,1.6,2.2,3.0,7.0,1.28,2.03
2021-09-18,14:30:00,Al Nassr,Al Ittihad,1.0,3.0,A,1.9,3.5,3.3,1.57,2.25,4.0,7.0,1.98,1.56
2021-09-23,12:25:00,Al Nassr,Al Batin,1.0,0.0,H,1.33,4.33,7.5,1.59,2.21,4.0,4.0,1.5,1.16
2021-09-23,12:30:00,Al Feiha,Al Ahli,2.0,0.0,H,3.0,3.1,2.15,1.65,2.12,7.0,3.0,1.3,0.9
2021-09-23,12:45:00,Al Ta'ee,Al Ittifaq,4.0,2.0,H,2.88,3.4,2.15,1.67,2.14,6.0,6.0,1.68,1.73
2021-09-23,14:25:00,Al Shabab,Al Hilal,2.0,2.0,D,3.4,3.5,1.95,1.54,2.38,7.0,7.0,1.8,1.8
2021-09-24,12:40:00,Abha,Dhamk,1.0,3.0,A,2.24,3.64,2.77,1.53,2.43,5.0,4.0,1.4,1.04
2021-09-24,14:25:00,Al Ittihad,Al Taawon,1.0,1.0,D,1.6,4.2,4.6,1.35,2.94,4.0,3.0,1.04,0.87
2021-09-25,12:15:00,Al Fateh,Al Hazm,0.0,1.0,A,1.9,3.5,3.55,2.3,1.6,2.0,4.0,1.37,1.04
2021-09-25,14:25:00,Al Raed,Al Faisaly,1.0,1.0,D,2.85,3.25,2.25,2.1,1.7,5.0,2.0,1.37,0.72
2021-09-30,12:30:00,Al Raed,Dhamk,0.0,2.0,A,2.14,3.6,3.0,1.62,2.23,10.0,6.0,2.3,1.34
2021-09-30,12:35:00,Abha,Al Nassr,1.0,3.0,A,6.8,4.7,1.39,1.56,2.35,3.0,9.0,0.73,2.2
2021-09-30,14:20:00,Al Ittifaq,Al Fateh,0.0,0.0,D,2.32,3.75,2.6,1.58,2.28,5.0,5.0,1.5,1.86
2021-09-30,14:20:00,Al Hazm,Al Hilal,1.0,1.0,D,6.2,5.0,1.39,1.55,2.29,3.0,4.0,0.93,1.56
2021-10-01,12:20:00,Al Shabab,Al Feiha,2.0,1.0,H,1.55,3.8,4.75,1.65,2.2,5.0,5.0,1.72,1.39
2021-10-01,12:25:00,Al Faisaly,Al Batin,2.0,2.0,D,1.73,3.6,3.8,1.6,2.25,9.0,7.0,2.01,1.31
2021-10-01,14:20:00,Al Ittihad,Al Ahli,2.0,0.0,H,1.84,3.82,3.7,1.62,2.15,6.0,3.0,1.13,0.92
2021-10-02,12:30:00,Al Taawon,Al Ta'ee,1.0,2.0,A,1.69,3.8,4.06,1.68,2.1,5.0,4.0,1.5,1.0
2021-10-16,12:00:00,Al Batin,Al Shabab,0.0,3.0,A,4.21,3.75,1.65,1.55,2.29,5.0,6.0,1.13,1.35
2021-10-16,12:05:00,Al Feiha,Al Raed,1.0,0.0,H,2.07,3.55,2.9,1.52,2.38,2.0,4.0,0.8,1.21
2021-10-16,12:20:00,Al Ta'ee,Abha,0.0,1.0,A,2.46,3.15,2.6,1.68,2.1,,,1.42,1.49
2021-10-16,14:10:00,Al Ahli,Al Ittifaq,4.0,0.0,H,1.95,3.55,3.15,1.53,2.35,7.0,5.0,1.39,1.28
2021-10-17,11:50:00,Al Fateh,Al Taawon,3.0,0.0,H,2.09,3.3,2.91,1.84,2.02,7.0,4.0,1.37,1.47
2021-10-17,12:15:00,Al Hazm,Al Faisaly,0.0,0.0,D,3.1,3.39,1.97,1.7,2.1,2.0,5.0,0.3,0.74
2021-10-17,12:25:00,Dhamk,Al Ittihad,1.0,1.0,D,3.32,3.29,1.92,1.65,2.2,5.0,4.0,1.7,1.25
2021-10-21,11:55:00,Al Batin,Al Feiha,2.0,0.0,H,2.5,3.45,2.43,1.73,2.02,7.0,6.0,1.53,1.65
2021-10-21,14:00:00,Al Ta'ee,Al Ahli,1.0,2.0,A,2.95,3.3,2.2,1.58,2.28,4.0,6.0,1.36,1.54
2021-10-22,12:05:00,Al Faisaly,Al Taawon,2.0,2.0,D,2.33,3.25,2.75,1.63,2.2,4.0,5.0,1.37,1.38
2021-10-22,12:20:00,Dhamk,Al Hazm,1.0,0.0,H,2.15,3.5,2.85,1.62,2.23,10.0,3.0,2.01,1.05
2021-10-22,14:00:00,Al Ittihad,Al Shabab,0.0,2.0,A,2.3,3.25,2.8,1.79,1.96,2.0,4.0,1.22,1.26
2021-10-23,12:20:00,Abha,Al Fateh,3.0,1.0,H,2.71,3.24,2.47,1.98,1.9,6.0,4.0,1.21,1.28
2021-10-23,14:00:00,Al Hilal,Al Raed,3.0,2.0,H,1.29,5.55,8.3,1.53,2.38,6.0,4.0,0.98,0.67
2021-10-24,12:00:00,Al Nassr,Al Ittifaq,0.0,1.0,A,1.49,4.24,5.9,1.57,2.25,3.0,5.0,1.35,0.92
2021-10-28,12:05:00,Al Hazm,Al Ittihad,0.0,1.0,A,4.5,3.95,1.65,1.6,2.2,5.0,4.0,1.47,1.19
2021-10-28,13:50:00,Al Shabab,Al Ta'ee,3.0,0.0,H,1.29,5.3,8.5,1.53,2.35,10.0,5.0,2.47,1.44
2021-10-29,12:05:00,Al Raed,Al Batin,1.0,0.0,H,1.93,3.6,3.2,1.61,2.2,3.0,0.0,1.24,0.52
2021-10-29,13:50:00,Al Ahli,Al Hilal,1.0,1.0,D,3.65,3.8,1.75,1.6,2.3,9.0,6.0,1.85,1.41
2021-10-30,11:40:00,Al Ittifaq,Dhamk,0.0,1.0,A,2.33,3.54,2.7,1.58,2.3,3.0,4.0,0.82,0.91
2021-10-30,12:05:00,Al Taawon,Abha,2.0,0.0,H,2.02,3.6,3.06,1.68,2.1,7.0,2.0,1.4,0.99
2021-10-30,13:50:00,Al Feiha,Al Nassr,1.0,1.0,D,4.42,3.78,1.71,1.64,2.15,5.0,4.0,1.94,1.26
2021-11-03,12:00:00,Al Raed,Al Ta'ee,4.0,0.0,H,1.85,3.7,3.3,1.6,2.19,7.0,6.0,1.63,1.61
2021-11-03,13:45:00,Al Ahli,Al Batin,1.0,0.0,H,1.9,3.6,3.2,1.61,2.17,6.0,4.0,1.72,1.18
2021-11-04,11:50:00,Al Hilal,Dhamk,2.0,0.0,H,1.4,4.0,6.5,1.64,2.12,6.0,6.0,1.63,1.46
2021-11-04,11:55:00,Al Faisaly,Abha,1.0,0.0,H,1.75,3.75,3.6,1.64,2.13,5.0,4.0,1.43,1.32
2021-11-04,13:00:00,Al Ittifaq,Al Taawon,1.0,3.0,A,2.0,3.6,3.0,1.71,2.01,5.0,8.0,2.31,1.54
2021-11-04,13:45:00,Al Ittihad,Al Fateh,3.0,0.0,H,1.53,4.0,4.75,1.57,2.26,11.0,3.0,2.33,1.1
2021-11-05,11:50:00,Al Shabab,Al Nassr,1.0,0.0,H,2.35,3.45,2.55,1.57,2.25,2.0,5.0,1.11,1.59
2021-11-05,11:55:00,Al Feiha,Al Hazm,1.0,0.0,H,1.9,3.45,3.4,1.62,2.2,6.0,6.0,1.36,2.01
2021-11-20,09:20:00,Al Ta'ee,Al Fateh,1.0,0.0,H,3.13,3.3,2.0,1.75,2.0,2.0,3.0,0.82,0.77
2021-11-20,09:30:00,Dhamk,Al Feiha,1.0,0.0,H,2.2,3.13,2.88,1.95,1.8,5.0,3.0,1.7,1.03
2021-11-20,11:45:00,Al Faisaly,Al Shabab,0.0,0.0,D,3.15,3.65,1.97,1.72,2.15,2.0,4.0,0.66,1.42
2021-11-20,13:40:00,Al Nassr,Al Raed,2.0,2.0,D,1.43,4.45,5.6,1.63,2.15,9.0,3.0,2.35,0.99
2021-11-21,09:15:00,Al Hazm,Al Ittifaq,0.0,3.0,A,2.56,3.13,2.33,1.9,1.71,4.0,4.0,1.18,1.28
2021-11-21,09:30:00,Abha,Al Ahli,2.0,0.0,H,3.14,3.34,1.97,1.6,2.2,5.0,3.0,1.63,0.89
2021-11-21,11:40:00,Al Batin,Al Taawon,3.0,2.0,H,2.76,3.3,2.29,1.86,2.02,6.0,7.0,1.42,2.12
2021-11-25,11:30:00,Al Fateh,Dhamk,5.0,5.0,D,2.21,3.18,2.8,1.93,1.67,7.0,9.0,1.57,1.82
2021-11-25,13:40:00,Al Shabab,Al Raed,3.0,0.0,H,1.5,4.1,5.2,1.83,1.92,7.0,3.0,1.27,0.88
2021-11-26,11:50:00,Al Taawon,Al Feiha,1.0,1.0,D,1.8,3.3,3.9,1.91,1.8,4.0,2.0,1.93,0.8
2021-11-26,13:40:00,Al Ahli,Al Nassr,1.0,2.0,A,3.25,3.3,1.95,1.73,2.0,10.0,8.0,2.35,1.9
2021-11-27,09:00:00,Al Batin,Al Hazm,0.0,0.0,D,1.93,3.26,3.11,1.81,2.02,3.0,6.0,1.37,1.78
2021-11-27,11:25:00,Al Ittifaq,Al Faisaly,1.0,0.0,H,2.18,3.3,2.79,1.8,1.9,5.0,3.0,1.63,1.04
2021-11-27,13:40:00,Al Ittihad,Al Ta'ee,1.0,0.0,H,1.41,4.09,6.06,1.7,2.0,3.0,2.0,1.02,0.9
2021-11-28,09:30:00,Abha,Al Hilal,1.0,1.0,D,4.35,4.2,1.54,1.34,2.99,7.0,3.0,1.28,1.49
2021-12-10,09:25:00,Al Ta'ee,Al Nassr,2.0,1.0,H,4.65,3.6,1.62,1.7,2.03,5.0,9.0,1.22,2.34
2021-12-10,11:40:00,Al Hilal,Al Feiha,0.0,0.0,D,1.25,4.8,11.0,1.7,2.05,11.0,3.0,2.95,0.87
2021-12-16,09:15:00,Al Hilal,Al Nassr,0.0,2.0,A,1.91,3.4,4.0,1.87,1.91,2.0,6.0,1.07,1.28
2021-12-25,09:40:00,Dhamk,Al Batin,1.0,1.0,D,1.8,3.19,3.71,1.88,1.73,0.0,6.0,0.51,1.28
2021-12-25,11:50:00,Al Hilal,Al Fateh,2.0,3.0,A,1.55,3.9,4.6,1.62,2.15,7.0,7.0,1.97,1.13
2021-12-25,11:55:00,Al Feiha,Abha,0.0,0.0,D,1.91,3.05,3.65,2.15,1.62,4.0,2.0,1.07,0.9
2021-12-26,09:30:00,Al Ta'ee,Al Faisaly,3.0,1.0,H,2.78,3.1,2.4,2.28,1.58,5.0,4.0,1.42,1.53
2021-12-26,11:50:00,Al Nassr,Al Hazm,2.0,1.0,H,1.6,3.4,5.25,2.15,1.61,5.0,3.0,1.32,1.01
2021-12-26,13:45:00,Al Ittihad,Al Ittifaq,3.0,2.0,H,1.67,3.5,4.5,1.8,1.91,8.0,3.0,1.88,0.94
2021-12-27,09:20:00,Al Raed,Al Ahli,1.0,0.0,H,2.4,3.3,2.56,1.77,1.94,5.0,2.0,1.39,1.03
2021-12-27,11:50:00,Al Shabab,Al Taawon,3.0,1.0,H,1.73,3.8,4.33,1.65,2.1,11.0,7.0,2.37,1.7
2021-12-31,09:10:00,Al Batin,Al Ittihad,2.0,3.0,A,3.7,3.3,1.83,1.73,2.05,4.0,10.0,0.86,2.02
2021-12-31,09:30:00,Al Hazm,Al Ta'ee,0.0,1.0,A,2.15,3.2,2.9,1.9,1.85,4.0,6.0,1.36,1.84
2021-12-31,11:35:00,Al Ittifaq,Al Feiha,1.0,1.0,D,1.75,3.4,3.8,1.87,1.73,8.0,2.0,2.33,0.82
2021-12-31,12:05:00,Al Faisaly,Al Hilal,2.0,3.0,A,3.8,3.6,1.7,1.65,2.16,4.0,6.0,1.34,1.7
2022-01-01,09:25:00,Al Taawon,Dhamk,3.0,0.0,H,2.15,3.75,2.63,1.8,2.0,10.0,3.0,2.32,1.28
2022-01-01,09:45:00,Abha,Al Raed,1.0,0.0,H,2.49,3.38,2.37,1.65,2.1,3.0,4.0,0.85,1.31
2022-01-01,11:40:00,Al Fateh,Al Nassr,0.0,1.0,A,34.0,8.0,1.04,1.57,2.25,3.0,13.0,0.92,2.84
2022-01-01,13:50:00,Al Ahli,Al Shabab,3.0,4.0,A,2.65,3.4,2.25,1.67,2.1,9.0,9.0,2.0,1.83
2022-01-07,09:20:00,Al Batin,Al Ittifaq,0.0,0.0,D,2.48,3.15,2.65,1.81,1.95,3.0,2.0,0.96,1.24
2022-01-07,12:05:00,Al Taawon,Al Hazm,2.0,1.0,H,1.78,3.25,4.1,1.89,1.91,7.0,5.0,1.99,1.64
2022-01-07,13:55:00,Al Ittihad,Al Feiha,2.0,0.0,H,1.87,3.25,3.7,1.79,1.97,4.0,2.0,1.67,0.54
2022-01-08,09:50:00,Dhamk,Al Nassr,0.0,2.0,A,3.0,3.25,2.1,1.9,1.9,3.0,7.0,0.99,1.45
2022-01-08,11:45:00,Al Fateh,Al Raed,2.0,3.0,A,2.25,3.25,2.79,1.85,1.85,5.0,6.0,1.39,1.64
2022-01-08,12:00:00,Al Shabab,Abha,1.0,1.0,D,1.32,4.55,7.54,1.68,2.06,8.0,6.0,2.27,1.06
2022-01-11,09:40:00,Al Ta'ee,Al Hilal,0.0,4.0,A,6.7,4.55,1.33,1.72,2.15,3.0,8.0,1.19,2.18
2022-01-11,12:05:00,Al Faisaly,Al Ahli,2.0,2.0,D,2.42,3.23,2.58,1.6,1.72,5.0,6.0,1.5,1.64
2022-01-13,09:30:00,Al Feiha,Al Fateh,0.0,0.0,D,2.1,3.3,3.15,1.86,1.86,3.0,2.0,1.31,0.88
2022-01-14,09:35:00,Al Raed,Al Ittihad,1.0,2.0,A,3.2,3.55,1.99,1.7,2.05,4.0,3.0,1.32,1.21
2022-01-14,09:50:00,Abha,Al Batin,1.0,0.0,H,2.21,3.35,2.86,2.0,1.88,4.0,3.0,1.04,0.89
2022-01-14,11:50:00,Al Ittifaq,Al Shabab,2.0,2.0,D,3.0,3.45,2.0,1.61,2.2,4.0,4.0,1.13,1.46
2022-01-15,09:40:00,Al Ta'ee,Dhamk,1.0,2.0,A,2.5,3.0,2.6,1.86,1.92,4.0,5.0,1.34,1.63
2022-01-15,12:05:00,Al Nassr,Al Faisaly,4.0,0.0,H,1.44,4.0,6.0,1.61,2.15,5.0,4.0,1.18,0.93
2022-01-15,14:00:00,Al Ahli,Al Hazm,1.0,0.0,H,1.67,3.5,4.4,1.73,2.0,9.0,4.0,1.87,1.36
2022-01-15,14:00:00,Al Hilal,Al Taawon,3.0,2.0,H,1.44,4.0,5.75,1.6,2.2,6.0,6.0,1.98,1.57
2022-01-20,11:50:00,Al Ittifaq,Abha,1.0,2.0,A,1.9,3.35,3.65,1.92,1.83,8.0,4.0,2.56,1.35
2022-01-20,12:10:00,Al Shabab,Al Fateh,1.0,1.0,D,1.58,3.95,4.6,1.54,2.38,3.0,4.0,1.1,1.29
2022-01-21,09:30:00,Al Batin,Al Hilal,1.0,1.0,D,6.0,4.2,1.44,1.65,2.1,2.0,7.0,0.98,1.78
2022-01-21,09:40:00,Al Taawon,Al Nassr,0.0,1.0,A,4.0,3.25,1.8,1.9,1.9,2.0,4.0,1.11,1.7
2022-01-21,09:55:00,Dhamk,Al Ahli,1.0,1.0,D,2.8,3.2,2.35,1.9,1.8,3.0,4.0,1.2,1.5
