Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2026-02-08,10:30:00,Vado,Saluzzo,5.0,0.0,H,1.55,3.75,5.17,1.8,1.89,,,1.42,1.32
2026-02-08,10:30:00,Chisola,Asti,2.0,1.0,H,1.67,3.3,4.6,2.1,1.64,2.0,3.0,0.85,1.12
2026-02-15,10:30:00,Imperia,Valenzana,0.0,0.0,D,,,,,,,,1.62,1.24
2026-02-15,10:30:00,Città di Varese,Ligorna,0.0,0.0,D,,,,,,,,1.65,1.57
2026-02-15,11:00:00,Sanremo,AS Biellese 1902,0.0,0.0,D,,,,,,,,1.32,1.48
2026-02-08,10:30:00,Gozzano,Derthona,1.0,1.0,D,2.3,2.9,3.0,2.27,1.55,3.0,3.0,1.28,0.97
2026-02-08,10:30:00,Cairese,NovaRomentin,0.0,0.0,D,2.05,3.1,3.2,,,,,1.37,0.94
2026-02-08,11:00:00,Lavagnese,Sanremo,1.0,2.0,A,2.9,2.9,2.42,2.48,1.48,6.0,6.0,1.14,1.42
2026-02-08,11:00:00,Ligorna,Imperia,0.0,2.0,A,1.55,3.65,5.18,1.81,1.89,1.0,4.0,1.33,1.41
2026-02-08,11:00:00,Club Milano,Sestri Levante,0.0,1.0,A,4.92,3.1,1.67,2.08,1.65,2.0,3.0,1.45,1.21
2026-02-15,10:30:00,Celle Varazze,Cairese,0.0,0.0,D,,,,,,,,1.26,1.37
2026-02-15,10:30:00,Club Milano,Vado,0.0,0.0,D,,,,,,,,1.14,1.42
2026-02-14,11:00:00,Sestri Levante,Gozzano,0.0,0.0,D,,,,,,,,1.43,1.32
2026-02-15,10:30:00,Derthona,Chisola,0.0,0.0,D,,,,,,,,1.24,1.19
2026-02-15,10:30:00,Saluzzo,Lavagnese,0.0,0.0,D,,,,,,,,1.32,1.31
2026-02-15,10:30:00,Asti,NovaRomentin,0.0,0.0,D,,,,,,,,1.15,0.94
