Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2026-02-08,10:30:00,Cjarlins Muzane,Legnago Salus,0.0,3.0,A,2.15,3.35,2.95,1.85,1.85,,,1.29,1.73
2026-02-08,10:30:00,Calvi Noale,Altavilla,1.0,1.0,D,2.6,2.26,3.11,2.5,1.42,5.0,2.0,1.72,0.74
2026-02-08,10:30:00,Clodiense,Luparense,1.0,0.0,H,1.85,3.15,3.55,2.04,1.68,,,1.58,1.2
2026-02-15,10:30:00,Legnago Salus,Clodiense,0.0,0.0,D,,,,,,,,1.73,1.58
2026-02-15,10:30:00,Altavilla,Campodarsego,0.0,0.0,D,,,,,,,,1.17,1.4
2026-02-15,10:30:00,Mestre,Vigasio,0.0,0.0,D,,,,,,,,1.42,1.18
2026-02-08,10:30:00,Portosummaga,Mestre,0.0,0.0,D,7.0,3.9,1.43,1.91,1.78,0.0,3.0,0.4,1.86
2026-02-08,10:30:00,Bassano Virtus,San Luigi,1.0,1.0,D,1.77,3.4,4.17,2.08,1.65,5.0,3.0,1.66,0.93
2026-02-08,10:30:00,Adriese,Conegliano,0.0,4.0,A,2.7,2.95,2.45,2.12,1.63,,,1.26,1.2
2026-02-08,10:30:00,Vigasio,Este,0.0,0.0,D,2.6,3.05,2.47,1.92,1.77,,,1.18,1.76
2026-02-15,10:30:00,Luparense,Brian Lignano,0.0,0.0,D,,,,,,,,1.2,1.46
2026-02-15,10:30:00,Obermais,Bassano Virtus,0.0,0.0,D,,,,,,,,1.16,1.26
2026-02-15,10:30:00,Treviso,Calvi Noale,0.0,0.0,D,,,,,,,,1.82,1.54
2026-02-15,10:30:00,Conegliano,Portosummaga,0.0,0.0,D,,,,,,,,1.2,0.75
2026-02-15,10:30:00,San Luigi,Adriese,0.0,0.0,D,,,,,,,,1.18,1.26
2026-02-15,10:30:00,Este,Cjarlins Muzane,0.0,0.0,D,,,,,,,,1.76,1.29
