Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-12-12,12:00:00,Merelinense,Câmara de Lobos,1.0,2.0,A,1.25,5.75,8.0,1.51,2.32,6.0,6.0,1.96,1.5
2021-12-12,12:00:00,Maria da Fonte,Vilaverdense,0.0,2.0,A,3.0,3.75,1.33,1.85,1.95,4.0,6.0,1.07,1.66
2021-12-12,12:00:00,Forjães SC,Pedras Salgadas,2.0,0.0,H,2.81,2.86,2.48,1.92,1.79,,,0.99,1.08
2021-12-12,13:00:00,CF União,Os Limianos,0.0,0.0,D,,,,,,,,0.0,1.46
2021-12-12,13:00:00,Marítimo II,Camacha,4.0,2.0,H,1.4,4.5,6.0,1.67,2.15,6.0,4.0,1.74,1.44
2021-12-19,08:00:00,Camacha,Vianense,2.0,0.0,H,2.1,3.34,3.26,1.96,1.84,6.0,4.0,1.67,1.0
2021-12-19,12:00:00,Os Limianos,Merelinense,2.0,2.0,D,1.8,3.4,4.2,1.87,1.85,5.0,5.0,1.47,1.28
2021-12-19,12:00:00,Vilaverdense,Forjães SC,2.0,4.0,A,1.14,7.0,13.0,1.33,3.4,3.0,7.0,1.61,1.76
2021-12-19,12:00:00,Pedras Salgadas,Marítimo II,2.0,2.0,D,5.75,4.2,1.12,1.65,2.2,4.0,11.0,1.02,2.25
2021-12-19,13:00:00,Câmara de Lobos,Maria da Fonte,2.0,1.0,H,8.0,4.75,1.29,1.65,2.2,8.0,5.0,1.59,1.2
2022-01-09,12:00:00,Vianense,Pedras Salgadas,1.0,2.0,A,1.38,3.1,2.8,1.8,1.91,4.0,6.0,1.42,1.68
2022-01-09,12:00:00,Maria da Fonte,Os Limianos,3.0,0.0,H,2.8,3.0,2.38,1.8,1.95,5.0,5.0,1.57,1.21
2022-01-09,12:00:00,Forjães SC,Câmara de Lobos,2.0,4.0,A,1.6,3.6,4.75,1.83,1.98,3.0,12.0,1.52,2.15
2022-01-09,12:00:00,Merelinense,CF União,0.0,0.0,D,,,,,,,,1.5,0.0
2022-01-09,13:00:00,Marítimo II,Vilaverdense,0.0,1.0,A,1.68,3.25,2.05,1.88,1.93,2.0,5.0,1.12,1.87
2022-01-15,13:00:00,Câmara de Lobos,Marítimo II,1.0,2.0,A,6.5,5.25,1.29,1.53,2.4,3.0,6.0,1.3,2.26
2022-01-16,12:00:00,Os Limianos,Forjães SC,5.0,2.0,H,1.25,3.8,3.6,2.1,1.67,9.0,7.0,2.25,1.62
2022-01-16,12:00:00,Vilaverdense,Vianense,1.0,1.0,D,1.07,4.75,8.25,1.61,2.2,6.0,4.0,2.22,1.25
2022-01-16,13:00:00,CF União,Maria da Fonte,0.0,0.0,D,,,,,,,,0.0,1.35
2022-02-06,12:00:00,Vianense,CF União,0.0,0.0,D,1.11,7.25,18.0,1.45,2.48,,,1.44,0.0
2022-01-19,17:00:00,Câmara de Lobos,Os Limianos,0.0,1.0,A,2.9,3.75,1.36,1.65,2.2,4.0,3.0,1.59,1.48
2022-01-23,08:00:00,Marítimo II,Os Limianos,1.0,2.0,A,1.4,4.2,7.0,1.55,2.4,8.0,5.0,2.69,1.52
2022-01-23,12:00:00,Forjães SC,CF União,0.0,0.0,D,,,,,,,,1.15,0.0
2022-01-23,12:00:00,Maria da Fonte,Merelinense,2.0,1.0,H,1.54,3.1,2.35,1.81,1.84,4.0,5.0,1.01,1.46
2022-01-23,12:00:00,Vianense,Câmara de Lobos,1.0,0.0,H,1.23,3.6,3.75,1.85,1.95,3.0,4.0,1.56,1.21
2022-01-23,13:00:00,Camacha,Vilaverdense,1.0,2.0,A,3.75,3.4,1.8,2.1,1.7,2.0,4.0,0.88,1.52
2022-01-29,12:00:00,Os Limianos,Vianense,2.0,0.0,H,1.4,3.3,2.6,1.95,1.75,3.0,5.0,1.1,1.64
2022-01-29,12:00:00,Merelinense,Forjães SC,1.0,1.0,D,1.19,3.8,4.2,2.1,1.67,10.0,9.0,2.55,1.87
2022-01-29,12:00:00,Vilaverdense,Pedras Salgadas,0.0,2.0,A,1.07,5.0,6.0,1.54,2.26,4.0,3.0,1.72,1.06
2022-01-29,13:00:00,Câmara de Lobos,Camacha,1.0,2.0,A,2.5,3.1,1.47,2.2,1.65,4.0,7.0,1.29,1.63
2022-01-30,13:00:00,Marítimo II,CF União,0.0,0.0,D,,,,,,,,1.86,0.0
2022-02-06,08:00:00,Marítimo II,Merelinense,2.0,0.0,H,1.44,3.9,6.0,1.7,2.0,5.0,3.0,1.92,1.63
2022-02-06,12:00:00,Pedras Salgadas,Câmara de Lobos,2.0,1.0,H,1.2,4.0,4.15,1.65,2.2,,,1.13,1.27
2022-02-06,12:00:00,Forjães SC,Maria da Fonte,1.0,2.0,A,2.4,3.4,1.5,1.7,2.05,6.0,5.0,1.3,1.13
2022-02-06,13:00:00,Camacha,Os Limianos,0.0,1.0,A,1.6,3.2,2.2,1.95,1.85,0.0,4.0,1.11,1.41
2022-02-13,12:00:00,Merelinense,Vianense,2.0,1.0,H,1.48,3.2,2.4,2.3,1.6,6.0,4.0,1.55,1.6
2022-02-13,12:00:00,Maria da Fonte,Marítimo II,2.0,2.0,D,2.9,3.3,1.35,1.9,1.9,3.0,6.0,1.04,2.33
2022-02-13,12:00:00,Os Limianos,Pedras Salgadas,0.0,1.0,A,1.38,3.65,2.7,1.94,1.89,,,1.47,1.13
2022-02-13,13:00:00,CF União,Camacha,0.0,0.0,D,,,,,,,,0.0,1.36
2022-02-13,13:00:00,Câmara de Lobos,Vilaverdense,1.0,5.0,A,5.75,5.0,1.08,1.65,2.2,3.0,7.0,0.77,1.65
2022-02-20,08:00:00,Marítimo II,Forjães SC,1.0,1.0,D,1.2,6.5,10.0,1.33,2.93,4.0,4.0,1.99,1.18
2022-02-20,12:00:00,Vilaverdense,Os Limianos,1.0,0.0,H,1.22,3.6,3.5,2.0,1.8,2.0,2.0,1.27,0.95
2022-02-20,12:00:00,Vianense,Maria da Fonte,0.0,1.0,A,1.7,3.1,1.95,2.08,1.73,3.0,2.0,1.41,0.74
2022-02-20,12:00:00,Pedras Salgadas,CF União,0.0,0.0,D,,,,,,,,1.13,0.0
2022-02-20,13:00:00,Camacha,Merelinense,3.0,2.0,H,1.6,3.1,2.1,2.2,1.65,5.0,4.0,1.74,1.53
2022-02-27,12:00:00,Pedras Salgadas,Camacha,0.0,0.0,D,1.75,3.1,1.95,2.08,1.67,6.0,3.0,1.42,1.04
2022-03-06,08:00:00,Maria da Fonte,Camacha,0.0,1.0,A,2.15,3.07,3.17,1.98,1.85,0.0,2.0,0.7,0.56
2022-03-06,11:00:00,Os Limianos,Câmara de Lobos,4.0,1.0,H,1.34,4.61,6.97,1.56,2.27,7.0,3.0,1.86,1.39
2022-03-06,12:00:00,Forjães SC,Vianense,3.0,4.0,A,2.65,3.2,2.32,1.72,1.96,8.0,8.0,1.54,1.79
2022-03-06,12:00:00,Merelinense,Pedras Salgadas,0.0,1.0,A,1.52,3.5,2.25,2.15,1.67,9.0,5.0,2.16,1.77
2022-03-06,13:00:00,CF União,Vilaverdense,0.0,0.0,D,,,,,,,,0.0,1.85
2022-09-18,11:00:00,Monção,Pevidem,1.0,2.0,A,5.05,3.75,1.6,1.85,1.86,2.0,5.0,0.71,1.25
2022-09-18,11:00:00,Vilar de Perdizes,Tirsense,1.0,6.0,A,,,,,,,,0.0,0.0
2022-09-18,11:00:00,Dumiense,Maria da Fonte,2.0,0.0,H,,,,,,,,0.0,0.0
2022-09-18,11:00:00,Bragança,Brito,1.0,1.0,D,,,,,,,,0.0,0.0
2022-09-18,11:00:00,Merelinense,Vianense,0.0,2.0,A,1.96,3.83,3.13,1.7,2.04,4.0,11.0,1.63,2.2
2022-09-18,11:00:00,Amarante,AR São Martinho,2.0,0.0,H,2.56,3.22,2.56,1.99,1.73,9.0,0.0,1.96,0.74
2022-09-18,12:00:00,Pedras Salgadas,Vila Meã,1.0,0.0,H,3.0,3.3,2.15,2.25,1.62,4.0,9.0,1.41,2.52
2022-09-24,11:00:00,Tirsense,Monção,2.0,0.0,H,1.09,11.0,26.0,1.7,2.1,7.0,3.0,1.58,0.83
2022-09-25,11:00:00,Vila Meã,Merelinense,1.0,1.0,D,1.92,2.95,3.75,2.08,1.67,4.0,6.0,1.72,1.66
2022-09-25,11:00:00,Brito,Amarante,1.0,1.0,D,3.6,3.05,1.9,2.08,1.68,6.0,6.0,1.6,1.57
2022-09-25,11:00:00,Vianense,Vilar de Perdizes,1.0,1.0,D,1.4,4.1,5.5,1.7,2.05,8.0,2.0,2.31,1.05
2022-09-25,11:00:00,Dumiense,Pevidem,0.0,1.0,A,3.65,3.2,1.82,2.17,1.62,,,0.0,1.25
2022-09-25,11:00:00,Maria da Fonte,Bragança,0.0,0.0,D,1.82,3.1,3.85,2.33,1.54,,,0.0,0.0
2022-09-25,11:00:00,AR São Martinho,Pedras Salgadas,1.0,1.0,D,1.85,3.1,3.75,2.17,1.62,6.0,5.0,1.79,1.68
2022-10-09,11:00:00,Bragança,Pevidem,0.0,1.0,A,5.1,3.15,1.6,2.12,1.65,3.0,3.0,1.12,1.04
2022-10-09,11:00:00,Monção,Dumiense,2.0,1.0,H,5.1,3.15,1.62,2.2,1.6,4.0,7.0,1.05,1.83
2022-10-09,11:00:00,Amarante,Maria da Fonte,1.0,1.0,D,1.65,3.35,4.35,2.02,1.71,10.0,4.0,2.77,0.96
2022-10-09,11:00:00,Pedras Salgadas,Brito,2.0,0.0,H,1.65,3.4,4.25,2.02,1.71,5.0,6.0,1.67,1.78
2022-10-09,11:00:00,Tirsense,Vianense,1.0,0.0,H,2.1,3.15,3.05,2.18,1.61,3.0,0.0,0.66,0.72
2022-10-09,11:00:00,Vilar de Perdizes,Vila Meã,1.0,0.0,H,7.5,3.4,1.4,2.06,1.68,5.0,3.0,1.74,1.5
2022-10-09,11:00:00,Merelinense,AR São Martinho,1.0,0.0,H,3.1,2.75,2.3,2.2,1.6,7.0,3.0,1.79,1.16
2022-10-22,11:00:00,Pevidem,Amarante,0.0,1.0,A,2.1,3.05,3.15,2.23,1.58,6.0,6.0,1.68,1.59
2022-10-23,11:00:00,Vianense,Monção,2.0,1.0,H,1.63,3.54,5.1,2.13,1.68,4.0,4.0,1.08,1.18
2022-10-23,11:00:00,AR São Martinho,Vilar de Perdizes,0.0,4.0,A,1.57,3.6,5.65,2.21,1.59,3.0,7.0,1.47,1.37
2022-10-23,11:00:00,Brito,Merelinense,1.0,1.0,D,2.44,2.97,2.83,2.45,1.49,4.0,3.0,0.83,1.01
2022-10-23,11:00:00,Dumiense,Bragança,3.0,0.0,H,1.95,3.26,3.68,2.15,1.63,5.0,4.0,1.28,1.37
2022-10-23,11:00:00,Maria da Fonte,Pedras Salgadas,0.0,0.0,D,2.23,3.14,3.1,2.18,1.61,,,0.0,1.68
2022-10-23,11:00:00,Vila Meã,Tirsense,0.0,1.0,A,3.64,3.16,2.0,2.4,1.5,4.0,5.0,1.4,1.36
2022-10-30,12:00:00,Pedras Salgadas,Pevidem,1.0,1.0,D,2.38,3.0,2.8,2.4,1.53,4.0,9.0,1.36,2.21
2022-10-30,12:00:00,Amarante,Dumiense,4.0,1.0,H,1.75,3.3,4.2,2.25,1.62,8.0,4.0,1.84,1.2
2022-10-30,12:00:00,Merelinense,Maria da Fonte,1.0,1.0,D,2.4,3.1,2.7,2.15,1.67,8.0,6.0,1.98,1.81
2022-10-30,12:00:00,Monção,Bragança,2.0,2.0,D,2.88,3.0,2.38,2.25,1.62,3.0,4.0,0.86,1.2
2022-10-30,12:00:00,Vilar de Perdizes,Brito,2.0,2.0,D,1.8,3.2,4.0,2.3,1.6,5.0,8.0,1.59,1.95
2022-10-30,12:00:00,Vianense,Vila Meã,1.0,1.0,D,2.0,3.1,3.6,2.15,1.67,2.0,2.0,1.45,0.87
2022-10-30,12:00:00,Tirsense,AR São Martinho,0.0,1.0,A,1.91,3.1,3.6,2.3,1.6,3.0,2.0,1.17,0.65
2022-11-05,12:00:00,Pevidem,Merelinense,2.0,2.0,D,1.6,3.6,4.75,1.95,1.85,7.0,8.0,2.62,1.71
2022-11-06,12:00:00,Bragança,Amarante,0.0,1.0,A,8.85,4.23,1.31,2.27,1.56,,,1.12,1.58
2022-11-06,12:00:00,Dumiense,Pedras Salgadas,4.0,2.0,H,2.1,3.1,3.1,2.35,1.57,8.0,4.0,2.02,1.63
2022-11-06,12:00:00,Maria da Fonte,Vilar de Perdizes,1.0,0.0,H,1.95,3.0,3.75,2.4,1.53,2.0,0.0,1.33,0.62
2022-11-06,12:00:00,Brito,Tirsense,1.0,0.0,H,4.2,3.5,1.7,2.2,1.65,5.0,3.0,1.04,1.1
2022-11-06,12:00:00,Vila Meã,Monção,5.0,1.0,H,1.67,3.6,4.2,1.95,1.85,9.0,5.0,1.77,1.38
2022-11-06,12:00:00,AR São Martinho,Vianense,1.0,2.0,A,2.3,3.1,2.8,2.5,1.5,6.0,3.0,1.83,1.36
2022-11-13,12:00:00,Tirsense,Maria da Fonte,2.0,0.0,H,1.65,3.6,4.2,2.4,1.53,8.0,4.0,1.9,1.45
2022-11-13,12:00:00,Vila Meã,AR São Martinho,2.0,1.0,H,2.3,3.0,3.0,2.4,1.53,5.0,5.0,1.26,1.42
2022-11-13,12:00:00,Vilar de Perdizes,Pevidem,2.0,2.0,D,4.61,3.3,1.81,1.98,1.7,,,1.67,1.5
2022-11-13,12:00:00,Merelinense,Dumiense,2.0,1.0,H,2.88,3.0,2.3,2.2,1.65,6.0,4.0,1.7,1.37
2022-11-13,12:00:00,Monção,Amarante,1.0,1.0,D,6.0,4.0,1.45,1.9,1.9,4.0,5.0,1.11,2.03
2022-11-13,12:00:00,Pedras Salgadas,Bragança,0.0,2.0,A,1.75,3.25,4.33,2.0,1.8,3.0,5.0,0.82,1.23
2022-11-13,12:00:00,Vianense,Brito,1.0,0.0,H,1.6,3.5,5.0,2.3,1.6,2.0,3.0,0.96,0.8
2022-11-20,12:00:00,Dumiense,Vilar de Perdizes,0.0,2.0,A,1.5,3.75,6.0,2.05,1.75,2.0,8.0,1.37,1.34
2022-11-20,12:00:00,AR São Martinho,Monção,3.0,1.0,H,1.57,3.6,5.0,1.9,1.9,6.0,4.0,1.55,1.22
2022-11-20,12:00:00,Maria da Fonte,Vianense,2.0,3.0,A,2.6,3.0,2.7,2.3,1.6,3.0,4.0,1.01,1.14
2022-11-20,12:00:00,Brito,Vila Meã,0.0,2.0,A,2.88,3.0,2.4,2.15,1.67,2.0,4.0,1.02,0.88
2022-11-20,12:00:00,Pevidem,Tirsense,1.0,3.0,A,2.3,3.1,3.0,2.4,1.53,6.0,9.0,1.44,2.09
2022-11-20,12:00:00,Bragança,Merelinense,2.0,2.0,D,2.4,3.2,2.7,2.2,1.65,5.0,4.0,0.82,0.9
2022-11-20,12:00:00,Amarante,Pedras Salgadas,0.0,1.0,A,1.5,3.8,6.0,2.08,1.73,,,2.19,1.65
2022-11-27,12:00:00,Vilar de Perdizes,Bragança,1.0,0.0,H,2.45,3.2,2.55,2.15,1.67,2.0,12.0,0.7,2.54
2022-11-27,12:00:00,Merelinense,Amarante,1.0,1.0,D,3.5,3.1,2.0,2.1,1.7,5.0,4.0,1.53,1.47
2022-11-27,12:00:00,Tirsense,Dumiense,1.0,2.0,A,1.62,3.4,4.75,2.08,1.73,9.0,8.0,2.1,1.59
2022-11-27,12:00:00,Vianense,Pevidem,3.0,1.0,H,2.15,3.25,3.1,2.25,1.62,8.0,5.0,1.79,1.02
2022-11-27,12:00:00,AR São Martinho,Brito,3.0,1.0,H,1.57,3.6,4.75,2.0,1.8,4.0,4.0,0.99,0.87
2022-11-27,12:00:00,Vila Meã,Maria da Fonte,4.0,0.0,H,2.0,3.25,3.3,2.25,1.62,6.0,2.0,1.24,1.75
2022-11-27,12:00:00,Monção,Pedras Salgadas,1.0,0.0,H,4.2,3.5,1.73,2.0,1.8,7.0,2.0,2.08,1.25
2022-12-03,12:00:00,Pevidem,Vila Meã,2.0,0.0,H,2.3,3.2,2.88,1.95,1.85,5.0,4.0,1.25,1.06
2022-12-04,12:00:00,Maria da Fonte,AR São Martinho,0.0,3.0,A,2.55,3.0,2.55,2.3,1.6,3.0,6.0,1.69,1.45
2022-12-04,12:00:00,Brito,Monção,2.0,0.0,H,1.83,3.2,4.0,2.05,1.75,5.0,2.0,1.37,0.71
2022-12-04,12:00:00,Dumiense,Vianense,0.0,1.0,A,2.75,3.0,2.5,2.1,1.7,0.0,7.0,0.76,1.8
2022-12-04,12:00:00,Pedras Salgadas,Merelinense,3.0,1.0,H,2.5,3.0,2.63,2.3,1.6,12.0,5.0,2.55,1.33
2022-12-04,12:00:00,Bragança,Tirsense,2.0,2.0,D,3.75,3.25,1.91,2.4,1.53,6.0,5.0,1.37,1.3
2022-12-04,12:00:00,Amarante,Vilar de Perdizes,3.0,2.0,H,1.5,4.2,6.5,1.95,1.85,8.0,6.0,2.16,1.21
2022-12-11,12:00:00,Brito,Maria da Fonte,2.0,0.0,H,2.25,3.0,2.9,2.4,1.53,6.0,4.0,2.03,1.29
2022-12-11,12:00:00,Vila Meã,Dumiense,0.0,0.0,D,1.8,3.25,4.0,2.08,1.73,7.0,2.0,1.58,0.9
2022-12-11,12:00:00,Monção,Merelinense,2.0,2.0,D,3.4,3.4,1.91,1.85,1.95,7.0,3.0,1.74,1.34
2022-12-11,12:00:00,AR São Martinho,Pevidem,0.0,1.0,A,2.3,3.25,2.75,2.15,1.67,3.0,3.0,0.94,0.98
2022-12-11,12:00:00,Vilar de Perdizes,Pedras Salgadas,1.0,1.0,D,2.55,3.0,2.55,2.1,1.7,5.0,5.0,1.39,1.32
2022-12-11,12:00:00,Tirsense,Amarante,0.0,1.0,A,2.4,3.0,2.8,2.5,1.5,4.0,3.0,1.33,1.21
2022-12-11,12:00:00,Vianense,Bragança,2.0,0.0,H,1.55,3.8,4.75,2.15,1.67,6.0,0.0,1.56,0.38
2022-12-17,12:00:00,Merelinense,Vilar de Perdizes,1.0,2.0,A,2.25,3.25,2.8,1.95,1.85,8.0,5.0,2.26,1.38
2022-12-17,12:00:00,Bragança,Vila Meã,1.0,2.0,A,3.5,3.1,1.95,2.3,1.6,3.0,6.0,0.65,1.61
2022-12-17,12:00:00,Pevidem,Brito,0.0,1.0,A,1.67,3.5,4.5,2.0,1.8,3.0,5.0,1.43,1.24
2022-12-18,12:00:00,Amarante,Vianense,2.0,4.0,A,2.45,3.1,2.7,2.15,1.67,7.0,7.0,1.96,1.66
2022-12-18,12:00:00,Pedras Salgadas,Tirsense,1.0,2.0,A,3.6,3.0,2.0,2.4,1.53,,,1.56,1.46
2022-12-18,12:00:00,Dumiense,AR São Martinho,2.0,2.0,D,2.63,3.1,2.45,2.15,1.67,5.0,3.0,1.62,1.13
2022-12-18,12:00:00,Monção,Maria da Fonte,0.0,3.0,A,2.63,3.25,2.38,2.0,1.8,2.0,4.0,1.28,1.01
2023-01-08,12:00:00,AR São Martinho,Bragança,0.0,0.0,D,1.83,3.5,3.5,2.2,1.65,4.0,2.0,0.92,0.9
2023-01-08,12:00:00,Maria da Fonte,Pevidem,3.0,2.0,H,3.0,3.1,2.2,2.2,1.65,6.0,5.0,1.53,1.4
2023-01-08,12:00:00,Vilar de Perdizes,Monção,0.0,2.0,A,1.5,3.75,5.5,1.8,2.0,3.0,5.0,1.21,1.95
2023-01-08,12:00:00,Brito,Dumiense,1.0,0.0,H,2.38,3.2,2.7,2.2,1.65,4.0,5.0,1.18,1.26
2023-01-08,12:00:00,Vila Meã,Amarante,0.0,1.0,A,2.7,3.0,2.45,2.25,1.62,2.0,5.0,0.98,1.43
2023-01-08,12:00:00,Vianense,Pedras Salgadas,1.0,0.0,H,1.4,4.2,6.5,2.0,1.8,2.0,4.0,1.27,1.0
2023-01-08,12:00:00,Tirsense,Merelinense,2.0,1.0,H,1.7,3.4,4.5,2.08,1.73,7.0,4.0,1.55,1.22
2023-01-15,12:00:00,Tirsense,Vilar de Perdizes,0.0,2.0,A,1.53,4.0,5.5,1.75,2.05,2.0,4.0,1.9,0.87
2023-01-15,12:00:00,Vila Meã,Pedras Salgadas,3.0,2.0,H,1.75,3.3,4.5,2.35,1.57,6.0,7.0,1.45,1.56
2023-01-15,12:00:00,Pevidem,Monção,1.0,0.0,H,1.44,3.8,7.5,1.85,1.95,5.0,5.0,1.46,1.29
2023-01-15,12:00:00,Vianense,Merelinense,2.0,1.0,H,1.44,4.2,6.5,1.95,1.85,6.0,5.0,1.45,1.62
2023-01-15,12:00:00,Maria da Fonte,Dumiense,2.0,2.0,D,2.25,3.1,3.0,2.2,1.65,4.0,5.0,1.39,1.7
2023-01-15,12:00:00,Brito,Bragança,1.0,0.0,H,1.91,3.3,3.6,2.4,1.53,6.0,0.0,1.63,0.69
2023-01-15,12:00:00,AR São Martinho,Amarante,0.0,0.0,D,3.1,3.1,2.25,2.2,1.65,0.0,2.0,0.5,1.41
2023-01-21,12:00:00,Pevidem,Dumiense,3.0,1.0,H,1.75,3.4,4.0,2.1,1.7,6.0,4.0,1.37,1.28
2023-01-22,12:00:00,Amarante,Brito,0.0,0.0,D,1.53,3.6,5.25,2.08,1.73,9.0,5.0,2.51,1.31
2023-01-22,12:00:00,Bragança,Maria da Fonte,1.0,3.0,A,2.4,3.25,2.55,2.2,1.65,7.0,4.0,1.82,1.03
2023-01-22,12:00:00,Pedras Salgadas,AR São Martinho,1.0,1.0,D,2.88,3.2,2.25,2.35,1.57,5.0,5.0,1.3,1.12
2023-01-22,12:00:00,Merelinense,Vila Meã,2.0,1.0,H,2.8,3.25,2.25,2.1,1.7,4.0,3.0,1.25,0.75
2023-01-22,12:00:00,Monção,Tirsense,1.0,4.0,A,5.75,3.8,1.5,1.95,1.85,3.0,7.0,1.09,1.63
2023-01-22,12:00:00,Vilar de Perdizes,Vianense,3.0,1.0,H,5.26,3.35,1.71,1.93,1.69,,,1.33,1.48
2023-01-28,12:00:00,Pevidem,Bragança,0.0,1.0,A,1.5,4.0,5.0,2.1,1.7,8.0,4.0,2.34,1.15
2023-01-29,12:00:00,AR São Martinho,Merelinense,0.0,0.0,D,1.95,3.4,3.4,2.0,1.8,6.0,5.0,2.04,1.46
2023-01-29,12:00:00,Vianense,Tirsense,0.0,1.0,A,2.5,2.6,3.0,2.5,1.5,4.0,2.0,1.58,0.71
2023-01-29,12:00:00,Vila Meã,Vilar de Perdizes,2.0,2.0,D,1.75,3.6,3.8,2.1,1.7,3.0,5.0,1.32,1.51
2023-01-29,12:00:00,Brito,Pedras Salgadas,0.0,0.0,D,2.05,3.25,3.2,2.35,1.57,4.0,2.0,1.13,0.57
2023-01-29,12:00:00,Maria da Fonte,Amarante,2.0,3.0,A,3.6,3.2,1.91,2.05,1.75,3.0,4.0,1.25,1.34
2023-01-29,12:00:00,Dumiense,Monção,2.0,1.0,H,1.65,3.6,4.5,2.0,1.8,6.0,7.0,1.71,1.64
2023-02-05,12:00:00,Pedras Salgadas,Maria da Fonte,3.0,1.0,H,2.3,3.2,2.75,2.2,1.65,9.0,9.0,1.56,1.64
2023-02-05,12:00:00,Bragança,Dumiense,1.0,0.0,H,3.25,2.95,2.5,2.26,1.57,,,1.16,1.39
2023-02-05,12:00:00,Amarante,Pevidem,3.0,2.0,H,2.1,3.3,3.0,2.35,1.57,10.0,6.0,2.2,1.4
2023-02-05,12:00:00,Merelinense,Brito,1.0,2.0,A,2.3,3.0,2.8,2.35,1.57,7.0,5.0,1.85,1.52
2023-02-05,12:00:00,Vilar de Perdizes,AR São Martinho,1.0,1.0,D,2.3,3.3,2.63,2.2,1.65,4.0,3.0,1.32,1.15
2023-02-05,12:00:00,Monção,Vianense,0.0,0.0,D,4.5,3.6,1.62,1.95,1.85,3.0,3.0,1.27,1.73
2023-02-05,12:00:00,Tirsense,Vila Meã,1.0,1.0,D,1.83,3.3,3.8,2.35,1.57,5.0,3.0,1.81,1.22
2023-02-11,10:00:00,Pevidem,Pedras Salgadas,3.0,1.0,H,2.0,3.3,3.2,2.2,1.65,6.0,5.0,1.71,1.5
2023-02-12,10:00:00,Vila Meã,Vianense,0.0,1.0,A,2.7,3.1,2.4,2.25,1.62,0.0,4.0,0.58,1.03
2023-02-12,12:00:00,AR São Martinho,Tirsense,1.0,0.0,H,4.0,3.0,1.85,2.35,1.57,4.0,3.0,1.24,1.16
2023-02-12,12:00:00,Brito,Vilar de Perdizes,0.0,0.0,D,2.05,3.3,3.1,2.25,1.62,2.0,3.0,0.69,0.91
2023-02-12,12:00:00,Maria da Fonte,Merelinense,0.0,2.0,A,2.1,3.3,3.0,2.0,1.8,0.0,3.0,0.74,1.17
2023-02-12,12:00:00,Bragança,Monção,0.0,1.0,A,1.83,3.4,3.75,2.1,1.7,3.0,4.0,1.15,1.26
2023-02-12,12:00:00,Dumiense,Amarante,1.0,1.0,D,3.3,3.4,1.91,2.15,1.67,8.0,10.0,1.73,2.16
2023-02-19,12:00:00,Merelinense,Pevidem,0.0,1.0,A,3.0,3.0,2.25,2.1,1.7,5.0,6.0,1.61,1.52
2023-02-19,12:00:00,Amarante,Bragança,5.0,0.0,H,1.44,3.8,6.5,2.0,1.8,6.0,0.0,1.38,0.56
2023-02-19,12:00:00,Pedras Salgadas,Dumiense,1.0,1.0,D,2.38,3.0,2.88,2.2,1.65,10.0,6.0,2.11,1.55
2023-02-19,12:00:00,Vilar de Perdizes,Maria da Fonte,2.0,0.0,H,2.15,3.2,3.0,2.0,1.8,5.0,2.0,1.55,0.99
2023-02-19,12:00:00,Tirsense,Brito,0.0,1.0,A,1.75,3.1,4.5,2.35,1.57,5.0,2.0,1.48,0.64
2023-02-19,12:00:00,Monção,Vila Meã,2.0,4.0,A,4.0,3.2,1.8,2.1,1.7,,,1.24,1.3
2023-02-19,12:00:00,Vianense,AR São Martinho,2.0,1.0,H,1.67,3.3,4.75,2.3,1.6,5.0,5.0,1.47,1.27
2023-02-26,12:00:00,Maria da Fonte,Tirsense,2.0,1.0,H,3.5,3.25,1.95,2.3,1.6,3.0,2.0,0.73,1.06
2023-02-26,12:00:00,AR São Martinho,Vila Meã,0.0,1.0,A,2.45,3.2,2.55,2.35,1.57,5.0,3.0,1.88,0.92
2023-02-26,12:00:00,Pevidem,Vilar de Perdizes,0.0,0.0,D,1.83,3.3,3.75,2.0,1.8,2.0,0.0,1.46,0.66
2023-02-26,12:00:00,Amarante,Monção,4.0,2.0,H,1.29,5.5,7.5,1.62,2.25,9.0,9.0,1.88,1.57
2023-02-26,12:00:00,Dumiense,Merelinense,1.0,0.0,H,2.0,3.4,3.1,2.1,1.7,7.0,5.0,2.02,1.44
2023-02-26,12:00:00,Bragança,Pedras Salgadas,0.0,1.0,A,2.75,3.0,2.57,2.52,1.51,,,1.16,1.31
2023-02-26,12:00:00,Brito,Vianense,0.0,0.0,D,3.2,3.1,2.1,2.5,1.5,3.0,3.0,0.72,0.78
2023-03-04,12:00:00,Vianense,Maria da Fonte,1.0,0.0,H,1.55,3.6,5.25,2.05,1.75,6.0,4.0,2.0,1.09
2023-03-05,12:00:00,Monção,AR São Martinho,1.0,1.0,D,3.4,3.25,1.95,2.15,1.67,7.0,3.0,1.62,1.16
2023-03-05,12:00:00,Pedras Salgadas,Amarante,0.0,0.0,D,4.33,3.25,1.73,2.15,1.67,3.0,5.0,0.92,1.21
2023-03-05,12:00:00,Vila Meã,Brito,2.0,0.0,H,2.0,3.25,3.25,2.4,1.53,6.0,4.0,1.4,1.58
2023-03-05,12:00:00,Merelinense,Bragança,3.0,0.0,H,1.8,3.4,4.0,2.35,1.57,5.0,2.0,1.34,0.75
