Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2022-03-13,12:00:00,AB,07 Vestur,3.0,3.0,D,3.7,3.85,1.81,1.57,2.3,,,0.81,0.0
2022-03-13,13:00:00,B68,Skála,2.0,2.0,D,,,,,,,,0.0,0.0
2022-03-19,13:00:00,NSÍ,B68,0.0,2.0,A,1.28,5.0,6.8,1.35,2.94,5.0,4.0,1.02,0.66
2022-03-19,17:00:00,HB,B36,1.0,0.0,H,1.42,4.3,4.67,1.38,2.81,8.0,0.0,2.26,0.94
2022-03-20,12:00:00,EB - Streymur,KÍ,0.0,2.0,A,,,,,,,,2.16,2.72
2022-03-20,12:00:00,Skála,07 Vestur,0.0,0.0,D,2.69,4.05,2.12,1.4,2.73,,,0.41,0.0
2022-04-02,12:00:00,B68,HB,1.0,1.0,D,9.0,6.0,1.2,1.29,3.27,4.0,8.0,1.91,2.0
2022-04-02,13:00:00,AB,Skála,2.0,1.0,H,2.41,3.44,2.62,1.45,2.56,3.0,2.0,0.73,0.67
2022-04-03,11:00:00,B36,Víkingur,0.0,3.0,A,2.39,3.45,2.36,1.44,2.59,3.0,8.0,1.15,1.81
2022-04-03,11:00:00,EB - Streymur,07 Vestur,3.0,0.0,H,2.02,3.6,3.3,1.33,3.0,,,2.16,0.0
2022-04-03,14:00:00,NSÍ,KÍ,0.0,4.0,A,5.8,4.6,1.45,1.42,2.65,,,1.02,2.72
2022-04-09,14:00:00,Víkingur,Skála,4.0,2.0,H,1.25,6.0,7.0,1.39,2.77,5.0,3.0,0.0,0.67
2022-04-10,11:00:00,KÍ,AB,6.0,1.0,H,,,,,,,,1.25,0.0
2022-04-10,11:00:00,HB,EB - Streymur,2.0,2.0,D,1.2,5.75,10.0,1.34,2.99,13.0,4.0,3.17,0.71
2022-04-10,11:00:00,07 Vestur,B68,1.0,0.0,H,2.31,3.65,2.61,1.42,2.65,,,0.0,1.26
2022-04-10,14:00:00,NSÍ,B36,0.0,2.0,A,2.48,3.8,2.38,1.44,2.59,4.0,6.0,1.25,1.49
2022-04-18,11:00:00,Skála,HB,2.0,3.0,A,,,,,,,,0.41,2.42
2022-04-18,11:00:00,KÍ,07 Vestur,3.0,0.0,H,1.08,8.8,25.0,1.24,3.56,,,1.25,0.0
2022-04-18,11:15:00,B36,EB - Streymur,5.0,0.0,H,1.47,4.48,5.35,1.37,2.85,7.0,0.0,1.43,0.31
2022-04-18,12:00:00,AB,NSÍ,2.0,3.0,A,,,,,,,,0.77,1.09
2022-04-18,12:00:00,B68,Víkingur,0.0,4.0,A,6.4,5.15,1.37,1.3,3.14,,,1.91,1.81
2022-04-24,11:00:00,Skála,B36,1.0,1.0,D,4.12,5.0,1.51,1.36,3.1,5.0,6.0,0.99,1.83
2022-04-24,11:00:00,07 Vestur,NSÍ,3.0,2.0,H,4.18,4.24,1.65,1.35,2.94,,,0.0,1.09
2022-04-24,11:00:00,Víkingur,HB,4.0,2.0,H,2.7,3.7,2.27,1.43,2.62,7.0,5.0,1.74,2.06
2022-04-24,12:00:00,EB - Streymur,AB,1.0,0.0,H,1.63,4.4,4.2,1.41,2.85,,,2.16,0.0
2022-04-24,12:00:00,B68,KÍ,0.0,5.0,A,16.0,8.6,1.14,1.26,3.48,,,1.91,2.72
2022-04-30,10:00:00,EB - Streymur,B68,2.0,1.0,H,1.84,3.4,3.21,1.52,2.38,4.0,7.0,1.02,1.59
2022-04-30,12:00:00,AB,B36,0.0,3.0,A,6.25,5.25,1.34,1.32,3.09,5.0,6.0,1.08,2.07
2022-04-30,14:30:00,KÍ,Víkingur,1.0,0.0,H,1.6,3.7,4.6,1.67,2.1,4.0,3.0,1.55,1.32
2022-05-01,11:15:00,HB,07 Vestur,2.0,2.0,D,1.16,7.8,11.0,1.24,3.64,7.0,4.0,2.34,1.39
