Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2021-11-19,16:00:00,Telstar,ADO Den Haag,0.0,2.0,A,3.1,4.0,1.91,1.57,2.35,3.0,8.0,0.95,1.76
2021-11-19,16:00:00,VVV,Eindhoven,2.0,0.0,H,2.38,3.6,2.55,1.57,2.35,3.0,4.0,1.05,1.07
2021-11-19,16:00:00,Ajax II,Volendam,4.0,4.0,D,2.55,3.8,2.3,1.4,2.88,11.0,14.0,2.07,2.82
2021-11-19,16:00:00,Emmen,PSV II,2.0,0.0,H,1.3,5.5,7.0,1.57,2.35,4.0,4.0,1.3,1.01
2021-11-19,16:00:00,NAC Breda,Utrecht II,1.0,1.0,D,1.5,4.5,5.0,1.53,2.4,6.0,6.0,2.04,1.3
2021-11-22,16:00:00,Utrecht II,Volendam,0.0,1.0,A,4.8,4.4,1.63,1.45,2.67,2.0,7.0,1.17,1.91
2021-11-22,16:00:00,AZ II,Emmen,0.0,0.0,D,4.6,4.2,1.68,1.53,2.44,6.0,8.0,1.63,2.15
2021-11-22,16:00:00,PSV II,NAC Breda,0.0,0.0,D,3.25,3.8,2.09,1.57,2.36,4.0,5.0,1.33,1.43
2021-11-22,16:00:00,Ajax II,Roda JC,2.0,1.0,H,1.91,4.1,3.6,1.41,2.82,8.0,8.0,2.06,1.96
2021-11-26,16:00:00,ADO Den Haag,Dordrecht,5.0,1.0,H,1.25,6.2,9.15,1.36,3.1,14.0,5.0,2.84,1.12
2021-11-26,16:00:00,Eindhoven,AZ II,1.0,0.0,H,1.73,4.0,3.75,1.55,2.42,10.0,4.0,1.93,1.4
2021-11-26,16:00:00,Excelsior,Utrecht II,2.0,1.0,H,1.47,4.65,5.7,1.52,2.6,7.0,5.0,2.28,1.31
2021-11-26,16:00:00,De Graafschap,Ajax II,1.0,3.0,A,1.6,4.45,4.57,1.45,2.75,6.0,6.0,1.91,2.0
2021-11-26,16:00:00,MVV,PSV II,1.0,2.0,A,2.7,3.6,2.15,1.54,2.45,6.0,8.0,1.48,2.64
2021-11-26,16:00:00,Oss,Telstar,1.0,1.0,D,2.25,3.5,2.6,1.75,2.04,5.0,7.0,1.38,1.45
2021-11-26,16:00:00,Roda JC,VVV,0.0,0.0,D,1.4,4.5,5.5,1.53,2.45,8.0,4.0,1.87,1.02
2021-11-26,16:00:00,Volendam,Den Bosch,3.0,0.0,H,1.33,5.75,7.0,1.38,3.0,14.0,7.0,2.66,1.76
2021-11-27,12:30:00,NAC Breda,Helmond Sport,1.0,0.0,H,1.36,4.75,6.0,1.58,2.32,5.0,5.0,2.1,1.14
2021-11-29,09:00:00,MVV,Roda JC,1.0,1.0,D,5.05,4.4,1.55,1.51,2.52,2.0,3.0,0.33,1.03
2021-11-29,16:00:00,Emmen,Almere City,3.0,0.0,H,1.5,4.33,4.75,1.57,2.35,6.0,2.0,1.18,0.98
2021-12-03,16:00:00,Telstar,VVV,1.0,3.0,A,1.95,3.75,3.34,1.68,2.16,7.0,8.0,2.01,1.77
2021-12-03,16:00:00,MVV,Oss,1.0,1.0,D,2.54,4.28,2.31,1.65,2.2,5.0,8.0,1.16,1.99
2021-12-03,16:00:00,Helmond Sport,Volendam,1.0,1.0,D,5.62,4.54,1.5,1.44,2.7,3.0,8.0,0.85,1.99
2021-12-03,16:00:00,Almere City,Eindhoven,2.0,0.0,H,2.05,3.92,3.35,1.57,2.37,4.0,0.0,1.33,1.02
2021-12-03,16:00:00,Den Bosch,NAC Breda,0.0,5.0,A,3.62,3.92,1.89,1.51,2.49,2.0,9.0,1.13,2.2
2021-12-03,16:00:00,Dordrecht,Roda JC,2.0,5.0,A,5.35,4.19,1.57,1.47,2.64,7.0,10.0,1.41,2.76
2021-12-06,16:00:00,Utrecht II,ADO Den Haag,1.0,4.0,A,4.0,4.0,1.78,1.53,2.5,9.0,12.0,2.06,2.43
2021-12-06,16:00:00,Ajax II,Emmen,1.0,0.0,H,2.55,3.75,2.5,1.5,2.55,2.0,7.0,1.23,1.82
2021-12-06,16:00:00,AZ II,Excelsior,0.0,2.0,A,3.6,3.75,1.95,1.55,2.45,3.0,7.0,0.88,1.79
2021-12-06,16:00:00,PSV II,De Graafschap,2.0,3.0,A,4.33,4.0,1.75,1.72,2.15,6.0,5.0,1.93,1.51
2021-12-10,16:00:00,Roda JC,Den Bosch,3.0,2.0,H,1.49,4.64,6.25,1.62,2.45,12.0,9.0,2.38,1.6
2021-12-10,16:00:00,Oss,Ajax II,1.0,1.0,D,2.93,3.82,2.25,1.53,2.38,3.0,5.0,1.61,1.68
2021-12-10,16:00:00,Volendam,PSV II,3.0,2.0,H,1.42,5.05,6.9,1.53,2.38,8.0,4.0,1.77,1.31
2021-12-10,16:00:00,NAC Breda,Almere City,1.0,1.0,D,1.94,3.92,3.62,1.53,2.38,7.0,5.0,1.78,2.02
2021-12-10,16:00:00,VVV,Utrecht II,1.0,2.0,A,2.06,3.82,3.34,1.67,2.34,5.0,9.0,1.43,2.36
2021-12-10,16:00:00,Excelsior,MVV,2.0,1.0,H,1.37,5.45,7.5,1.42,2.78,9.0,4.0,2.2,1.36
2021-12-10,16:00:00,Emmen,Dordrecht,2.0,1.0,H,1.24,6.6,11.5,1.41,2.82,5.0,4.0,2.01,1.01
2021-12-10,16:00:00,Eindhoven,Telstar,1.0,1.0,D,2.07,3.74,3.36,1.71,2.26,3.0,2.0,0.99,1.0
2021-12-10,16:00:00,ADO Den Haag,AZ II,3.0,2.0,H,1.44,4.74,7.1,1.53,2.38,8.0,7.0,1.85,1.74
2021-12-10,16:00:00,De Graafschap,Helmond Sport,0.0,1.0,A,1.3,5.85,9.6,1.49,2.54,11.0,4.0,2.35,0.82
2021-12-17,16:00:00,Almere City,Volendam,2.0,3.0,A,3.0,3.5,2.1,1.57,2.3,4.0,16.0,0.96,2.81
2021-12-17,16:00:00,MVV,Emmen,0.0,1.0,A,7.15,4.37,1.44,1.7,2.11,0.0,4.0,1.08,1.59
2021-12-17,16:00:00,Telstar,PSV II,0.0,0.0,D,2.38,3.51,2.82,1.8,1.98,3.0,4.0,1.42,1.97
2021-12-17,16:00:00,VVV,Oss,2.0,3.0,A,2.23,3.56,3.04,1.79,1.99,7.0,8.0,1.38,2.13
2021-12-17,16:00:00,ADO Den Haag,NAC Breda,4.0,1.0,H,2.01,3.84,3.31,1.69,2.13,10.0,6.0,1.77,1.57
2021-12-18,12:30:00,Eindhoven,Roda JC,1.0,1.0,D,3.2,3.47,2.18,1.67,2.17,3.0,4.0,1.21,1.51
2021-12-18,16:00:00,Dordrecht,Excelsior,1.0,1.0,D,6.61,5.1,1.39,1.42,2.8,6.0,10.0,1.04,2.26
2021-12-20,16:00:00,Ajax II,Helmond Sport,1.0,1.0,D,1.33,5.5,8.0,1.47,2.7,11.0,5.0,2.26,1.01
2021-12-20,16:00:00,AZ II,Den Bosch,3.0,3.0,D,2.15,3.75,3.0,1.6,2.35,5.0,5.0,1.47,1.33
2021-12-20,16:00:00,Utrecht II,De Graafschap,0.0,2.0,A,4.5,4.0,1.7,1.68,2.2,2.0,7.0,1.29,1.96
2022-01-07,14:45:00,Helmond Sport,Dordrecht,1.0,2.0,A,1.83,3.8,3.2,1.52,2.6,5.0,8.0,1.54,1.39
2022-01-07,17:00:00,Roda JC,MVV,1.0,0.0,H,1.44,4.33,5.5,1.45,2.75,10.0,4.0,2.38,1.08
2022-01-08,14:45:00,Den Bosch,Emmen,0.0,2.0,A,4.0,4.0,1.67,1.57,2.35,2.0,8.0,0.67,1.63
2022-01-08,17:00:00,NAC Breda,Eindhoven,0.0,0.0,D,1.67,3.75,4.2,1.67,2.15,2.0,3.0,1.12,1.25
2022-01-09,08:15:00,Volendam,Telstar,2.0,1.0,H,1.36,5.0,8.0,1.47,2.65,8.0,3.0,2.03,1.32
2022-01-09,12:45:00,De Graafschap,VVV,1.0,2.0,A,1.44,4.5,7.0,1.66,2.18,5.0,8.0,2.08,1.7
2022-01-10,14:45:00,Utrecht II,Ajax II,0.0,2.0,A,3.8,4.0,1.85,1.53,2.4,4.0,5.0,1.49,1.44
2022-01-10,17:00:00,PSV II,Almere City,5.0,1.0,H,2.3,3.4,3.1,1.8,2.0,10.0,7.0,2.12,1.73
2022-01-14,16:00:00,VVV,PSV II,1.0,4.0,A,1.95,3.3,3.25,1.67,2.15,6.0,6.0,1.49,1.42
2022-01-14,16:00:00,Almere City,Roda JC,0.0,4.0,A,3.25,3.4,2.25,1.65,2.2,4.0,9.0,1.22,1.77
2022-01-14,16:00:00,Eindhoven,Utrecht II,4.0,0.0,H,1.8,3.75,4.2,1.65,2.2,8.0,5.0,2.14,1.32
2022-01-14,16:00:00,Excelsior,De Graafschap,0.0,0.0,D,2.55,3.5,2.55,1.6,2.3,4.0,3.0,1.14,0.91
2022-01-14,16:00:00,NAC Breda,Volendam,0.0,0.0,D,3.6,3.6,1.95,1.53,2.4,14.0,8.0,2.82,1.41
2022-01-14,16:00:00,Telstar,MVV,2.0,1.0,H,1.83,3.4,3.6,1.65,2.2,9.0,9.0,1.82,1.88
2022-01-15,12:30:00,ADO Den Haag,Oss,2.0,0.0,H,1.36,4.33,6.5,1.53,2.4,12.0,7.0,3.14,1.51
2022-01-17,16:00:00,Dordrecht,AZ II,2.0,0.0,H,3.2,3.5,2.15,1.62,2.25,7.0,8.0,1.62,2.52
2022-01-17,16:00:00,Ajax II,Den Bosch,2.0,1.0,H,1.55,4.74,5.25,1.4,2.9,9.0,8.0,2.45,1.72
2022-01-21,16:00:00,Roda JC,ADO Den Haag,5.0,0.0,H,2.29,3.48,2.88,1.62,2.2,9.0,4.0,1.96,0.92
2022-01-21,16:00:00,PSV II,Excelsior,3.0,0.0,H,3.35,3.58,2.03,1.57,2.3,6.0,2.0,1.95,0.82
2022-01-21,16:00:00,MVV,Volendam,0.0,1.0,A,6.1,4.63,1.45,1.6,2.25,4.0,7.0,1.56,2.46
2022-01-21,16:00:00,Helmond Sport,Oss,1.0,3.0,A,2.86,3.43,2.33,1.73,2.0,2.0,4.0,1.11,1.37
2022-01-21,16:00:00,De Graafschap,Almere City,1.0,0.0,H,1.75,3.73,4.33,1.7,2.05,3.0,0.0,1.55,1.05
2022-01-21,16:00:00,Utrecht II,Dordrecht,0.0,4.0,A,2.08,3.53,3.27,1.67,2.1,3.0,6.0,1.73,1.63
2022-01-21,16:00:00,AZ II,VVV,2.0,0.0,H,2.25,3.53,2.93,1.6,2.25,4.0,2.0,1.68,1.01
2022-01-21,16:00:00,Den Bosch,Eindhoven,0.0,2.0,A,3.1,3.6,2.15,1.65,2.25,5.0,7.0,1.46,2.05
2022-01-22,12:30:00,Emmen,NAC Breda,2.0,0.0,H,1.78,3.67,4.23,1.7,2.05,8.0,5.0,1.44,1.71
2022-01-23,10:30:00,Telstar,Ajax II,1.0,0.0,H,4.0,3.6,1.91,1.6,2.2,9.0,5.0,2.23,1.56
2022-01-24,16:00:00,Oss,AZ II,1.0,0.0,H,2.15,3.6,3.2,1.59,2.32,4.0,4.0,1.63,1.34
2022-01-25,16:00:00,Excelsior,ADO Den Haag,2.0,3.0,A,2.0,4.0,3.3,1.42,2.85,16.0,8.0,3.47,2.07
2022-01-28,16:00:00,Oss,Den Bosch,2.0,1.0,H,1.8,3.75,4.2,1.72,2.1,7.0,8.0,1.76,2.02
2022-01-29,12:30:00,Excelsior,Emmen,0.0,1.0,A,2.55,3.75,2.5,1.68,2.2,2.0,4.0,0.98,1.35
2022-01-29,14:45:00,Eindhoven,MVV,1.0,0.0,H,1.47,4.75,6.0,1.65,2.25,12.0,3.0,2.72,1.38
2022-01-30,08:15:00,VVV,Dordrecht,4.0,2.0,H,1.55,4.2,5.0,1.57,2.25,11.0,4.0,2.97,1.13
2022-01-30,10:30:00,Almere City,Telstar,0.0,0.0,D,1.75,3.8,3.8,1.61,2.15,6.0,2.0,1.9,0.63
2022-01-30,12:45:00,ADO Den Haag,De Graafschap,0.0,0.0,D,2.7,3.3,2.25,1.61,2.15,7.0,2.0,2.09,0.99
2022-02-04,16:00:00,Telstar,De Graafschap,0.0,3.0,A,4.33,3.6,1.7,1.73,2.08,5.0,7.0,1.97,1.9
2022-02-04,16:00:00,Dordrecht,Almere City,2.0,2.0,D,3.6,3.8,1.83,1.57,2.35,6.0,5.0,1.94,1.67
2022-02-04,16:00:00,Emmen,Oss,3.0,1.0,H,1.4,4.5,6.5,1.65,2.2,7.0,4.0,1.91,0.79
2022-02-04,16:00:00,MVV,VVV,0.0,5.0,A,3.2,3.6,2.05,1.7,2.1,0.0,6.0,0.5,1.69
2022-02-04,16:00:00,Ajax II,AZ II,2.0,1.0,H,1.45,4.33,5.25,1.5,2.5,9.0,2.0,2.15,1.11
2022-02-04,16:00:00,NAC Breda,Roda JC,2.0,2.0,D,2.5,3.6,2.45,1.67,2.15,4.0,5.0,1.05,0.86
2022-02-04,16:00:00,PSV II,Helmond Sport,2.0,0.0,H,1.55,4.0,5.5,1.8,2.0,9.0,3.0,2.18,0.86
2022-02-04,16:00:00,Volendam,Utrecht II,2.0,0.0,H,1.33,5.25,6.5,1.48,2.6,7.0,8.0,1.51,2.08
2022-02-06,08:15:00,Den Bosch,ADO Den Haag,0.0,1.0,A,4.75,3.8,1.6,1.53,2.4,3.0,7.0,1.62,1.41
2022-02-07,16:00:00,Eindhoven,Excelsior,4.0,1.0,H,2.45,3.4,2.55,1.67,2.15,9.0,5.0,2.02,1.81
2022-02-07,16:00:00,Roda JC,Volendam,1.0,1.0,D,2.55,3.6,2.38,1.57,2.35,7.0,2.0,1.94,0.89
2022-02-07,16:00:00,Utrecht II,Helmond Sport,3.0,2.0,H,2.38,3.4,2.6,1.67,2.15,12.0,7.0,2.97,1.78
2022-02-07,16:00:00,Ajax II,PSV II,2.0,0.0,H,1.67,3.75,4.33,1.67,2.15,5.0,3.0,1.37,0.74
2022-02-11,16:00:00,Oss,Eindhoven,1.0,2.0,A,2.6,3.4,2.4,1.7,2.1,3.0,5.0,1.4,1.51
2022-02-11,16:00:00,Helmond Sport,Telstar,2.0,2.0,D,3.0,3.25,2.2,1.8,2.0,7.0,4.0,1.62,1.17
2022-02-11,16:00:00,Volendam,AZ II,2.0,1.0,H,1.36,4.75,6.5,1.48,2.6,10.0,4.0,2.58,1.51
2022-02-11,16:00:00,Excelsior,Ajax II,6.0,2.0,H,2.38,3.5,2.63,1.57,2.35,10.0,10.0,2.31,2.0
2022-02-11,16:00:00,De Graafschap,Dordrecht,2.0,2.0,D,1.49,4.43,5.8,1.61,2.27,7.0,6.0,2.61,1.38
2022-02-11,16:00:00,ADO Den Haag,MVV,2.0,3.0,A,1.36,4.33,7.5,1.57,2.35,12.0,6.0,3.25,1.5
2022-02-11,16:00:00,Almere City,Emmen,0.0,0.0,D,3.2,3.5,2.0,1.67,2.15,2.0,4.0,0.95,1.22
2022-02-13,08:15:00,NAC Breda,Den Bosch,2.0,0.0,H,1.45,4.33,6.0,1.62,2.25,3.0,2.0,0.82,1.15
2022-02-13,10:30:00,VVV,Roda JC,1.0,1.0,D,3.5,3.6,1.91,1.62,2.25,7.0,5.0,1.88,2.09
2022-02-14,16:00:00,PSV II,Utrecht II,0.0,2.0,A,1.67,3.8,4.0,1.53,2.4,2.0,7.0,1.57,1.54
2022-02-21,16:00:00,Ajax II,Almere City,1.0,3.0,A,1.66,4.2,4.5,1.47,2.65,2.0,4.0,0.56,1.02
2022-02-21,16:00:00,AZ II,NAC Breda,0.0,2.0,A,2.67,3.33,2.53,1.73,2.0,3.0,9.0,1.39,2.12
2022-02-21,16:00:00,Utrecht II,Excelsior,0.0,1.0,A,4.33,4.2,1.68,1.47,2.65,4.0,4.0,2.26,1.36
2022-02-25,16:00:00,Emmen,Ajax II,2.0,1.0,H,1.95,3.6,3.5,1.53,2.38,10.0,7.0,2.33,1.82
2022-02-25,16:00:00,Dordrecht,MVV,3.0,1.0,H,2.24,3.38,3.05,1.64,2.23,15.0,2.0,2.67,0.77
2022-02-25,16:00:00,AZ II,Eindhoven,1.0,3.0,A,2.81,3.25,2.45,1.82,1.96,6.0,7.0,2.48,1.96
2022-02-25,16:00:00,Almere City,VVV,0.0,1.0,A,2.28,3.32,3.03,1.85,1.93,9.0,2.0,1.81,0.76
2022-02-25,16:00:00,NAC Breda,PSV II,3.0,1.0,H,2.0,3.5,3.5,1.8,1.98,6.0,7.0,1.16,1.77
2022-02-25,16:00:00,Oss,Utrecht II,4.0,1.0,H,2.01,3.35,3.65,1.82,1.96,5.0,4.0,1.35,1.55
2022-02-25,16:00:00,Excelsior,Roda JC,2.0,0.0,H,2.72,3.25,2.53,1.86,1.92,3.0,0.0,0.72,0.76
2022-02-25,16:00:00,Volendam,Helmond Sport,4.0,1.0,H,1.22,6.4,10.25,1.38,3.0,6.0,6.0,1.55,1.5
2022-02-25,16:00:00,De Graafschap,Den Bosch,0.0,0.0,D,1.28,5.6,8.9,1.5,2.5,7.0,6.0,1.87,1.44
2022-03-01,16:00:00,Emmen,Helmond Sport,1.0,2.0,A,1.36,4.5,6.5,1.6,2.3,8.0,4.0,2.14,0.79
2022-03-04,16:00:00,Excelsior,Den Bosch,4.0,0.0,H,1.42,4.73,6.4,1.57,2.32,13.0,6.0,2.99,1.37
2022-03-04,16:00:00,De Graafschap,AZ II,0.0,0.0,D,1.3,5.1,9.0,1.45,2.65,11.0,2.0,2.64,0.62
2022-03-04,16:00:00,VVV,Volendam,0.0,0.0,D,3.37,3.6,2.02,1.62,2.27,10.0,9.0,2.15,2.31
2022-03-04,16:00:00,MVV,NAC Breda,1.0,2.0,A,4.77,4.0,1.64,1.59,2.32,4.0,3.0,1.27,0.96
2022-03-04,16:00:00,Roda JC,Dordrecht,4.0,0.0,H,1.2,5.7,9.62,1.47,2.6,7.0,0.0,1.98,0.36
2022-03-04,16:00:00,Telstar,Oss,2.0,2.0,D,2.36,3.3,2.92,1.85,1.93,5.0,5.0,1.25,1.03
2022-03-04,16:00:00,Helmond Sport,Eindhoven,1.0,2.0,A,3.85,3.58,1.88,1.66,2.18,3.0,5.0,0.96,1.32
2022-03-07,16:00:00,PSV II,Emmen,1.0,3.0,A,3.1,3.6,2.2,1.75,2.1,5.0,5.0,1.44,1.21
2022-03-07,16:00:00,AZ II,Telstar,3.0,2.0,H,2.35,3.5,2.85,1.65,2.25,4.0,8.0,1.32,1.9
2022-03-07,16:00:00,Utrecht II,Almere City,1.0,2.0,A,2.95,3.75,2.2,1.57,2.4,6.0,8.0,1.62,2.72
2022-03-07,16:00:00,Ajax II,ADO Den Haag,6.0,3.0,H,2.2,4.0,2.85,1.45,2.75,7.0,4.0,1.33,1.21
2022-03-11,16:00:00,NAC Breda,De Graafschap,2.0,0.0,H,2.8,3.45,2.5,1.95,1.93,10.0,3.0,2.43,1.19
2022-03-11,16:00:00,Emmen,Utrecht II,2.0,0.0,H,1.33,4.6,7.0,1.67,2.16,13.0,5.0,2.31,1.11
2022-03-11,16:00:00,Eindhoven,VVV,4.0,0.0,H,1.8,3.95,4.1,1.66,2.19,5.0,2.0,1.2,0.74
2022-03-11,16:00:00,Dordrecht,Ajax II,3.0,3.0,D,3.35,3.95,2.02,1.38,2.94,5.0,13.0,1.13,3.11
2022-03-11,16:00:00,Den Bosch,MVV,3.0,1.0,H,1.89,3.85,3.85,1.59,2.32,7.0,3.0,1.64,0.95
2022-03-11,16:00:00,Almere City,Helmond Sport,3.0,0.0,H,1.91,3.78,3.53,1.58,2.33,13.0,0.0,2.31,0.56
2022-03-11,16:00:00,Volendam,Excelsior,2.0,5.0,A,2.09,3.9,3.2,1.41,2.82,8.0,10.0,2.69,1.72
2022-03-11,16:00:00,Oss,Roda JC,1.0,2.0,A,2.9,3.65,2.34,1.68,2.15,5.0,8.0,1.36,2.09
2022-03-14,16:00:00,Den Bosch,PSV II,3.0,2.0,H,3.1,3.6,2.2,1.8,2.0,6.0,8.0,1.5,1.77
2022-03-14,16:00:00,Dordrecht,Oss,1.0,0.0,H,3.3,3.75,2.05,1.65,2.25,4.0,6.0,1.07,1.69
2022-03-14,16:00:00,Emmen,Volendam,4.0,1.0,H,2.04,3.53,3.38,1.62,2.2,13.0,5.0,2.26,1.34
2022-03-14,16:00:00,Eindhoven,ADO Den Haag,1.0,1.0,D,2.44,3.3,2.79,1.73,2.0,3.0,6.0,1.19,1.19
2022-03-14,16:00:00,MVV,AZ II,2.0,3.0,A,2.78,3.33,2.44,1.8,1.91,4.0,4.0,1.16,1.09
2022-03-14,16:00:00,Roda JC,De Graafschap,2.0,0.0,H,2.39,3.38,2.82,1.7,2.05,8.0,4.0,1.78,0.95
2022-03-14,16:00:00,Telstar,NAC Breda,1.0,4.0,A,3.08,3.64,2.18,1.73,2.08,8.0,9.0,1.8,1.89
2022-03-14,16:00:00,Helmond Sport,VVV,0.0,3.0,A,3.05,3.4,2.23,1.8,1.91,3.0,8.0,0.86,1.83
2022-03-18,16:00:00,Telstar,Dordrecht,1.0,0.0,H,1.87,3.93,3.55,1.57,2.36,10.0,2.0,2.34,0.75
2022-03-18,16:00:00,Utrecht II,AZ II,0.0,1.0,A,2.21,3.53,2.99,1.63,2.24,5.0,5.0,1.93,1.21
2022-03-18,16:00:00,PSV II,Roda JC,3.0,3.0,D,3.52,3.57,1.98,1.62,2.2,7.0,7.0,1.42,1.61
2022-03-18,16:00:00,Oss,Excelsior,1.0,1.0,D,3.0,3.4,2.26,1.74,2.06,4.0,4.0,1.39,1.61
2022-03-18,16:00:00,Helmond Sport,NAC Breda,4.0,0.0,H,3.78,3.53,1.91,1.82,1.96,7.0,5.0,1.5,1.25
2022-03-18,16:00:00,Almere City,Den Bosch,2.0,0.0,H,1.44,4.75,6.0,1.48,2.6,5.0,3.0,1.22,0.72
2022-03-18,16:00:00,Ajax II,Eindhoven,2.0,2.0,D,2.05,3.68,3.22,1.51,2.52,7.0,4.0,1.96,0.87
2022-03-18,16:00:00,ADO Den Haag,Volendam,1.0,1.0,D,2.63,3.37,2.54,1.69,2.13,2.0,4.0,1.29,1.11
2022-03-18,16:00:00,De Graafschap,MVV,1.0,3.0,A,1.24,6.0,10.0,1.48,2.6,11.0,5.0,2.87,1.16
2022-03-19,12:30:00,VVV,Emmen,0.0,2.0,A,3.7,3.25,1.91,1.8,1.91,5.0,6.0,1.36,1.91
2022-03-21,16:00:00,ADO Den Haag,Telstar,2.0,1.0,H,1.49,4.45,5.8,1.65,2.2,5.0,5.0,1.75,1.63
2022-03-25,17:00:00,Dordrecht,ADO Den Haag,3.0,1.0,H,4.39,3.74,1.77,1.53,2.38,9.0,7.0,1.69,1.84
2022-03-25,17:00:00,Eindhoven,De Graafschap,1.0,2.0,A,2.52,3.63,2.59,1.68,2.16,4.0,4.0,1.25,0.86
2022-03-26,12:30:00,Den Bosch,VVV,0.0,0.0,D,2.3,3.76,2.81,1.57,2.3,6.0,3.0,1.98,0.94
2022-03-26,14:45:00,Excelsior,Helmond Sport,3.0,0.0,H,1.35,4.85,6.6,1.44,2.62,8.0,0.0,1.83,0.88
2022-03-27,09:30:00,MVV,Almere City,0.0,3.0,A,4.75,4.2,1.65,1.6,2.35,0.0,5.0,0.54,1.39
2022-03-27,11:45:00,Emmen,Telstar,2.0,1.0,H,1.42,4.85,7.2,1.63,2.3,6.0,3.0,2.02,0.91
2022-04-01,15:00:00,Roda JC,Utrecht II,2.0,1.0,H,1.27,5.8,9.1,1.4,2.75,6.0,3.0,1.71,1.06
2022-04-01,15:00:00,NAC Breda,Ajax II,0.0,0.0,D,2.22,3.7,2.87,1.4,2.75,5.0,5.0,1.51,2.03
2022-04-01,15:00:00,AZ II,PSV II,2.0,0.0,H,2.49,3.53,2.59,1.6,2.25,5.0,4.0,1.2,1.32
2022-04-01,15:00:00,VVV,ADO Den Haag,0.0,5.0,A,2.68,3.6,2.39,1.57,2.3,4.0,9.0,1.24,2.24
2022-04-01,15:00:00,Telstar,Den Bosch,1.0,2.0,A,1.85,3.75,3.8,1.62,2.2,2.0,6.0,1.29,1.72
2022-04-01,15:00:00,Volendam,Oss,1.0,2.0,A,1.48,4.63,5.65,1.5,2.5,6.0,7.0,2.52,1.73
2022-04-01,15:00:00,De Graafschap,Emmen,1.0,1.0,D,2.6,3.27,2.63,1.85,1.85,5.0,6.0,1.87,1.88
2022-04-01,15:00:00,Dordrecht,Eindhoven,0.0,1.0,A,4.47,3.82,1.71,1.67,2.1,3.0,4.0,1.25,1.44
2022-04-01,15:00:00,Almere City,Excelsior,3.0,0.0,H,2.51,3.57,2.55,1.53,2.38,13.0,6.0,2.56,1.3
2022-04-01,15:00:00,Helmond Sport,MVV,1.0,2.0,A,1.97,3.78,3.37,1.53,2.38,5.0,4.0,1.31,0.83
2022-04-04,15:00:00,Utrecht II,NAC Breda,1.0,0.0,H,2.99,3.65,2.17,1.57,2.3,8.0,4.0,2.09,1.08
2022-04-04,15:00:00,AZ II,Roda JC,0.0,1.0,A,3.3,3.73,2.0,1.53,2.38,4.0,8.0,1.15,2.41
2022-04-04,15:00:00,PSV II,Volendam,2.0,2.0,D,3.0,3.65,2.16,1.53,2.38,5.0,4.0,1.19,1.17
2022-04-04,15:00:00,Ajax II,Oss,4.0,1.0,H,1.5,4.0,5.8,1.5,2.5,6.0,3.0,1.55,0.94
2022-04-08,15:00:00,Volendam,De Graafschap,3.0,1.0,H,2.42,3.52,2.68,1.57,2.3,6.0,7.0,1.41,1.86
2022-04-08,15:00:00,Roda JC,Ajax II,2.0,2.0,D,2.06,3.8,3.1,1.44,2.62,4.0,4.0,1.4,1.04
2022-04-08,15:00:00,NAC Breda,VVV,3.0,1.0,H,2.1,3.68,3.1,1.53,2.38,9.0,5.0,2.35,1.41
2022-04-08,15:00:00,MVV,Utrecht II,2.0,4.0,A,2.48,3.48,2.64,1.57,2.3,3.0,5.0,0.96,1.35
2022-04-08,15:00:00,Excelsior,Telstar,1.0,4.0,A,1.66,4.13,4.43,1.53,2.38,3.0,5.0,1.1,1.12
2022-04-08,15:00:00,Oss,PSV II,2.0,0.0,H,2.19,3.63,2.95,1.53,2.4,3.0,0.0,0.43,1.56
2022-04-08,15:00:00,Eindhoven,Almere City,3.0,1.0,H,1.94,3.67,3.53,1.6,2.3,4.0,2.0,1.09,0.99
2022-04-08,15:00:00,Den Bosch,Dordrecht,3.0,0.0,H,1.83,3.92,3.72,1.57,2.3,8.0,2.0,2.06,0.92
2022-04-08,15:00:00,ADO Den Haag,Helmond Sport,2.0,1.0,H,1.49,4.65,5.4,1.44,2.62,7.0,3.0,1.54,1.12
2022-04-08,15:00:00,Emmen,AZ II,3.0,0.0,H,1.44,4.6,6.35,1.6,2.3,7.0,2.0,1.53,0.98
2022-04-15,15:00:00,Roda JC,Helmond Sport,5.0,3.0,H,1.23,6.15,10.5,1.44,2.62,7.0,7.0,1.53,1.46
2022-04-15,15:00:00,AZ II,ADO Den Haag,0.0,1.0,A,3.45,3.63,1.98,1.62,2.2,0.0,2.0,1.5,1.59
2022-04-15,15:00:00,Dordrecht,Emmen,0.0,1.0,A,6.45,4.83,1.41,1.53,2.38,2.0,9.0,0.74,1.86
2022-04-15,15:00:00,Eindhoven,PSV II,1.0,3.0,A,1.8,3.68,4.15,1.7,2.05,7.0,4.0,2.41,1.35
2022-04-15,15:00:00,De Graafschap,Oss,1.0,2.0,A,1.46,4.55,6.1,1.6,2.25,7.0,6.0,2.41,1.07
2022-04-15,15:00:00,MVV,Excelsior,1.0,1.0,D,5.25,4.65,1.51,1.5,2.5,4.0,3.0,1.12,1.08
2022-04-15,15:00:00,VVV,Telstar,3.0,2.0,H,2.01,3.62,3.38,1.73,2.0,4.0,3.0,1.74,1.21
