Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,B365H,B365D,B365A,B365>2.5,B365<2.5,HST,AST,HomeXG,AwayXG
2025-02-16,18:00:00,Estudiantes Río Cuarto,Gimnasia Jujuy,1.0,1.0,D,2.17,2.46,5.0,3.48,1.26,5.0,3.0,1.24,1.18
2025-02-17,17:00:00,Defensores de Belgrano,Agropecuario,1.0,1.0,D,2.2,2.6,4.3,2.81,1.38,6.0,3.0,1.6,0.87
2025-02-17,20:00:00,Colón,Nueva Chicago,2.0,1.0,H,1.85,2.89,5.5,3.09,1.32,3.0,2.0,1.14,1.17
2025-02-17,22:00:00,San Martín Tucumán,Ferro Carril Oeste,1.0,0.0,H,1.88,2.85,5.3,2.9,1.36,2.0,0.0,0.87,0.91
2025-02-22,17:00:00,Atlanta,All Boys,0.0,0.0,D,2.28,2.49,4.33,3.09,1.32,,,1.13,0.0
2025-02-22,17:00:00,Almirante Brown,Defensores Unidos,1.0,1.0,D,2.12,2.82,4.1,2.65,1.42,3.0,5.0,1.07,1.56
2025-02-22,17:00:00,San Miguel,Deportivo Maipú,2.0,0.0,H,2.1,2.94,3.95,2.85,1.37,3.0,0.0,1.01,0.75
2025-02-22,17:00:00,Los Andes,Club Atlético Güemes,2.0,0.0,H,2.95,2.41,3.17,3.04,1.33,6.0,2.0,1.86,1.13
2025-02-22,17:00:00,Almagro,Gimnasia y Tiro,0.0,1.0,A,2.71,2.68,3.06,3.15,1.31,0.0,2.0,0.69,0.9
2025-02-22,18:00:00,Colegiales,Arsenal de Sarandí,1.0,1.0,D,2.1,3.0,3.83,2.81,1.38,5.0,5.0,1.8,1.66
2025-02-22,20:00:00,Chaco For Ever,Temperley,2.0,0.0,H,2.8,2.46,3.27,3.34,1.28,5.0,2.0,1.19,0.95
2025-02-23,17:00:00,San Telmo,Defensores de Belgrano,0.0,3.0,A,2.23,2.83,3.73,3.04,1.33,2.0,8.0,1.06,1.91
2025-02-23,17:00:00,Gimnasia Jujuy,Talleres Remedios,1.0,0.0,H,1.68,3.31,5.8,2.85,1.37,2.0,2.0,1.11,0.79
2025-02-23,17:00:00,Club Atlético Mitre,Colón,0.0,1.0,A,3.06,2.58,2.81,3.34,1.28,2.0,2.0,1.15,0.6
2025-02-23,18:00:00,Central Norte,Estudiantes Caseros,1.0,1.0,D,2.79,2.49,3.23,2.85,1.37,4.0,4.0,1.42,1.19
2025-02-23,19:00:00,Ferro Carril Oeste,Tristán Suárez,0.0,0.0,D,2.1,2.52,5.1,2.69,1.41,4.0,0.0,1.41,0.47
2025-02-23,19:00:00,Patronato,San Martín Tucumán,0.0,1.0,A,2.36,2.77,3.5,2.89,1.36,8.0,2.0,2.14,0.91
2025-02-23,20:30:00,Gimnasia Mendoza,Deportivo Morón,1.0,0.0,H,1.7,3.16,6.0,3.21,1.3,3.0,5.0,1.31,1.69
2025-02-23,21:00:00,Quilmes,Deportivo Madryn,1.0,1.0,D,2.46,2.74,3.35,3.21,1.3,3.0,3.0,1.31,1.1
2025-02-23,21:15:00,Agropecuario,Estudiantes Río Cuarto,2.0,1.0,H,2.86,2.67,2.88,3.04,1.33,6.0,6.0,1.04,1.37
2025-02-24,19:00:00,Nueva Chicago,Chacarita Juniors,1.0,1.0,D,2.38,2.62,3.72,2.99,1.34,,,2.29,0.0
2025-02-24,21:00:00,Racing Córdoba,Alvarado,2.0,1.0,H,1.8,3.15,5.1,2.8,1.38,,,0.78,1.19
2025-02-28,17:00:00,Arsenal de Sarandí,Atlanta,1.0,1.0,D,2.96,2.28,3.41,3.48,1.26,4.0,8.0,1.15,2.39
2025-02-28,21:00:00,Colegiales,Los Andes,0.0,1.0,A,2.16,2.8,4.0,3.04,1.33,2.0,2.0,1.22,0.72
2025-02-28,21:00:00,Estudiantes Río Cuarto,San Telmo,1.0,0.0,H,2.05,2.7,3.8,2.94,1.35,7.0,0.0,2.27,1.23
2025-03-01,17:00:00,Talleres Remedios,Agropecuario,2.0,0.0,H,2.55,2.75,3.1,2.85,1.37,4.0,0.0,1.37,0.85
2025-03-01,17:00:00,Defensores Unidos,Central Norte,1.0,1.0,D,2.5,2.7,3.2,3.21,1.3,4.0,4.0,1.87,1.8
2025-03-01,20:00:00,Tristán Suárez,Patronato,2.0,0.0,H,2.27,2.95,3.45,2.47,1.48,4.0,0.0,1.34,0.49
2025-03-01,21:30:00,Temperley,Almirante Brown,2.0,0.0,H,1.91,2.9,4.6,3.09,1.32,9.0,3.0,2.51,1.03
2025-03-02,17:00:00,Alvarado,Quilmes,0.0,0.0,D,2.62,2.74,3.1,2.99,1.34,2.0,2.0,1.58,0.8
2025-03-02,17:00:00,Deportivo Madryn,San Miguel,2.0,1.0,H,2.1,2.45,5.4,3.34,1.28,7.0,8.0,1.63,2.18
2025-03-02,17:00:00,Gimnasia y Tiro,Ferro Carril Oeste,1.0,2.0,A,2.39,2.39,4.3,3.41,1.27,3.0,4.0,1.1,1.36
2025-03-02,17:00:00,Club Atlético Mitre,Nueva Chicago,0.0,1.0,A,2.03,2.84,4.4,3.27,1.29,2.0,3.0,1.78,0.97
2025-03-02,17:00:00,Estudiantes Caseros,Gimnasia Mendoza,0.0,0.0,D,2.19,2.86,3.78,2.81,1.38,2.0,4.0,1.23,1.42
2025-03-02,18:00:00,Deportivo Maipú,Almagro,3.0,1.0,H,1.76,3.08,5.6,2.81,1.38,9.0,3.0,1.94,0.85
2025-03-02,19:15:00,Defensores de Belgrano,Chacarita Juniors,1.0,0.0,H,2.36,2.81,3.45,3.34,1.28,3.0,2.0,0.79,0.8
2025-03-02,20:00:00,San Martín Tucumán,Club Atlético Güemes,1.0,1.0,D,2.12,2.61,4.6,3.34,1.28,3.0,4.0,1.43,0.96
2025-03-02,21:15:00,Deportivo Morón,Gimnasia Jujuy,0.0,0.0,D,2.3,2.55,3.8,3.34,1.28,2.0,2.0,1.03,0.68
2025-03-02,21:30:00,Colón,Chaco For Ever,2.0,1.0,H,1.67,3.1,6.0,3.09,1.32,3.0,7.0,0.82,1.96
2025-03-03,21:10:00,All Boys,Racing Córdoba,4.0,0.0,H,2.45,2.55,3.5,3.34,1.28,5.0,0.0,0.95,0.19
2025-03-08,17:00:00,Almagro,Deportivo Madryn,1.0,0.0,H,3.07,2.83,2.56,3.27,1.29,2.0,0.0,1.0,0.44
2025-03-08,17:00:00,Los Andes,San Martín Tucumán,1.0,1.0,D,2.8,2.42,3.34,2.99,1.34,6.0,3.0,2.06,0.94
2025-03-08,17:00:00,Club Atlético Güemes,Tristán Suárez,0.0,1.0,A,2.16,2.64,4.4,2.77,1.39,2.0,3.0,1.6,1.03
2025-03-08,19:05:00,Ferro Carril Oeste,Deportivo Maipú,2.0,0.0,H,2.2,2.82,3.85,2.99,1.34,3.0,3.0,1.0,1.33
2025-03-08,21:00:00,Chaco For Ever,Club Atlético Mitre,0.0,1.0,A,2.21,2.7,4.0,3.41,1.27,3.0,3.0,1.64,1.05
2025-03-08,21:10:00,Quilmes,All Boys,3.0,1.0,H,2.25,2.63,4.1,3.48,1.26,6.0,3.0,1.63,0.95
2025-03-09,17:00:00,San Miguel,Alvarado,2.0,0.0,H,1.79,3.17,5.1,2.77,1.39,3.0,0.0,0.66,0.34
2025-03-09,17:00:00,Racing Córdoba,Arsenal de Sarandí,3.0,0.0,H,1.79,3.28,4.9,2.85,1.37,5.0,2.0,1.29,0.69
2025-03-09,17:00:00,Chacarita Juniors,Estudiantes Río Cuarto,0.0,2.0,A,2.59,2.57,3.4,3.56,1.25,3.0,4.0,1.42,1.57
2025-03-09,17:00:00,Agropecuario,Deportivo Morón,1.0,0.0,H,2.15,2.81,4.0,2.94,1.35,3.0,2.0,1.04,1.51
2025-03-09,17:00:00,Gimnasia Jujuy,Estudiantes Caseros,0.0,1.0,A,1.87,2.78,5.7,3.48,1.26,3.0,4.0,1.58,1.11
2025-03-09,18:00:00,Central Norte,Temperley,2.0,0.0,H,2.72,2.4,3.5,3.09,1.32,4.0,0.0,1.11,0.92
2025-03-09,19:00:00,Patronato,Gimnasia y Tiro,0.0,0.0,D,2.32,2.71,3.69,3.04,1.33,10.0,7.0,2.4,1.99
2025-03-09,21:30:00,Almirante Brown,Colón,2.0,0.0,H,3.67,2.99,2.16,3.04,1.33,3.0,4.0,1.31,1.37
2025-03-10,17:00:00,San Telmo,Talleres Remedios,1.0,0.0,H,2.3,2.85,3.52,2.77,1.39,5.0,2.0,1.76,0.95
2025-03-10,19:00:00,Nueva Chicago,Defensores de Belgrano,0.0,0.0,D,2.48,2.6,3.55,3.15,1.31,,,2.29,1.29
2025-03-11,20:10:00,Atlanta,Colegiales,1.0,0.0,H,1.92,2.88,4.9,3.04,1.33,4.0,0.0,1.27,0.71
2025-03-11,21:00:00,Gimnasia Mendoza,Defensores Unidos,2.0,0.0,H,1.56,3.47,7.1,2.85,1.37,7.0,0.0,2.64,0.55
2025-03-14,21:10:00,All Boys,San Miguel,2.0,1.0,H,2.85,2.9,2.68,3.04,1.33,3.0,2.0,0.64,0.55
2025-03-15,16:00:00,Estudiantes Caseros,Agropecuario,2.0,1.0,H,1.92,3.0,4.6,2.81,1.38,5.0,5.0,1.61,1.2
2025-03-15,17:30:00,Chaco For Ever,Nueva Chicago,2.0,1.0,H,2.27,2.77,3.73,3.48,1.26,7.0,3.0,2.1,0.9
2025-03-15,18:00:00,Deportivo Morón,San Telmo,1.0,1.0,D,1.77,3.16,5.3,2.89,1.36,3.0,5.0,1.45,1.63
2025-03-15,19:00:00,Tristán Suárez,San Martín Tucumán,0.0,0.0,D,2.3,2.59,4.0,2.99,1.34,,,1.36,0.93
2025-03-15,19:05:00,Arsenal de Sarandí,Quilmes,0.0,1.0,A,2.94,2.65,2.84,3.27,1.29,4.0,5.0,1.68,1.82
2025-03-15,20:00:00,Talleres Remedios,Chacarita Juniors,0.0,2.0,A,2.9,2.78,2.74,3.09,1.32,0.0,3.0,0.27,0.66
2025-03-15,22:10:00,Colón,Central Norte,2.0,0.0,H,1.58,3.2,5.75,2.94,1.35,3.0,5.0,1.06,1.57
2025-03-16,16:00:00,Deportivo Madryn,Ferro Carril Oeste,1.0,0.0,H,2.21,2.92,3.63,3.04,1.33,3.0,0.0,0.86,0.38
2025-03-16,16:00:00,Colegiales,Racing Córdoba,0.0,1.0,A,2.88,3.01,2.56,2.81,1.38,4.0,2.0,1.72,1.05
2025-03-16,16:00:00,Defensores Unidos,Gimnasia Jujuy,0.0,3.0,A,2.55,2.8,3.11,3.21,1.3,7.0,6.0,1.71,1.45
2025-03-16,17:00:00,Gimnasia y Tiro,Club Atlético Güemes,1.0,0.0,H,2.39,2.72,3.53,3.56,1.25,4.0,0.0,1.09,0.95
2025-03-16,17:00:00,Alvarado,Almagro,1.0,1.0,D,2.03,2.96,4.2,2.99,1.34,6.0,5.0,2.17,1.03
2025-03-16,17:30:00,Deportivo Maipú,Patronato,1.0,1.0,D,2.24,2.98,3.47,2.5,1.47,8.0,7.0,1.92,1.95
2025-03-16,19:30:00,Estudiantes Río Cuarto,Defensores de Belgrano,1.0,1.0,D,2.03,2.7,4.8,3.27,1.29,2.0,2.0,1.76,1.29
2025-03-16,20:30:00,Club Atlético Mitre,Almirante Brown,1.0,0.0,H,1.82,3.05,5.2,2.99,1.34,3.0,2.0,0.96,0.91
2025-03-17,18:10:00,Atlanta,Los Andes,2.0,1.0,H,1.94,2.87,4.8,3.09,1.32,3.0,3.0,1.15,1.02
2025-03-17,21:45:00,Temperley,Gimnasia Mendoza,0.0,2.0,A,2.15,2.87,3.9,2.94,1.35,2.0,6.0,0.91,1.71
2025-03-22,13:00:00,San Miguel,Arsenal de Sarandí,1.0,1.0,D,1.65,3.25,6.4,2.89,1.36,3.0,2.0,0.76,0.4
2025-03-22,15:00:00,Nueva Chicago,Estudiantes Río Cuarto,1.0,2.0,A,2.58,2.41,3.74,3.1,1.36,5.0,6.0,1.13,1.68
2025-03-22,15:35:00,Almagro,All Boys,1.0,0.0,H,2.5,2.77,3.23,2.89,1.36,5.0,2.0,1.74,1.02
2025-03-22,16:00:00,San Telmo,Estudiantes Caseros,1.0,0.0,H,2.74,2.75,2.94,2.77,1.39,6.0,3.0,1.34,1.43
2025-03-22,16:30:00,Agropecuario,Defensores Unidos,3.0,0.0,H,1.72,3.52,4.9,2.52,1.46,5.0,4.0,1.78,1.04
2025-03-22,17:00:00,Gimnasia Jujuy,Temperley,2.0,0.0,H,2.12,2.57,4.8,3.15,1.31,7.0,2.0,1.5,1.02
2025-03-23,14:45:00,Chacarita Juniors,Deportivo Morón,1.0,1.0,D,2.05,2.7,4.0,3.21,1.3,4.0,5.0,1.38,1.19
2025-03-23,15:30:00,Defensores de Belgrano,Talleres Remedios,0.0,0.0,D,1.74,3.15,5.6,2.99,1.34,,,1.2,0.71
2025-03-23,15:30:00,Ferro Carril Oeste,Alvarado,0.0,0.0,D,1.79,3.14,5.2,2.94,1.35,,,1.2,0.76
2025-03-23,16:00:00,Racing Córdoba,Atlanta,1.0,1.0,D,2.35,3.05,3.16,2.3,1.5,4.0,2.0,1.11,0.81
2025-03-23,16:00:00,Almirante Brown,Chaco For Ever,0.0,0.0,D,2.43,2.8,3.32,3.56,1.25,0.0,6.0,1.19,1.65
2025-03-23,17:00:00,Club Atlético Güemes,Deportivo Maipú,1.0,1.0,D,2.07,3.0,3.97,2.77,1.39,3.0,3.0,1.01,0.93
2025-03-23,18:00:00,Patronato,Deportivo Madryn,0.0,0.0,D,2.49,2.82,3.2,2.99,1.34,6.0,5.0,2.84,1.49
2025-03-23,18:00:00,Central Norte,Club Atlético Mitre,0.0,2.0,A,2.33,2.75,3.61,3.04,1.33,5.0,5.0,1.96,1.34
2025-03-23,19:30:00,Los Andes,Tristán Suárez,2.0,0.0,H,2.48,2.4,3.99,2.99,1.34,3.0,0.0,1.12,1.06
2025-03-23,20:00:00,San Martín Tucumán,Gimnasia y Tiro,1.0,0.0,H,1.96,2.82,4.9,3.41,1.27,2.0,2.0,0.86,0.82
2025-03-23,21:30:00,Gimnasia Mendoza,Colón,1.0,1.0,D,2.2,2.84,3.82,2.99,1.34,5.0,3.0,1.78,1.22
2025-03-26,21:00:00,Quilmes,Colegiales,1.0,0.0,H,1.89,2.96,4.9,3.0,1.33,3.0,5.0,1.65,0.95
2025-03-28,21:00:00,Racing Córdoba,Los Andes,1.0,1.0,D,1.88,3.1,4.7,2.73,1.4,2.0,5.0,0.98,1.05
2025-03-29,15:30:00,Temperley,Agropecuario,1.0,0.0,H,1.83,3.28,4.6,2.65,1.42,4.0,0.0,1.31,0.94
2025-03-29,17:30:00,Estudiantes Caseros,Chacarita Juniors,0.0,2.0,A,2.09,3.07,3.75,2.77,1.39,5.0,3.0,1.64,0.93
2025-03-29,17:30:00,Chaco For Ever,Central Norte,1.0,0.0,H,2.18,2.94,3.7,2.94,1.35,5.0,3.0,1.64,0.91
2025-03-30,13:15:00,All Boys,Ferro Carril Oeste,0.0,1.0,A,2.61,2.78,3.06,2.94,1.35,0.0,2.0,0.48,0.67
2025-03-30,15:30:00,Deportivo Morón,Defensores de Belgrano,1.0,0.0,H,2.56,2.44,3.71,3.09,1.32,4.0,4.0,1.35,1.23
2025-03-30,15:30:00,Arsenal de Sarandí,Almagro,2.0,2.0,D,2.38,2.72,3.53,3.21,1.3,4.0,8.0,1.13,1.99
2025-03-30,16:00:00,Talleres Remedios,Estudiantes Río Cuarto,0.0,2.0,A,3.1,2.8,2.45,3.34,1.28,6.0,4.0,1.47,1.22
2025-03-30,16:00:00,Colegiales,San Miguel,0.0,0.0,D,2.89,2.89,2.64,2.94,1.35,0.0,2.0,0.97,1.1
2025-03-30,16:00:00,Alvarado,Patronato,3.0,1.0,H,2.08,2.96,3.97,3.04,1.33,5.0,2.0,1.32,1.36
2025-03-30,16:00:00,Deportivo Madryn,Club Atlético Güemes,1.0,0.0,H,1.8,3.03,5.4,3.0,1.34,3.0,5.0,1.3,1.54
2025-03-30,16:00:00,Defensores Unidos,San Telmo,2.0,2.0,D,2.4,2.85,3.1,2.85,1.37,4.0,4.0,0.91,1.14
2025-03-30,17:00:00,Gimnasia y Tiro,Tristán Suárez,1.0,1.0,D,2.55,2.48,3.63,2.94,1.35,8.0,3.0,1.7,1.12
2025-03-30,17:00:00,Deportivo Maipú,San Martín Tucumán,0.0,1.0,A,2.32,2.74,3.65,3.04,1.33,2.0,5.0,0.93,1.24
2025-03-30,18:00:00,Colón,Gimnasia Jujuy,0.0,1.0,A,1.91,3.0,4.3,3.04,1.33,3.0,7.0,1.07,1.72
2025-03-30,20:30:00,Club Atlético Mitre,Gimnasia Mendoza,1.0,1.0,D,2.81,2.71,2.9,3.04,1.33,2.0,2.0,0.7,0.92
2025-03-31,21:10:00,Atlanta,Quilmes,2.0,0.0,H,2.4,2.68,3.56,3.15,1.31,4.0,4.0,1.35,1.17
2025-04-05,13:30:00,Chacarita Juniors,Defensores Unidos,2.0,0.0,H,1.71,3.26,5.6,2.69,1.41,3.0,0.0,0.75,0.24
2025-04-05,15:00:00,Club Atlético Güemes,Alvarado,1.0,1.0,D,2.04,2.95,4.1,2.85,1.37,4.0,2.0,1.22,0.69
2025-04-05,15:30:00,San Telmo,Temperley,0.0,3.0,A,2.67,2.66,3.13,2.59,1.44,4.0,8.0,1.21,1.36
2025-04-05,15:30:00,San Miguel,Atlanta,0.0,0.0,D,2.04,2.9,4.3,3.09,1.32,6.0,4.0,1.63,1.27
2025-04-05,15:30:00,Los Andes,Gimnasia y Tiro,0.0,0.0,D,2.73,2.4,3.47,3.27,1.29,8.0,3.0,2.42,1.05
2025-04-05,15:30:00,Defensores de Belgrano,Estudiantes Caseros,2.0,1.0,H,2.42,2.72,3.45,3.09,1.32,4.0,5.0,1.27,1.7
2025-04-05,17:30:00,Nueva Chicago,Talleres Remedios,2.0,0.0,H,1.98,2.95,4.4,3.04,1.33,3.0,0.0,0.84,0.56
2025-04-05,19:00:00,Tristán Suárez,Deportivo Maipú,1.0,1.0,D,2.01,3.01,4.2,2.62,1.43,3.0,4.0,1.73,1.02
2025-04-06,15:30:00,San Martín Tucumán,Deportivo Madryn,0.0,0.0,D,2.24,2.69,3.98,3.34,1.28,,,1.05,0.93
2025-04-06,15:30:00,Almagro,Colegiales,0.0,0.0,D,2.11,2.78,4.3,3.21,1.3,5.0,5.0,1.62,1.62
2025-04-06,16:00:00,Gimnasia Jujuy,Club Atlético Mitre,0.0,0.0,D,2.07,2.87,4.2,3.09,1.32,0.0,2.0,1.0,0.91
2025-04-06,16:30:00,Gimnasia Mendoza,Chaco For Ever,2.0,0.0,H,1.77,3.18,5.2,2.77,1.39,7.0,2.0,1.69,0.71
2025-04-06,18:00:00,Central Norte,Almirante Brown,2.0,1.0,H,2.1,3.09,3.7,2.56,1.45,4.0,2.0,1.04,0.76
2025-04-06,19:00:00,Estudiantes Río Cuarto,Deportivo Morón,1.0,0.0,H,2.15,2.8,4.0,3.04,1.33,8.0,4.0,1.77,1.19
2025-04-07,18:00:00,Agropecuario,Colón,2.0,1.0,H,3.14,2.79,2.54,2.81,1.38,5.0,6.0,1.3,1.64
2025-04-07,19:00:00,Ferro Carril Oeste,Arsenal de Sarandí,2.0,0.0,H,1.69,3.34,5.6,2.88,1.4,3.0,2.0,0.45,0.42
2025-04-07,20:30:00,Patronato,All Boys,3.0,1.0,H,1.98,2.99,4.33,2.89,1.36,9.0,5.0,2.53,1.52
2025-04-07,21:10:00,Quilmes,Racing Córdoba,3.0,0.0,H,1.98,2.98,4.4,3.34,1.28,6.0,3.0,1.57,1.0
2025-04-12,15:30:00,Defensores Unidos,Defensores de Belgrano,1.0,2.0,A,3.45,2.7,2.15,3.2,1.32,5.0,5.0,1.43,1.3
2025-04-12,15:30:00,Alvarado,San Martín Tucumán,0.0,2.0,A,2.86,2.77,2.85,3.25,1.33,3.0,7.0,1.24,1.53
2025-04-12,15:30:00,All Boys,Club Atlético Güemes,3.0,1.0,H,2.35,2.7,3.35,3.08,1.28,5.0,7.0,1.38,2.34
2025-04-12,15:30:00,Estudiantes Caseros,Estudiantes Río Cuarto,1.0,0.0,H,2.35,2.55,3.6,2.97,1.36,2.0,0.0,0.82,0.35
2025-04-12,16:00:00,Central Norte,Nueva Chicago,1.0,1.0,D,2.25,2.8,3.2,2.9,1.36,4.0,2.0,1.48,0.68
2025-04-12,17:10:00,Colegiales,Ferro Carril Oeste,1.0,0.0,H,2.8,2.66,2.78,3.05,1.33,2.0,0.0,0.91,0.92
2025-04-13,15:00:00,Almirante Brown,Gimnasia Mendoza,1.0,1.0,D,3.5,2.98,2.08,2.87,1.38,2.0,3.0,0.81,1.28
2025-04-13,15:35:00,Quilmes,Los Andes,2.0,0.0,H,1.85,2.9,4.4,3.1,1.36,5.0,4.0,1.37,1.45
2025-04-13,16:00:00,Racing Córdoba,San Miguel,1.0,1.0,D,2.6,2.58,3.05,3.3,1.33,5.0,2.0,1.33,0.58
2025-04-13,16:00:00,Deportivo Morón,Talleres Remedios,3.0,0.0,H,1.98,2.85,4.2,3.24,1.36,4.0,3.0,1.1,1.2
2025-04-13,16:30:00,Deportivo Maipú,Gimnasia y Tiro,1.0,0.0,H,2.2,2.85,3.4,2.9,1.38,5.0,8.0,1.55,2.17
2025-04-13,16:30:00,Chaco For Ever,Gimnasia Jujuy,2.0,1.0,H,2.45,2.55,3.35,3.2,1.28,6.0,5.0,1.18,1.42
2025-04-13,17:00:00,Club Atlético Mitre,Agropecuario,3.0,0.0,H,1.85,2.94,4.1,2.83,1.36,5.0,0.0,1.34,0.35
2025-04-13,17:00:00,Temperley,Chacarita Juniors,0.0,3.0,A,2.15,2.86,3.5,2.8,1.36,2.0,7.0,1.23,1.5
2025-04-13,17:30:00,Deportivo Madryn,Tristán Suárez,0.0,0.0,D,1.94,2.93,4.1,2.75,1.33,2.0,0.0,1.12,0.41
2025-04-14,14:00:00,Arsenal de Sarandí,Patronato,0.0,1.0,A,2.7,2.8,2.6,3.1,1.4,4.0,6.0,1.56,1.67
2025-04-14,18:00:00,Colón,San Telmo,0.0,1.0,A,1.7,3.4,4.8,2.4,1.54,4.0,4.0,1.64,1.09
2025-04-14,21:10:00,Atlanta,Almagro,1.0,0.0,H,1.83,2.9,4.33,2.78,1.34,6.0,3.0,2.17,1.11
2025-04-19,15:35:00,San Miguel,Quilmes,2.0,2.0,D,2.0,2.9,4.0,2.7,1.38,4.0,3.0,1.22,0.88
2025-04-19,16:00:00,San Martín Tucumán,All Boys,1.0,1.0,D,1.77,2.95,5.0,3.21,1.36,2.0,2.0,1.61,0.61
2025-04-20,15:30:00,Estudiantes Río Cuarto,Defensores Unidos,0.0,0.0,D,1.44,3.6,8.62,2.77,1.45,7.0,3.0,2.16,0.9
2025-04-20,15:30:00,Los Andes,Deportivo Maipú,3.0,0.0,H,2.2,2.65,3.3,2.6,1.37,7.0,3.0,1.81,1.45
2025-04-20,15:30:00,San Telmo,Club Atlético Mitre,0.0,0.0,D,2.47,2.82,3.16,2.75,1.33,2.0,0.0,1.27,0.62
2025-04-20,15:30:00,Talleres Remedios,Estudiantes Caseros,0.0,1.0,A,3.5,2.88,2.16,2.8,1.33,2.0,2.0,0.77,0.79
2025-04-20,17:10:00,Nueva Chicago,Deportivo Morón,1.0,2.0,A,2.32,2.84,3.47,2.85,1.37,4.0,5.0,1.17,1.55
2025-05-28,21:10:00,Almirante Brown,Nueva Chicago,0.0,0.0,D,2.38,2.7,3.32,3.0,1.33,5.0,2.0,1.44,0.99
2025-04-20,17:00:00,Patronato,Colegiales,0.0,1.0,A,1.84,2.97,5.3,2.73,1.4,6.0,4.0,1.82,1.45
2025-04-19,15:00:00,Club Atlético Güemes,Arsenal de Sarandí,1.0,0.0,H,1.63,3.1,5.75,2.9,1.35,5.0,4.0,1.55,1.49
2025-04-19,15:30:00,Tristán Suárez,Alvarado,2.0,1.0,H,1.95,2.95,4.0,2.6,1.42,3.0,3.0,0.78,1.06
2025-04-19,17:00:00,Agropecuario,Chaco For Ever,2.0,0.0,H,2.34,2.89,3.15,2.7,1.37,5.0,0.0,1.25,0.36
2025-04-20,15:00:00,Chacarita Juniors,Colón,3.0,2.0,H,2.24,2.92,3.2,3.02,1.4,4.0,3.0,0.74,0.54
2025-09-14,15:30:00,Los Andes,Almagro,0.0,0.0,D,2.42,2.52,3.21,3.0,1.33,,,1.51,1.26
2025-09-14,15:30:00,Chacarita Juniors,Almirante Brown,0.0,0.0,D,1.88,3.0,4.6,2.93,1.38,,,1.11,1.11
2025-04-19,15:30:00,Almagro,Racing Córdoba,1.0,1.0,D,2.7,2.8,2.8,2.65,1.41,2.0,2.0,0.32,0.47
2025-04-19,16:00:00,Gimnasia Mendoza,Central Norte,1.0,0.0,H,1.57,3.48,5.5,2.48,1.53,4.0,3.0,1.91,1.11
2025-04-19,21:00:00,Gimnasia Jujuy,Almirante Brown,1.0,0.0,H,1.61,3.45,6.3,2.73,1.4,4.0,2.0,1.72,0.94
2025-06-15,16:00:00,Patronato,Los Andes,0.0,0.0,D,2.03,2.91,3.6,2.75,1.4,4.0,7.0,1.08,1.88
2025-04-22,17:10:00,Defensores de Belgrano,Temperley,0.0,0.0,D,2.09,2.71,3.95,3.25,1.33,,,1.22,1.06
2025-07-27,15:40:00,Colón,Gimnasia Mendoza,0.0,2.0,A,2.65,2.66,2.74,2.97,1.34,6.0,8.0,2.1,1.81
2025-09-14,16:00:00,Estudiantes Río Cuarto,Club Atlético Mitre,0.0,0.0,D,1.8,3.0,5.1,3.1,1.3,,,1.68,1.19
2025-04-26,15:30:00,San Miguel,Los Andes,1.0,0.0,H,1.85,2.94,5.42,2.87,1.36,3.0,0.0,1.41,0.7
2025-06-14,15:00:00,Talleres Remedios,Central Norte,0.0,1.0,A,2.3,2.8,3.16,2.75,1.4,5.0,4.0,1.98,1.18
2025-06-14,15:30:00,Deportivo Maipú,Racing Córdoba,1.0,1.0,D,2.47,2.87,3.11,2.87,1.4,5.0,5.0,1.97,1.22
2025-06-14,18:00:00,Estudiantes Río Cuarto,Gimnasia Mendoza,1.0,1.0,D,2.84,2.4,3.0,3.75,1.25,3.0,2.0,1.16,0.84
2025-09-07,14:15:00,Gimnasia Mendoza,Gimnasia Jujuy,1.0,0.0,H,1.97,2.7,3.7,3.08,1.3,5.0,1.0,1.77,0.73
2025-07-01,11:00:00,Colón,Club Atlético Mitre,0.0,1.0,A,2.13,2.61,4.45,3.5,1.32,3.0,4.0,1.51,1.24
2025-06-14,15:30:00,Estudiantes Caseros,Chaco For Ever,1.0,2.0,A,2.08,2.75,4.19,3.14,1.27,2.0,6.0,1.39,1.39
2025-06-14,13:40:00,Defensores de Belgrano,Gimnasia Jujuy,0.0,1.0,A,2.67,2.43,3.3,3.75,1.25,0.0,3.0,0.09,0.45
2025-06-14,16:40:00,Temperley,Colón,2.0,1.0,H,2.42,2.55,3.61,3.75,1.25,3.0,2.0,0.95,0.72
2025-04-20,17:00:00,Gimnasia y Tiro,Deportivo Madryn,1.0,1.0,D,2.54,2.49,3.63,3.15,1.31,3.0,5.0,1.07,1.81
2025-09-14,15:30:00,Nueva Chicago,Gimnasia Jujuy,0.0,0.0,D,3.04,2.54,2.52,3.2,1.3,,,1.3,1.17
2025-09-15,14:00:00,Agropecuario,Gimnasia Mendoza,0.0,0.0,D,3.3,3.0,2.25,2.7,1.44,,,1.57,1.12
2025-06-15,15:00:00,Club Atlético Güemes,Ferro Carril Oeste,1.0,1.0,D,2.52,2.82,3.15,3.08,1.33,3.0,2.0,1.3,0.83
2025-09-14,16:00:00,Deportivo Maipú,All Boys,0.0,0.0,D,1.93,2.87,3.95,2.9,1.36,,,1.54,1.0
